Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2015-04-23,10H30,2000-2099,dallas,Aggravated Assault,driveway,1.0,17,23,Thursday,Apr,2015
2015-04-23,10H30,2800-2899,rusk,Theft,none,1.0,18,23,Thursday,Apr,2015
2015-04-23,10H30,2000-2099,dallas,Aggravated Assault,driveway,1.0,17,23,Thursday,Apr,2015
2015-04-23,10H30,2900-2999,mckinney,Theft,road  street  or sidewalk,1.0,13,23,Thursday,Apr,2015
2015-04-23,10H30,2800-2899,rusk,Theft,none,1.0,18,23,Thursday,Apr,2015
2015-04-24,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,4,24,Friday,Apr,2015
2015-04-24,10H30,700-799,delano,Theft,house,1.0,20,24,Friday,Apr,2015
2015-04-24,10H30,2000-2099,milby,Theft,comm bld,1.0,10,24,Friday,Apr,2015
2015-04-24,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,4,24,Friday,Apr,2015
2015-04-24,10H30,700-799,delano,Theft,house,1.0,20,24,Friday,Apr,2015
2015-04-24,10H30,2000-2099,milby,Theft,comm bld,1.0,10,24,Friday,Apr,2015
2015-04-25,10H30,2200-2299,texas,Theft,stadium,1.0,21,25,Saturday,Apr,2015
2015-04-25,10H30,2000-2099,rusk,Theft,bar_nc prk,1.0,11,25,Saturday,Apr,2015
2015-04-25,10H30,1200-1299,dowling,Theft,road  street  or sidewalk,1.0,23,25,Saturday,Apr,2015
2015-04-25,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,14,25,Saturday,Apr,2015
2015-04-25,10H30,2200-2299,texas,Theft,stadium,1.0,21,25,Saturday,Apr,2015
2015-04-25,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,14,25,Saturday,Apr,2015
2015-04-25,10H30,1200-1299,dowling,Theft,road  street  or sidewalk,1.0,23,25,Saturday,Apr,2015
2015-04-25,10H30,2000-2099,rusk,Theft,bar_nc prk,1.0,11,25,Saturday,Apr,2015
2015-04-26,10H30,1900-1999,miller,Theft,factory  manufacturing  or industrial,1.0,5,26,Sunday,Apr,2015
2015-04-26,10H30,2200-2299,bell,Theft,road  street  or sidewalk,1.0,9,26,Sunday,Apr,2015
2015-04-26,10H30,1200-1299,hutchins,Robbery,road  street  or sidewalk,1.0,1,26,Sunday,Apr,2015
2015-04-26,10H30,2200-2299,bell,Theft,road  street  or sidewalk,1.0,9,26,Sunday,Apr,2015
2015-04-26,10H30,1900-1999,miller,Theft,factory  manufacturing  or industrial,1.0,5,26,Sunday,Apr,2015
2015-04-26,10H30,1200-1299,hutchins,Robbery,road  street  or sidewalk,1.0,1,26,Sunday,Apr,2015
2015-04-27,10H30,2000-2099,commerce,Theft,road  street  or sidewalk,1.0,21,27,Monday,Apr,2015
2015-04-27,10H30,2000-2099,commerce,Theft,road  street  or sidewalk,1.0,21,27,Monday,Apr,2015
2015-04-28,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,20,28,Tuesday,Apr,2015
2015-04-28,10H30,1300-1399,saint emanuel,Theft,road  street  or sidewalk,1.0,22,28,Tuesday,Apr,2015
2015-04-28,10H30,1300-1399,saint emanuel,Theft,road  street  or sidewalk,1.0,22,28,Tuesday,Apr,2015
2015-04-28,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,20,28,Tuesday,Apr,2015
2015-04-30,10H30,700-799,delano,Theft,none,1.0,16,30,Thursday,Apr,2015
2015-04-30,10H30,700-799,delano,Theft,none,1.0,16,30,Thursday,Apr,2015
2015-05-01,10H30,400-499,dowling,Theft,social services or public charities,1.0,16,1,Friday,May,2015
2015-05-01,10H30,2100-2199,lamar,Theft,comm prk,1.0,7,1,Friday,May,2015
2015-05-01,10H30,3200-3299,lamar,Burglary,house,1.0,17,1,Friday,May,2015
2015-05-01,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,1,1,Friday,May,2015
2015-05-01,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,1,1,Friday,May,2015
2015-05-01,10H30,2100-2199,lamar,Theft,comm prk,1.0,7,1,Friday,May,2015
2015-05-01,10H30,400-499,dowling,Theft,social services or public charities,1.0,16,1,Friday,May,2015
2015-05-01,10H30,3200-3299,lamar,Burglary,house,1.0,17,1,Friday,May,2015
2015-05-02,10H30,2200-2299,leeland,Theft,apartment prk,1.0,13,2,Saturday,May,2015
2015-05-02,10H30,1700-1799,aden,Theft,apartment prk,1.0,7,2,Saturday,May,2015
2015-05-02,10H30,2000-2099,texas,Auto Theft,apartment prk,1.0,13,2,Saturday,May,2015
2015-05-02,10H30,2200-2299,leeland,Theft,apartment prk,1.0,13,2,Saturday,May,2015
2015-05-02,10H30,1700-1799,aden,Theft,apartment prk,1.0,7,2,Saturday,May,2015
2015-05-02,10H30,2000-2099,texas,Auto Theft,apartment prk,1.0,13,2,Saturday,May,2015
2015-05-03,10H30,1400-1499,paige,Theft,house,1.0,12,3,Sunday,May,2015
2015-05-03,10H30,1700-1799,aden mist,Theft,apartment prk,1.0,14,3,Sunday,May,2015
2015-05-03,10H30,900-999,hutchins,Theft,road  street  or sidewalk,1.0,9,3,Sunday,May,2015
2015-05-03,10H30,2200-2299,mckinney,Theft,prk,1.0,8,3,Sunday,May,2015
2015-05-03,10H30,1400-1499,paige,Theft,house,1.0,12,3,Sunday,May,2015
2015-05-03,10H30,1700-1799,aden mist,Theft,apartment prk,1.0,14,3,Sunday,May,2015
2015-05-03,10H30,900-999,hutchins,Theft,road  street  or sidewalk,1.0,9,3,Sunday,May,2015
2015-05-03,10H30,2200-2299,mckinney,Theft,prk,1.0,8,3,Sunday,May,2015
2015-05-04,10H30,1700-1799,ennis,Theft,road  street  or sidewalk,1.0,9,4,Monday,May,2015
2015-05-04,10H30,1400-1499,hutchins,Theft,prk,1.0,0,4,Monday,May,2015
2015-05-04,10H30,300-399,chartres,Theft,comm prk,1.0,22,4,Monday,May,2015
2015-05-04,10H30,1400-1499,hutchins,Theft,prk,1.0,0,4,Monday,May,2015
2015-05-04,10H30,300-399,chartres,Theft,comm prk,1.0,22,4,Monday,May,2015
2015-05-04,10H30,1700-1799,ennis,Theft,road  street  or sidewalk,1.0,9,4,Monday,May,2015
2015-05-05,10H30,1400-1499,chartres,Theft,road  street  or sidewalk,1.0,22,5,Tuesday,May,2015
2015-05-05,10H30,300-399,dowling,Theft,prk,1.0,22,5,Tuesday,May,2015
2015-05-05,10H30,1400-1499,hutchins,Theft,road  street  or sidewalk,1.0,22,5,Tuesday,May,2015
2015-05-05,10H30,2500-2599,mckinney,Theft,prk,1.0,21,5,Tuesday,May,2015
2015-05-05,10H30,2200-2299,dallas,Theft,road  street  or sidewalk,1.0,6,5,Tuesday,May,2015
2015-05-05,10H30,1400-1499,chartres,Theft,road  street  or sidewalk,1.0,22,5,Tuesday,May,2015
2015-05-05,10H30,2200-2299,dallas,Theft,road  street  or sidewalk,1.0,6,5,Tuesday,May,2015
2015-05-05,10H30,300-399,dowling,Theft,prk,1.0,22,5,Tuesday,May,2015
2015-05-05,10H30,1400-1499,hutchins,Theft,road  street  or sidewalk,1.0,22,5,Tuesday,May,2015
2015-05-05,10H30,2500-2599,mckinney,Theft,prk,1.0,21,5,Tuesday,May,2015
2015-05-06,10H30,1700-1799,ennis,Theft,prk,1.0,19,6,Wednesday,May,2015
2015-05-06,10H30,2200-2299,mckinney,Theft,prk,1.0,0,6,Wednesday,May,2015
2015-05-06,10H30,2200-2299,mckinney,Theft,prk,1.0,1,6,Wednesday,May,2015
2015-05-06,10H30,2200-2299,mckinney,Theft,prk,1.0,0,6,Wednesday,May,2015
2015-05-06,10H30,1700-1799,ennis,Theft,prk,1.0,19,6,Wednesday,May,2015
2015-05-06,10H30,2200-2299,mckinney,Theft,prk,1.0,1,6,Wednesday,May,2015
2015-05-08,10H30,2000-2099,clay,Theft,comm bld,1.0,13,8,Friday,May,2015
2015-05-08,10H30,2000-2099,clay,Theft,comm bld,1.0,13,8,Friday,May,2015
2015-05-09,10H30,2000-2099,preston,Auto Theft,road  street  or sidewalk,1.0,23,9,Saturday,May,2015
2015-05-09,10H30,2000-2099,preston,Auto Theft,road  street  or sidewalk,1.0,23,9,Saturday,May,2015
2015-05-10,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,9,10,Sunday,May,2015
2015-05-10,10H30,600-699,dowling,Theft,unk,1.0,13,10,Sunday,May,2015
2015-05-10,10H30,600-699,dowling,Theft,unk,1.0,13,10,Sunday,May,2015
2015-05-10,10H30,800-899,saint emanuel,Theft,bar_nc,1.0,9,10,Sunday,May,2015
2015-05-11,10H30,2000-2099,jefferson,Theft,rest prk,1.0,18,11,Monday,May,2015
2015-05-11,10H30,2200-2299,preston,Theft,comm prk,1.0,8,11,Monday,May,2015
2015-05-11,10H30,2000-2099,jefferson,Theft,rest prk,1.0,18,11,Monday,May,2015
2015-05-11,10H30,2200-2299,preston,Theft,comm prk,1.0,8,11,Monday,May,2015
2015-05-12,10H30,3500-3599,gulf,Theft,store,1.0,4,12,Tuesday,May,2015
2015-05-12,10H30,1700-1799,aden mist,Burglary,house,1.0,12,12,Tuesday,May,2015
2015-05-12,10H30,3500-3599,gulf,Theft,store,1.0,4,12,Tuesday,May,2015
2015-05-12,10H30,1700-1799,aden mist,Burglary,house,1.0,12,12,Tuesday,May,2015
2015-05-14,10H30,1900-1999,sampson,Theft,road  street  or sidewalk,1.0,20,14,Thursday,May,2015
2015-05-14,10H30,1900-1999,sampson,Theft,road  street  or sidewalk,1.0,20,14,Thursday,May,2015
2015-05-16,10H30,800-899,saint emanuel,Theft,prk,1.0,0,16,Saturday,May,2015
2015-05-16,10H30,1000-1099,hutchins,Theft,road  street  or sidewalk,1.0,22,16,Saturday,May,2015
2015-05-16,10H30,1300-1399,st charles,Theft,road  street  or sidewalk,1.0,21,16,Saturday,May,2015
2015-05-16,10H30,800-899,saint emanuel,Theft,prk,1.0,0,16,Saturday,May,2015
2015-05-16,10H30,1000-1099,hutchins,Theft,road  street  or sidewalk,1.0,22,16,Saturday,May,2015
2015-05-16,10H30,1300-1399,st charles,Theft,road  street  or sidewalk,1.0,21,16,Saturday,May,2015
2015-05-17,10H30,400-499,bastrop,Theft,road  street  or sidewalk,1.0,20,17,Sunday,May,2015
2015-05-17,10H30,400-499,bastrop,Theft,road  street  or sidewalk,1.0,20,17,Sunday,May,2015
2015-05-18,10H30,2600-2699,rusk,Theft,house,1.0,16,18,Monday,May,2015
2015-05-18,10H30,2600-2699,rusk,Theft,house,1.0,16,18,Monday,May,2015
2015-05-19,10H30,1100-1199,roberts,Burglary,warehouse,1.0,18,19,Tuesday,May,2015
2015-05-19,10H30,1100-1199,roberts,Burglary,warehouse,1.0,18,19,Tuesday,May,2015
2015-05-20,10H30,400-499,dowling,Theft,social services or public charities,1.0,7,20,Wednesday,May,2015
2015-05-20,10H30,2000-2099,milby,Theft,church,1.0,12,20,Wednesday,May,2015
2015-05-20,10H30,2000-2099,commerce,Theft,comm prk,1.0,16,20,Wednesday,May,2015
2015-05-20,10H30,2000-2099,commerce,Theft,comm prk,1.0,16,20,Wednesday,May,2015
2015-05-20,10H30,2000-2099,milby,Theft,church,1.0,12,20,Wednesday,May,2015
2015-05-20,10H30,400-499,dowling,Theft,social services or public charities,1.0,7,20,Wednesday,May,2015
2015-05-21,10H30,1100-1199,sampson,Theft,road  street  or sidewalk,1.0,7,21,Thursday,May,2015
2015-05-21,10H30,1000-1099,hutchins,Theft,road  street  or sidewalk,1.0,0,21,Thursday,May,2015
2015-05-21,10H30,1000-1099,hutchins,Theft,road  street  or sidewalk,1.0,0,21,Thursday,May,2015
2015-05-21,10H30,1100-1199,sampson,Theft,road  street  or sidewalk,1.0,7,21,Thursday,May,2015
2015-05-22,10H30,2300-2399,congress,Theft,none,1.0,17,22,Friday,May,2015
2015-05-22,10H30,1000-1099,live oak,Theft,prk,1.0,22,22,Friday,May,2015
2015-05-22,10H30,300-399,bastrop,Theft,road  street  or sidewalk,1.0,23,22,Friday,May,2015
2015-05-22,10H30,2400-2499,mckinney,Theft,road  street  or sidewalk,1.0,23,22,Friday,May,2015
2015-05-22,10H30,2300-2399,congress,Theft,none,1.0,17,22,Friday,May,2015
2015-05-22,10H30,1000-1099,live oak,Theft,prk,1.0,22,22,Friday,May,2015
2015-05-22,10H30,300-399,bastrop,Theft,road  street  or sidewalk,1.0,23,22,Friday,May,2015
2015-05-22,10H30,2400-2499,mckinney,Theft,road  street  or sidewalk,1.0,23,22,Friday,May,2015
2015-05-23,10H30,2300-2399,congress,Theft,road  street  or sidewalk,1.0,0,23,Saturday,May,2015
2015-05-23,10H30,1200-1299,sampson,Theft,road  street  or sidewalk,1.0,9,23,Saturday,May,2015
2015-05-23,10H30,1600-1699,saint emanuel,Theft,road  street  or sidewalk,1.0,8,23,Saturday,May,2015
2015-05-23,10H30,1200-1299,sampson,Theft,road  street  or sidewalk,1.0,9,23,Saturday,May,2015
2015-05-23,10H30,1600-1699,saint emanuel,Theft,road  street  or sidewalk,1.0,8,23,Saturday,May,2015
2015-05-23,10H30,2300-2399,congress,Theft,road  street  or sidewalk,1.0,0,23,Saturday,May,2015
2015-05-24,10H30,800-899,saint emanuel,Aggravated Assault,comm bld,1.0,3,24,Sunday,May,2015
2015-05-24,10H30,1600-1699,delano,Theft,road  street  or sidewalk,1.0,13,24,Sunday,May,2015
2015-05-24,10H30,1600-1699,delano,Theft,road  street  or sidewalk,1.0,13,24,Sunday,May,2015
2015-05-24,10H30,800-899,saint emanuel,Aggravated Assault,comm bld,1.0,3,24,Sunday,May,2015
2015-05-26,10H30,900-999,saint emanuel,Robbery,store,1.0,13,26,Tuesday,May,2015
2015-05-26,10H30,2000-2099,walker,Theft,bar_nc,1.0,18,26,Tuesday,May,2015
2015-05-26,10H30,1200-1299,st charles,Theft,road  street  or sidewalk,1.0,22,26,Tuesday,May,2015
2015-05-26,10H30,1100-1199,saint charles,Theft,road  street  or sidewalk,1.0,16,26,Tuesday,May,2015
2015-05-26,10H30,1100-1199,saint charles,Theft,road  street  or sidewalk,1.0,16,26,Tuesday,May,2015
2015-05-26,10H30,2000-2099,walker,Theft,bar_nc,1.0,18,26,Tuesday,May,2015
2015-05-26,10H30,900-999,saint emanuel,Robbery,store,1.0,13,26,Tuesday,May,2015
2015-05-26,10H30,1200-1299,st charles,Theft,road  street  or sidewalk,1.0,22,26,Tuesday,May,2015
2015-05-27,10H30,2000-2099,congress,Aggravated Assault,road  street  or sidewalk,1.0,11,27,Wednesday,May,2015
2015-05-27,10H30,2000-2099,congress,Aggravated Assault,road  street  or sidewalk,1.0,11,27,Wednesday,May,2015
2015-05-28,10H30,1300-1399,palmer,Theft,comm prk,1.0,8,28,Thursday,May,2015
2015-05-28,10H30,1300-1399,palmer,Theft,comm prk,1.0,8,28,Thursday,May,2015
2015-05-29,10H30,3500-3599,polk,Theft,comm bld,1.0,10,29,Friday,May,2015
2015-05-29,10H30,3500-3599,polk,Theft,comm bld,1.0,10,29,Friday,May,2015
2015-05-31,10H30,1100-1199,york,Auto Theft,road  street  or sidewalk,1.0,9,31,Sunday,May,2015
2015-05-31,10H30,1100-1199,york,Auto Theft,road  street  or sidewalk,1.0,9,31,Sunday,May,2015
2015-06-01,10H30,900-999,saint emanuel,Theft,road  street  or sidewalk,1.0,22,1,Monday,Jun,2015
2015-06-01,10H30,2100-2199,rusk,Theft,bar_nc prk,1.0,0,1,Monday,Jun,2015
2015-06-01,10H30,3100-3199,leeland,Burglary,house,1.0,11,1,Monday,Jun,2015
2015-06-01,10H30,1700-1799,live oak,Burglary,house,1.0,13,1,Monday,Jun,2015
2015-06-01,10H30,1700-1799,live oak,Burglary,house,1.0,13,1,Monday,Jun,2015
2015-06-01,10H30,3100-3199,leeland,Burglary,house,1.0,11,1,Monday,Jun,2015
2015-06-01,10H30,2100-2199,rusk,Theft,bar_nc prk,1.0,0,1,Monday,Jun,2015
2015-06-01,10H30,900-999,saint emanuel,Theft,road  street  or sidewalk,1.0,22,1,Monday,Jun,2015
2015-06-02,10H30,2100-2199,lamar,Theft,prk,1.0,0,2,Tuesday,Jun,2015
2015-06-02,10H30,3300-3399,dallas,Burglary,vacant industrial or manufacturing blding,1.0,9,2,Tuesday,Jun,2015
2015-06-02,10H30,1000-1099,bastrop,Theft,road  street  or sidewalk,1.0,0,2,Tuesday,Jun,2015
2015-06-02,10H30,1000-1099,bastrop,Theft,road  street  or sidewalk,1.0,0,2,Tuesday,Jun,2015
2015-06-02,10H30,2100-2199,lamar,Theft,prk,1.0,0,2,Tuesday,Jun,2015
2015-06-02,10H30,3300-3399,dallas,Burglary,vacant industrial or manufacturing blding,1.0,9,2,Tuesday,Jun,2015
2015-06-03,10H30,2500-2599,leeland,Theft,house,1.0,23,3,Wednesday,Jun,2015
2015-06-03,10H30,1600-1699,scott,Robbery,store,1.0,0,3,Wednesday,Jun,2015
2015-06-03,10H30,2700-2799,dallas,Theft,road  street  or sidewalk,1.0,11,3,Wednesday,Jun,2015
2015-06-03,10H30,2700-2799,dallas,Theft,road  street  or sidewalk,1.0,11,3,Wednesday,Jun,2015
2015-06-03,10H30,1600-1699,scott,Robbery,store,1.0,0,3,Wednesday,Jun,2015
2015-06-03,10H30,2500-2599,leeland,Theft,house,1.0,23,3,Wednesday,Jun,2015
2015-06-05,10H30,900-999,ennis,Theft,constr,1.0,13,5,Friday,Jun,2015
2015-06-05,10H30,2300-2399,leeland,Theft,road  street  or sidewalk,1.0,12,5,Friday,Jun,2015
2015-06-05,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,2,5,Friday,Jun,2015
2015-06-05,10H30,900-999,ennis,Theft,constr,1.0,13,5,Friday,Jun,2015
2015-06-05,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,2,5,Friday,Jun,2015
2015-06-05,10H30,2300-2399,leeland,Theft,road  street  or sidewalk,1.0,12,5,Friday,Jun,2015
2015-06-06,10H30,2500-2599,rusk,Theft,road  street  or sidewalk,1.0,22,6,Saturday,Jun,2015
2015-06-06,10H30,2200-2299,leeland,Theft,bar_nc prk,1.0,14,6,Saturday,Jun,2015
2015-06-06,10H30,2000-2099,commerce,Theft,rest prk,1.0,17,6,Saturday,Jun,2015
2015-06-06,10H30,2000-2099,commerce,Theft,rest prk,1.0,17,6,Saturday,Jun,2015
2015-06-06,10H30,2200-2299,leeland,Theft,bar_nc prk,1.0,14,6,Saturday,Jun,2015
2015-06-06,10H30,2500-2599,rusk,Theft,road  street  or sidewalk,1.0,22,6,Saturday,Jun,2015
2015-06-07,10H30,1200-1299,delano,Robbery,road  street  or sidewalk,1.0,21,7,Sunday,Jun,2015
2015-06-07,10H30,1000-1099,bastrop,Aggravated Assault,road  street  or sidewalk,1.0,0,7,Sunday,Jun,2015
2015-06-07,10H30,1200-1299,delano,Robbery,road  street  or sidewalk,1.0,21,7,Sunday,Jun,2015
2015-06-07,10H30,1000-1099,bastrop,Aggravated Assault,road  street  or sidewalk,1.0,0,7,Sunday,Jun,2015
2015-06-08,10H30,2500-2599,rusk,Burglary,house,1.0,18,8,Monday,Jun,2015
2015-06-08,10H30,2500-2599,rusk,Burglary,house,1.0,18,8,Monday,Jun,2015
2015-06-10,10H30,1700-1799,aden mist,Theft,apartment prk,1.0,11,10,Wednesday,Jun,2015
2015-06-10,10H30,1700-1799,aden mist,Theft,apartment prk,1.0,11,10,Wednesday,Jun,2015
2015-06-12,10H30,3500-3599,gulf,Theft,road  street  or sidewalk,1.0,23,12,Friday,Jun,2015
2015-06-12,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,19,12,Friday,Jun,2015
2015-06-12,10H30,3500-3599,gulf,Theft,road  street  or sidewalk,1.0,23,12,Friday,Jun,2015
2015-06-12,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,19,12,Friday,Jun,2015
2015-06-13,10H30,2300-2399,pease,Theft,store prk,1.0,16,13,Saturday,Jun,2015
2015-06-13,10H30,1600-1699,bastrop,Theft,driveway,1.0,9,13,Saturday,Jun,2015
2015-06-13,10H30,2300-2399,pease,Theft,store prk,1.0,16,13,Saturday,Jun,2015
2015-06-13,10H30,1600-1699,bastrop,Theft,driveway,1.0,9,13,Saturday,Jun,2015
2015-06-14,10H30,800-899,saint emanuel,Theft,prk,1.0,1,14,Sunday,Jun,2015
2015-06-14,10H30,800-899,saint emanuel,Theft,prk,1.0,1,14,Sunday,Jun,2015
2015-06-14,10H30,2200-2299,bell,Theft,road  street  or sidewalk,1.0,9,14,Sunday,Jun,2015
2015-06-14,10H30,2200-2299,bell,Theft,road  street  or sidewalk,1.0,9,14,Sunday,Jun,2015
2015-06-15,10H30,2000-2099,congress,Aggravated Assault,road  street  or sidewalk,1.0,8,15,Monday,Jun,2015
2015-06-15,10H30,2500-2599,rusk,Theft,house,1.0,22,15,Monday,Jun,2015
2015-06-15,10H30,2500-2599,rusk,Theft,house,1.0,22,15,Monday,Jun,2015
2015-06-15,10H30,2000-2099,congress,Aggravated Assault,road  street  or sidewalk,1.0,8,15,Monday,Jun,2015
2015-06-16,10H30,2900-2999,polk,Auto Theft,none,1.0,14,16,Tuesday,Jun,2015
2015-06-16,10H30,300-399,chartres,Auto Theft,prk,1.0,17,16,Tuesday,Jun,2015
2015-06-16,10H30,2900-2999,polk,Auto Theft,none,1.0,14,16,Tuesday,Jun,2015
2015-06-16,10H30,300-399,chartres,Auto Theft,prk,1.0,17,16,Tuesday,Jun,2015
2015-06-17,10H30,1300-1399,saint emanuel,Theft,prk,1.0,0,17,Wednesday,Jun,2015
2015-06-17,10H30,1300-1399,saint emmanual,Theft,prk,1.0,0,17,Wednesday,Jun,2015
2015-06-17,10H30,2100-2199,lamar,Theft,prk,1.0,0,17,Wednesday,Jun,2015
2015-06-17,10H30,1300-1399,saint emanuel,Theft,prk,1.0,0,17,Wednesday,Jun,2015
2015-06-17,10H30,2100-2199,lamar,Theft,prk,1.0,0,17,Wednesday,Jun,2015
2015-06-17,10H30,1300-1399,saint emmanual,Theft,prk,1.0,0,17,Wednesday,Jun,2015
2015-06-18,10H30,1100-1199,delano,Theft,office bld,1.0,17,18,Thursday,Jun,2015
2015-06-18,10H30,1100-1199,delano,Theft,office bld,1.0,17,18,Thursday,Jun,2015
2015-06-19,10H30,3400-3499,dallas,Auto Theft,apartment prk,1.0,7,19,Friday,Jun,2015
2015-06-19,10H30,3400-3499,dallas,Auto Theft,apartment prk,1.0,7,19,Friday,Jun,2015
2015-06-20,10H30,1000-1099,dowling,Theft,stadium,1.0,8,20,Saturday,Jun,2015
2015-06-20,10H30,2200-2299,preston,Theft,prk,1.0,0,20,Saturday,Jun,2015
2015-06-20,10H30,2500-2599,mckinney,Theft,road  street  or sidewalk,1.0,19,20,Saturday,Jun,2015
2015-06-20,10H30,400-499,bastrop,Auto Theft,road  street  or sidewalk,1.0,1,20,Saturday,Jun,2015
2015-06-20,10H30,2400-2499,walker,Theft,road  street  or sidewalk,1.0,1,20,Saturday,Jun,2015
2015-06-20,10H30,2200-2299,walker,Theft,comm prk,1.0,8,20,Saturday,Jun,2015
2015-06-20,10H30,400-499,bastrop,Auto Theft,road  street  or sidewalk,1.0,1,20,Saturday,Jun,2015
2015-06-20,10H30,2500-2599,mckinney,Theft,road  street  or sidewalk,1.0,19,20,Saturday,Jun,2015
2015-06-20,10H30,1000-1099,dowling,Theft,stadium,1.0,8,20,Saturday,Jun,2015
2015-06-20,10H30,2200-2299,walker,Theft,comm prk,1.0,8,20,Saturday,Jun,2015
2015-06-20,10H30,2400-2499,walker,Theft,road  street  or sidewalk,1.0,1,20,Saturday,Jun,2015
2015-06-20,10H30,2200-2299,preston,Theft,prk,1.0,0,20,Saturday,Jun,2015
2015-06-21,10H30,900-999,saint emanuel,Theft,bar_nc,1.0,1,21,Sunday,Jun,2015
2015-06-21,10H30,400-499,dowling,Theft,store,1.0,11,21,Sunday,Jun,2015
2015-06-21,10H30,900-999,saint emanuel,Theft,bar_nc,1.0,1,21,Sunday,Jun,2015
2015-06-21,10H30,2300-2399,leeland,Theft,road  street  or sidewalk,1.0,3,21,Sunday,Jun,2015
2015-06-21,10H30,1600-1699,bastrop,Theft,road  street  or sidewalk,1.0,4,21,Sunday,Jun,2015
2015-06-21,10H30,1600-1699,bastrop,Theft,road  street  or sidewalk,1.0,4,21,Sunday,Jun,2015
2015-06-21,10H30,2300-2399,leeland,Theft,road  street  or sidewalk,1.0,3,21,Sunday,Jun,2015
2015-06-21,10H30,400-499,dowling,Theft,store,1.0,11,21,Sunday,Jun,2015
2015-06-25,10H30,1700-1799,hutchins,Theft,driveway,1.0,14,25,Thursday,Jun,2015
2015-06-25,10H30,1700-1799,hutchins,Theft,driveway,1.0,14,25,Thursday,Jun,2015
2015-06-26,10H30,2300-2399,preston,Theft,road  street  or sidewalk,1.0,0,26,Friday,Jun,2015
2015-06-26,10H30,2300-2399,congress,Theft,road  street  or sidewalk,1.0,10,26,Friday,Jun,2015
2015-06-26,10H30,3500-3599,gulf,Theft,road  street  or sidewalk,1.0,15,26,Friday,Jun,2015
2015-06-26,10H30,2000-2099,congress,Robbery,road  street  or sidewalk,1.0,12,26,Friday,Jun,2015
2015-06-26,10H30,2300-2399,congress,Theft,road  street  or sidewalk,1.0,10,26,Friday,Jun,2015
2015-06-26,10H30,2000-2099,congress,Robbery,road  street  or sidewalk,1.0,12,26,Friday,Jun,2015
2015-06-26,10H30,2300-2399,preston,Theft,road  street  or sidewalk,1.0,0,26,Friday,Jun,2015
2015-06-26,10H30,3500-3599,gulf,Theft,road  street  or sidewalk,1.0,15,26,Friday,Jun,2015
2015-06-27,10H30,1600-1699,saint emanuel,Theft,road  street  or sidewalk,1.0,11,27,Saturday,Jun,2015
2015-06-27,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,9,27,Saturday,Jun,2015
2015-06-27,10H30,1600-1699,saint emanuel,Theft,road  street  or sidewalk,1.0,11,27,Saturday,Jun,2015
2015-06-27,10H30,700-799,chartres,Theft,road  street  or sidewalk,1.0,19,27,Saturday,Jun,2015
2015-06-27,10H30,700-799,chartres,Theft,road  street  or sidewalk,1.0,19,27,Saturday,Jun,2015
2015-06-27,10H30,800-899,saint emanuel,Theft,bar_nc prk,1.0,9,27,Saturday,Jun,2015
2015-06-29,10H30,2700-2799,clay,Theft,road  street  or sidewalk,1.0,9,29,Monday,Jun,2015
2015-06-29,10H30,2000-2099,preston,Theft,store,1.0,21,29,Monday,Jun,2015
2015-06-29,10H30,1100-1199,saint emanuel,Theft,road  street  or sidewalk,1.0,23,29,Monday,Jun,2015
2015-06-29,10H30,2000-2099,preston,Theft,store,1.0,21,29,Monday,Jun,2015
2015-06-29,10H30,1100-1199,saint emanuel,Theft,road  street  or sidewalk,1.0,23,29,Monday,Jun,2015
2015-06-29,10H30,2700-2799,clay,Theft,road  street  or sidewalk,1.0,9,29,Monday,Jun,2015
2015-07-03,10H30,400-499,dowling,Theft,apartment,1.0,11,3,Friday,Jul,2015
2015-07-03,10H30,2200-2299,texas,Theft,road  street  or sidewalk,1.0,9,3,Friday,Jul,2015
2015-07-03,10H30,400-499,dowling,Theft,apartment,1.0,11,3,Friday,Jul,2015
2015-07-03,10H30,2400-2499,pease,Aggravated Assault,store,1.0,17,3,Friday,Jul,2015
2015-07-03,10H30,2200-2299,texas,Theft,road  street  or sidewalk,1.0,9,3,Friday,Jul,2015
2015-07-03,10H30,2400-2499,pease,Aggravated Assault,store,1.0,17,3,Friday,Jul,2015
2015-07-03,10H30,1700-1799,ennis,Auto Theft,prk,1.0,6,3,Friday,Jul,2015
2015-07-03,10H30,1700-1799,ennis,Auto Theft,prk,1.0,6,3,Friday,Jul,2015
