,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
153,2010-03-14 20:00:00,10H60,Robbery,convenience store,1,20,14,Sunday,Mar,2010,29.717718100000003,-95.3537304,"3950 Scott St, Houston, TX 77004, USA"
154,2010-03-14 23:00:00,10H60,Auto Theft,hotel/motel/etc.,1,23,14,Sunday,Mar,2010,29.716720199999997,-95.3772003,"2450 Riverside Dr, Houston, TX 77004, USA"
155,2010-03-15 21:00:00,10H60,Theft,road/street/sidewalk,1,21,15,Monday,Mar,2010,29.70684679999999,-95.3679339,"3350 Charleston St, Houston, TX 77021, USA"
156,2010-03-17 02:00:00,10H60,Theft,hotel/motel/etc.,1,2,17,Wednesday,Mar,2010,29.716720199999997,-95.3772003,"2450 Riverside Dr, Houston, TX 77004, USA"
157,2010-03-18 18:00:00,10H60,Aggravated Assault,apartment,1,18,18,Thursday,Mar,2010,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
158,2010-03-18 23:00:00,10H60,Aggravated Assault,apartment,1,23,18,Thursday,Mar,2010,29.72796679999999,-95.3715642,"2250 Barbee St, Houston, TX 77004, USA"
159,2010-03-19 00:00:00,10H60,Auto Theft,apartment parking lot,1,0,19,Friday,Mar,2010,29.7211281,-95.3760198,"2350 Southmore Blvd, Houston, TX 77004, USA"
160,2010-03-21 19:00:00,10H60,Burglary,apartment,1,19,21,Sunday,Mar,2010,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
161,2010-03-22 21:00:00,10H60,Theft,driveway,1,21,22,Monday,Mar,2010,29.710901,-95.34513340000001,"4350 S MacGregor Way, Houston, TX 77021, USA"
162,2010-03-23 12:00:00,10H60,Auto Theft,commercial parking lot/garage,1,12,23,Tuesday,Mar,2010,29.716059100000003,-95.36724759999998,"3150 Southmore Blvd, Houston, TX 77004, USA"
163,2010-03-23 16:00:00,10H60,Burglary,residence/house,1,16,23,Tuesday,Mar,2010,29.707903100000003,-95.367396,"3350 Parkwood Dr, Houston, TX 77021, USA"
164,2010-03-23 16:00:00,10H60,Theft,road/street/sidewalk,1,16,23,Tuesday,Mar,2010,29.716148999999998,-95.3555542,"3650 Wentworth St, Houston, TX 77004, USA"
165,2010-03-25 00:00:00,10H60,Auto Theft,apartment parking lot,1,0,25,Thursday,Mar,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
166,2010-03-25 08:00:00,10H60,Robbery,road/street/sidewalk,1,8,25,Thursday,Mar,2010,29.7142447,-95.36081300000001,"3450 Southmore Blvd, Houston, TX 77004, USA"
167,2010-03-25 11:00:00,10H60,Burglary,residence/house,1,11,25,Thursday,Mar,2010,29.7204457,-95.3686655,"4950 Ennis St, Houston, TX 77004, USA"
168,2010-03-25 22:00:00,10H60,Aggravated Assault,apartment,1,22,25,Thursday,Mar,2010,29.711218699999996,-95.3428105,"4450 S MacGregor Way, Houston, TX 77021, USA"
169,2010-03-26 00:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,0,26,Friday,Mar,2010,29.7200831,-95.355823,"3950 Attucks St, Houston, TX 77004, USA"
170,2010-03-26 08:00:00,10H60,Theft,commercial parking lot/garage,1,8,26,Friday,Mar,2010,29.718214,-95.359105,"3450 Blodgett St, Houston, TX 77004, USA"
171,2010-03-27 00:00:00,10H60,Robbery,service/gas station,1,0,27,Saturday,Mar,2010,29.7211281,-95.3760198,"2350 Southmore Blvd, Houston, TX 77004, USA"
172,2010-03-27 22:00:00,10H60,Robbery,apartment parking lot,1,22,27,Saturday,Mar,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
173,2010-03-28 08:00:00,10H60,Theft,driveway,1,8,28,Sunday,Mar,2010,29.713732099999998,-95.34361690000001,"4750 University Oaks Blvd, Houston, TX 77004, USA"
174,2010-03-30 00:00:00,10H60,Auto Theft,apartment parking lot,1,0,30,Tuesday,Mar,2010,29.719597600000004,-95.373216,"2550 Southmore Blvd, Houston, TX 77004, USA"
175,2010-04-01 10:00:00,10H60,Burglary,apartment,1,10,1,Thursday,Apr,2010,29.7192674,-95.3708133,"2850 Wichita St, Houston, TX 77004, USA"
176,2010-04-01 21:00:00,10H60,Aggravated Assault,residence/house,1,21,1,Thursday,Apr,2010,29.7146583,-95.3736221,"2650 Riverside Dr, Houston, TX 77004, USA"
177,2010-04-01 22:00:00,10H60,Auto Theft,apartment parking lot,1,22,1,Thursday,Apr,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
178,2010-04-02 20:00:00,10H60,Burglary,apartment,1,20,2,Friday,Apr,2010,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
179,2010-04-03 17:00:00,10H60,Theft,laundry/dry cleaners parking lot,1,17,3,Saturday,Apr,2010,29.718879700000002,-95.37325440000001,"5250 Live Oak St, Houston, TX 77004, USA"
180,2010-04-03 21:00:00,10H60,Burglary,apartment,1,21,3,Saturday,Apr,2010,29.708880999999998,-95.360042,"3650 S MacGregor Way, Houston, TX 77021, USA"
181,2010-04-03 23:00:00,10H60,Theft,bar/night club,1,23,3,Saturday,Apr,2010,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
182,2010-04-04 01:00:00,10H60,Aggravated Assault,residence/house,2,1,4,Sunday,Apr,2010,29.7088688,-95.3723835,"3250 Shenandoah St, Houston, TX 77021, USA"
183,2010-04-05 05:00:00,10H60,Rape,other/unknown,1,5,5,Monday,Apr,2010,29.722709100000003,-95.3747373,"5050 Emancipation Ave, Houston, TX 77004, USA"
184,2010-04-05 13:00:00,10H60,Auto Theft,road/street/sidewalk,1,13,5,Monday,Apr,2010,29.7203483,-95.3548611,"4050 Canfield St, Houston, TX 77004, USA"
185,2010-04-08 11:00:00,10H60,Robbery,road/street/sidewalk,1,11,8,Thursday,Apr,2010,29.7171903,-95.3538577,"4550 Scott St, Houston, TX 77004, USA"
186,2010-04-08 22:00:00,10H60,Auto Theft,apartment parking lot,1,22,8,Thursday,Apr,2010,29.708978000000002,-95.3712429,"3250 S MacGregor Way, Houston, TX 77021, USA"
187,2010-04-09 17:00:00,10H60,Theft,apartment,1,17,9,Friday,Apr,2010,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
188,2010-04-10 16:00:00,10H60,Theft,road/street/sidewalk,1,16,10,Saturday,Apr,2010,29.705738099999998,-95.3703666,"3350 Ozark St, Houston, TX 77021, USA"
189,2010-04-11 08:00:00,10H60,Burglary,laundry/dry cleaners/washaterias,1,8,11,Sunday,Apr,2010,29.709356699999997,-95.3624209,"3550 S MacGregor Way, Houston, TX 77021, USA"
190,2010-04-12 21:00:00,10H60,Burglary,apartment/rental office,1,21,12,Monday,Apr,2010,29.708880999999998,-95.360042,"3650 S MacGregor Way, Houston, TX 77021, USA"
191,2010-04-13 21:00:00,10H60,Auto Theft,road/street/sidewalk,1,21,13,Tuesday,Apr,2010,29.716950699999998,-95.3550713,"3650 Blodgett St, Houston, TX 77004, USA"
192,2010-04-14 04:00:00,10H60,Auto Theft,road/street/sidewalk,1,4,14,Wednesday,Apr,2010,29.7185435,-95.3713473,"2850 Southmore Blvd, Houston, TX 77004, USA"
193,2010-04-14 14:00:00,10H60,Theft,apartment/rental office,1,14,14,Wednesday,Apr,2010,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
194,2010-04-14 18:00:00,10H60,Theft,department/discount store,1,18,14,Wednesday,Apr,2010,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
195,2010-04-14 20:00:00,10H60,Theft,driveway,1,20,14,Wednesday,Apr,2010,29.7145646,-95.3521489,"3850 Arbor St, Houston, TX 77004, USA"
196,2010-04-14 21:00:00,10H60,Theft,"amuse. park,bowl. alley,skate rink",1,21,14,Wednesday,Apr,2010,29.7190075,-95.3616728,"3350 Blodgett St, Houston, TX 77004, USA"
197,2010-04-15 00:00:00,10H60,Robbery,convenience store parking lot,1,0,15,Thursday,Apr,2010,29.7211281,-95.3760198,"2350 Southmore Blvd, Houston, TX 77004, USA"
198,2010-04-16 21:00:00,10H60,Burglary,liquor store,1,21,16,Friday,Apr,2010,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
199,2010-04-17 01:00:00,10H60,Murder,road/street/sidewalk,1,1,17,Saturday,Apr,2010,29.71947459999999,-95.3528428,"3750 Wheeler Ave, Houston, TX 77004, USA"
200,2010-04-17 03:00:00,10H60,Theft,commercial parking lot/garage,1,3,17,Saturday,Apr,2010,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
201,2010-04-17 14:00:00,10H60,Aggravated Assault,apartment,1,14,17,Saturday,Apr,2010,29.708978000000002,-95.3712429,"3250 S MacGregor Way, Houston, TX 77021, USA"
202,2010-04-18 10:00:00,10H60,Burglary,residence/house,1,10,18,Sunday,Apr,2010,29.7167092,-95.3738196,"2650 S Calumet St, Houston, TX 77004, USA"
203,2010-04-18 17:00:00,10H60,Burglary,"vacant other residential (apartment,inn,dorms,boarding house)",1,17,18,Sunday,Apr,2010,29.707965899999998,-95.3609003,"3650 Rio Vista St, Houston, TX 77021, USA"
204,2010-04-19 20:00:00,10H60,Robbery,restaurant/cafeteria,1,20,19,Monday,Apr,2010,29.719597600000004,-95.373216,"2550 Southmore Blvd, Houston, TX 77004, USA"
205,2010-04-20 08:00:00,10H60,Theft,driveway,1,8,20,Tuesday,Apr,2010,29.705206099999998,-95.3637985,"3550 Charleston St, Houston, TX 77021, USA"
206,2010-04-20 13:00:00,10H60,Theft,apartment,1,13,20,Tuesday,Apr,2010,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
207,2010-04-20 18:00:00,10H60,Burglary,residence/house,1,18,20,Tuesday,Apr,2010,29.707861199999996,-95.371961,"3250 Milburn St, Houston, TX 77021, USA"
208,2010-04-20 21:00:00,10H60,Burglary,apartment,1,21,20,Tuesday,Apr,2010,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
209,2010-04-20 22:00:00,10H60,Theft,apartment parking lot,1,22,20,Tuesday,Apr,2010,29.7188767,-95.3543263,"3650 Rosewood St, Houston, TX 77004, USA"
210,2010-04-21 10:00:00,10H60,Burglary,residence/house,1,10,21,Wednesday,Apr,2010,29.7138571,-95.36408459999998,"3350 Oakdale St, Houston, TX 77004, USA"
211,2010-04-21 12:00:00,10H60,Burglary,"multi-plex hme(duplex,triplex etc)",1,12,21,Wednesday,Apr,2010,29.723963399999995,-95.3744886,"2250 Arbor St, Houston, TX 77004, USA"
212,2010-04-22 17:00:00,10H60,Theft,apartment,1,17,22,Thursday,Apr,2010,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
213,2010-04-22 22:00:00,10H60,Theft,"vacant other residential (apartment,inn,dorms,boarding house)",1,22,22,Thursday,Apr,2010,29.71397259999999,-95.3491063,"4650 Cullen Blvd, Houston, TX 77004, USA"
214,2010-04-23 15:00:00,10H60,Theft,apartment parking lot,1,15,23,Friday,Apr,2010,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
215,2010-04-23 18:00:00,10H60,Theft,road/street/sidewalk,1,18,23,Friday,Apr,2010,29.70795379999999,-95.3627519,"3550 N Parkwood Dr, Houston, TX 77021, USA"
216,2010-04-23 21:00:00,10H60,Auto Theft,road/street/sidewalk,1,21,23,Friday,Apr,2010,29.713041600000004,-95.3717098,"3050 S MacGregor Way, Houston, TX 77021, USA"
217,2010-04-23 22:00:00,10H60,Theft,apartment parking lot,1,22,23,Friday,Apr,2010,29.7167092,-95.3738196,"2650 S Calumet St, Houston, TX 77004, USA"
218,2010-04-24 02:00:00,10H60,Theft,road/street/sidewalk,1,2,24,Saturday,Apr,2010,29.7268674,-95.37138470000001,"2350 Wheeler Ave, Houston, TX 77004, USA"
219,2010-04-25 11:00:00,10H60,Burglary,residence/house,1,11,25,Sunday,Apr,2010,29.7064972,-95.3727554,"3250 Ozark St, Houston, TX 77021, USA"
220,2010-04-26 15:00:00,10H60,Aggravated Assault,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1,15,26,Monday,Apr,2010,29.71579509999999,-95.3671527,"5250 Sampson St, Houston, TX 77004, USA"
221,2010-04-26 20:00:00,10H60,Robbery,hotel/motel parking lot,1,20,26,Monday,Apr,2010,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
222,2010-04-27 12:00:00,10H60,Theft,road/street/sidewalk,1,12,27,Tuesday,Apr,2010,29.715206,-95.3687971,"3150 Prospect St, Houston, TX 77004, USA"
223,2010-04-27 20:00:00,10H60,Theft,apartment parking lot,1,20,27,Tuesday,Apr,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
224,2010-04-28 17:00:00,10H60,Burglary,apartment,1,17,28,Wednesday,Apr,2010,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
225,2010-04-28 23:00:00,10H60,Theft,residence/house,1,23,28,Wednesday,Apr,2010,29.720668800000002,-95.36716329999999,"3050 Wentworth St, Houston, TX 77004, USA"
226,2010-04-29 10:00:00,10H60,Burglary,apartment,1,10,29,Thursday,Apr,2010,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
227,2010-04-29 16:00:00,10H60,Theft,apartment parking lot,1,16,29,Thursday,Apr,2010,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
228,2010-04-29 20:00:00,10H60,Auto Theft,apartment parking lot,1,20,29,Thursday,Apr,2010,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
229,2010-04-29 21:00:00,10H60,Auto Theft,apartment parking lot,1,21,29,Thursday,Apr,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
230,2010-04-30 00:00:00,10H60,Theft,apartment,1,0,30,Friday,Apr,2010,29.7087044,-95.3745955,"5950 Ardmore St, Houston, TX 77021, USA"
231,2010-04-30 12:00:00,10H60,Burglary,apartment,1,12,30,Friday,Apr,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
232,2010-04-30 12:00:00,10H60,Theft,residence/house,1,12,30,Friday,Apr,2010,29.716600099999997,-95.3572628,"3550 Arbor St, Houston, TX 77004, USA"
233,2010-05-01 00:00:00,10H60,Theft,other/unknown,1,0,1,Saturday,May,2010,29.7066713,-95.35041190000001,"4050 Fernwood Dr, Houston, TX 77021, USA"
234,2010-05-01 13:00:00,10H60,Burglary,residence/house,1,13,1,Saturday,May,2010,29.715328200000002,-95.35632120000001,"3650 Rosedale St, Houston, TX 77004, USA"
235,2010-05-02 00:00:00,10H60,Burglary,residence/house,1,0,2,Sunday,May,2010,29.706086300000003,-95.3494748,"4150 Charleston St, Houston, TX 77021, USA"
236,2010-05-02 13:00:00,10H60,Aggravated Assault,apartment,1,13,2,Sunday,May,2010,29.704062800000003,-95.36425240000001,"6250 Tierwester St, Houston, TX 77021, USA"
237,2010-05-03 13:00:00,10H60,Theft,other parking lot,1,13,3,Monday,May,2010,29.7037028,-95.36497170000001,"3550 Tampa St, Houston, TX 77021, USA"
238,2010-05-04 00:00:00,10H60,Theft,road/street/sidewalk,1,0,4,Tuesday,May,2010,29.719731300000003,-95.35548,"3550 Wheeler Ave, Houston, TX 77004, USA"
239,2010-05-04 09:00:00,10H60,Theft,residence/house,1,9,4,Tuesday,May,2010,29.7167859,-95.346022,"4350 Varsity Ln, Houston, TX 77004, USA"
240,2010-05-04 16:00:00,10H60,Burglary,elementary school,1,16,4,Tuesday,May,2010,29.718043100000003,-95.3654313,"3250 Rosedale St, Houston, TX 77004, USA"
241,2010-05-05 15:00:00,10H60,Aggravated Assault,apartment,1,15,5,Wednesday,May,2010,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
242,2010-05-06 23:00:00,10H60,Robbery,bus station,1,23,6,Thursday,May,2010,29.703438000000002,-95.3579143,"5950 Scottcrest Dr, Houston, TX 77021, USA"
243,2010-05-07 17:00:00,10H60,Burglary,residence/house,1,17,7,Friday,May,2010,29.726417100000003,-95.36751,"2650 Eagle St, Houston, TX 77004, USA"
244,2010-05-07 22:00:00,10H60,Burglary,residence/house,1,22,7,Friday,May,2010,29.72471969999999,-95.3678272,"2750 Wheeler Ave, Houston, TX 77004, USA"
245,2010-05-08 02:00:00,10H60,Theft,restaurant/cafeteria,1,2,8,Saturday,May,2010,29.7211281,-95.3760198,"2350 Southmore Blvd, Houston, TX 77004, USA"
246,2010-05-08 05:00:00,10H60,Burglary,apartment,1,5,8,Saturday,May,2010,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
247,2010-05-08 13:00:00,10H60,Burglary,elementary school,1,13,8,Saturday,May,2010,29.705153600000003,-95.35285490000001,"5650 England St, Houston, TX 77021, USA"
248,2010-05-09 08:00:00,10H60,Theft,hotel/motel/etc.,1,8,9,Sunday,May,2010,29.7146583,-95.3736221,"2650 Riverside Dr, Houston, TX 77004, USA"
249,2010-05-10 12:00:00,10H60,Theft,apartment parking lot,1,12,10,Monday,May,2010,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
250,2010-05-10 23:00:00,10H60,Theft,apartment parking lot,1,23,10,Monday,May,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
251,2010-05-11 17:00:00,10H60,Auto Theft,driveway,1,17,11,Tuesday,May,2010,29.716078200000002,-95.35153580000001,"3850 Blodgett St, Houston, TX 77004, USA"
252,2010-05-12 09:00:00,10H60,Theft,residence/house,1,9,12,Wednesday,May,2010,29.718717100000003,-95.375474,"2450 Prospect St, Houston, TX 77004, USA"
253,2010-05-12 12:00:00,10H60,Robbery,convenience store,1,12,12,Wednesday,May,2010,29.708978000000002,-95.3712429,"3250 S MacGregor Way, Houston, TX 77021, USA"
254,2010-05-12 14:00:00,10H60,Theft,residence/house,1,14,12,Wednesday,May,2010,29.7604267,-95.36980279999999,"Houston, TX, USA"
255,2010-05-12 17:00:00,10H60,Auto Theft,apartment parking lot,1,17,12,Wednesday,May,2010,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
256,2010-05-13 01:00:00,10H60,Theft,apartment parking lot,1,1,13,Thursday,May,2010,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
257,2010-05-13 07:00:00,10H60,Burglary,apartment,1,7,13,Thursday,May,2010,29.705004700000003,-95.37380870000001,"3250 Dixie Dr, Houston, TX 77021, USA"
258,2010-05-13 23:00:00,10H60,Auto Theft,apartment parking lot,1,23,13,Thursday,May,2010,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
259,2010-05-14 03:00:00,10H60,Burglary,check cashing places,1,3,14,Friday,May,2010,29.719597600000004,-95.373216,"2550 Southmore Blvd, Houston, TX 77004, USA"
260,2010-05-14 05:00:00,10H60,Auto Theft,garage/carport,1,5,14,Friday,May,2010,29.72393739999999,-95.36947990000002,"2650 Ruth St, Houston, TX 77004, USA"
261,2010-05-14 10:00:00,10H60,Burglary,condominium,1,10,14,Friday,May,2010,29.705757000000002,-95.372899,"3250 Tampa St, Houston, TX 77021, USA"
262,2010-05-14 18:00:00,10H60,Aggravated Assault,other/unknown,1,18,14,Friday,May,2010,29.712318800000002,-95.3581175,"3650 Southmore Blvd, Houston, TX 77004, USA"
263,2010-05-14 19:00:00,10H60,Theft,residence/house,1,19,14,Friday,May,2010,29.726417100000003,-95.36751,"2650 Eagle St, Houston, TX 77004, USA"
264,2010-05-16 04:00:00,10H60,Burglary,residence/house,1,4,16,Sunday,May,2010,29.722279399999998,-95.3683215,"2850 Blodgett St, Houston, TX 77004, USA"
265,2010-05-17 00:00:00,10H60,Theft,other/unknown,1,0,17,Monday,May,2010,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
266,2010-05-17 20:00:00,10H60,Theft,residence/house,1,20,17,Monday,May,2010,29.7179696,-95.3738555,"2550 Prospect St, Houston, TX 77004, USA"
267,2010-05-17 23:00:00,10H60,Burglary,residence/house,1,23,17,Monday,May,2010,29.7167092,-95.3738196,"2650 S Calumet St, Houston, TX 77004, USA"
268,2010-05-18 00:00:00,10H60,Auto Theft,driveway,1,0,18,Tuesday,May,2010,29.717357500000002,-95.3767755,"2450 Binz St, Houston, TX 77004, USA"
269,2010-05-18 00:00:00,10H60,Theft,apartment parking lot,1,0,18,Tuesday,May,2010,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
270,2010-05-18 09:00:00,10H60,Theft,other parking lot,1,9,18,Tuesday,May,2010,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
271,2010-05-18 12:00:00,10H60,Burglary,apartment,1,12,18,Tuesday,May,2010,29.71159399999999,-95.356414,"3750 Southmore Blvd, Houston, TX 77004, USA"
272,2010-05-18 15:00:00,10H60,Theft,residence/house,1,15,18,Tuesday,May,2010,29.716078200000002,-95.35153580000001,"3850 Blodgett St, Houston, TX 77004, USA"
273,2010-05-18 22:00:00,10H60,Burglary,apartment,1,22,18,Tuesday,May,2010,29.726329600000003,-95.3666483,"4150 Delano St, Houston, TX 77004, USA"
274,2010-05-19 02:00:00,10H60,Auto Theft,apartment parking lot,1,2,19,Wednesday,May,2010,29.716282,-95.3755484,"5550 Live Oak St, Houston, TX 77004, USA"
275,2010-05-20 08:00:00,10H60,Burglary,apartment,1,8,20,Thursday,May,2010,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
276,2010-05-21 09:00:00,10H60,Auto Theft,apartment parking lot,1,9,21,Friday,May,2010,29.7604267,-95.36980279999999,"Houston, TX, USA"
277,2010-05-22 02:00:00,10H60,Robbery,residence/house,1,2,22,Saturday,May,2010,29.7048592,-95.3494895,"4050 Glen Cove Dr, Houston, TX 77021, USA"
278,2010-05-22 03:00:00,10H60,Burglary,liquor store,1,3,22,Saturday,May,2010,29.716059100000003,-95.36724759999998,"3150 Southmore Blvd, Houston, TX 77004, USA"
279,2010-05-22 15:00:00,10H60,Auto Theft,road/street/sidewalk,1,15,22,Saturday,May,2010,29.721653000000003,-95.3678538,"4750 Ennis St, Houston, TX 77004, USA"
280,2010-05-23 15:00:00,10H60,Theft,office building,1,15,23,Sunday,May,2010,29.702054600000004,-95.3716209,"6550 Allegheny St, Houston, TX 77021, USA"
281,2010-05-24 15:00:00,10H60,Robbery,convenience store,1,15,24,Monday,May,2010,29.708978000000002,-95.3712429,"3250 S MacGregor Way, Houston, TX 77021, USA"
282,2010-05-25 00:00:00,10H60,Burglary,garage/carport,1,0,25,Tuesday,May,2010,29.705738099999998,-95.3703666,"3350 Ozark St, Houston, TX 77021, USA"
283,2010-05-25 07:00:00,10H60,Burglary,residence/house,1,7,25,Tuesday,May,2010,29.7190075,-95.3616728,"3350 Blodgett St, Houston, TX 77004, USA"
284,2010-05-25 09:00:00,10H60,Theft,other/unknown,1,9,25,Tuesday,May,2010,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
285,2010-05-25 10:00:00,10H60,Burglary,residence/house,1,10,25,Tuesday,May,2010,29.7088688,-95.3723835,"3250 Shenandoah St, Houston, TX 77021, USA"
286,2010-05-25 11:00:00,10H60,Burglary,residence/house,1,11,25,Tuesday,May,2010,29.706086300000003,-95.3494748,"4150 Charleston St, Houston, TX 77021, USA"
287,2010-05-26 10:00:00,10H60,Theft,other/unknown,1,10,26,Wednesday,May,2010,29.716950699999998,-95.3550713,"3650 Blodgett St, Houston, TX 77004, USA"
288,2010-05-26 14:00:00,10H60,Aggravated Assault,residence/house,1,14,26,Wednesday,May,2010,29.7604267,-95.36980279999999,"Houston, TX, USA"
289,2010-05-27 14:00:00,10H60,Theft,road/street/sidewalk,1,14,27,Thursday,May,2010,29.7154451,-95.370554,"5450 Palmer St, Houston, TX 77004, USA"
290,2010-05-27 17:00:00,10H60,Burglary,apartment,1,17,27,Thursday,May,2010,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
291,2010-05-27 19:00:00,10H60,Auto Theft,apartment parking lot,1,19,27,Thursday,May,2010,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
292,2010-05-27 20:00:00,10H60,Theft,highway/freeway,1,20,27,Thursday,May,2010,29.71616359999999,-95.3702573,"3050 Prospect St, Houston, TX 77004, USA"
293,2010-05-27 22:00:00,10H60,Theft,driveway,1,22,27,Thursday,May,2010,29.7051038,-95.3707893,"3350 Tampa St, Houston, TX 77021, USA"
294,2010-05-27 22:00:00,10H60,Theft,road/street/sidewalk,1,22,27,Thursday,May,2010,29.707164000000002,-95.372622,"3250 Charleston St, Houston, TX 77021, USA"
295,2010-05-27 22:00:00,10H60,Theft,driveway,1,22,27,Thursday,May,2010,29.753387,-95.3769223,"8514, 1916 Baldwin St, Houston, TX 77002, United States"
