Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2017-08-02 17:00:00,10H70,300-399,PAULA,Theft,commercial parking lot or garage,1,17,2,Wednesday,Aug,2017
2017-08-03 00:00:00,10H70,6500-6599,FANNIN ST,Theft,"hotel, motel, inn, etc.",1,0,3,Thursday,Aug,2017
2017-08-03 07:00:00,10H70,2900-2999,OLD SPANISH TRL,Theft,apartment parking lot,1,7,3,Thursday,Aug,2017
2017-08-03 09:00:00,10H70,1100-1199,SILBER,Theft,department/discount store,1,9,3,Thursday,Aug,2017
2017-08-03 10:00:00,10H70,2900-2999,OLD SPANISH TRL,Theft,apartment parking lot,1,10,3,Thursday,Aug,2017
2017-08-03 10:00:00,10H70,2900-2999,OLD SPANISH TRL,Theft,residence/house,1,10,3,Thursday,Aug,2017
2017-08-03 11:00:00,10H70,UNK,BAYLOR PLAZA,Theft,hospital,1,11,3,Thursday,Aug,2017
2017-08-03 15:00:00,10H70,6600-6699,FANNIN ST,Theft,"hotel, motel, inn, etc.",1,15,3,Thursday,Aug,2017
2017-08-04 08:00:00,10H70,1500-1599,WHEELER ST,Theft,road/street/sidewalk,1,8,4,Friday,Aug,2017
2017-08-04 11:00:00,10H70,UNK,FANNIN ST/SAN JACINTO ST,Theft,commercial parking lot or garage,1,11,4,Friday,Aug,2017
2017-08-04 12:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,12,4,Friday,Aug,2017
2017-08-04 16:00:00,10H70,1800-1899,EWING ST,Theft,"other, unknown, or not listed",1,16,4,Friday,Aug,2017
2017-08-04 16:00:00,10H70,1600-1699,PO BOX 81529,Theft,other parking lot,1,16,4,Friday,Aug,2017
2017-08-04 17:00:00,10H70,1500-1599,BINZ ST,Theft,other parking lot,1,17,4,Friday,Aug,2017
2017-08-04 17:00:00,10H70,6600-6699,FANNIN ST,Theft,road/street/sidewalk,1,17,4,Friday,Aug,2017
2017-08-04 18:00:00,10H70,6200-6299,HERMANN PARK DR,Theft,"parks and recreation, zoo, swimming pool",1,18,4,Friday,Aug,2017
2017-08-04 18:00:00,10H70,25000-25099,COUNTY CLUB,Theft,other parking lot,1,18,4,Friday,Aug,2017
2017-08-04 20:00:00,10H70,2000-2099,HERMANN DR,Theft,"parks and recreation, zoo, swimming pool",1,20,4,Friday,Aug,2017
2017-08-05 00:00:00,10H70,5000-5099,PO BOX 2546,Aggravated Assault,bar or night club parking lot,1,0,5,Saturday,Aug,2017
2017-08-05 13:00:00,10H70,5800-5899,SOUTHSEAS,Auto Theft,"parks and recreation, zoo, swimming pool",1,13,5,Saturday,Aug,2017
2017-08-05 14:00:00,10H70,UNK,HERMANN PARK CT,Auto Theft,commercial parking lot or garage,1,14,5,Saturday,Aug,2017
2017-08-06 00:00:00,10H70,5500-5599,ARBOLES,Auto Theft,strip business center parking lot,1,0,6,Sunday,Aug,2017
2017-08-06 09:00:00,10H70,5100-5199,ALMEDA,Theft,convenience store,1,9,6,Sunday,Aug,2017
2017-08-07 03:00:00,10H70,5500-5599,MAIN,Aggravated Assault,road/street/sidewalk,3,3,7,Monday,Aug,2017
2017-08-07 12:00:00,10H70,3200-3299,OLD SPANISH TRL,Theft,service or gas station,1,12,7,Monday,Aug,2017
2017-08-07 22:00:00,10H70,7000-7099,ALMEDA RD,Theft,apartment parking lot,1,22,7,Monday,Aug,2017
2017-08-08 12:00:00,10H70,3100-3199,HOLCOMBE,Auto Theft,miscellaneous business (non-specific),1,12,8,Tuesday,Aug,2017
2017-08-08 15:00:00,10H70,1500-1599,EAGLE ST,Aggravated Assault,road/street/sidewalk,1,15,8,Tuesday,Aug,2017
2017-08-08 16:00:00,10H70,7200-7299,CAMBRIDGE ST,Theft,vacant building (commercial),1,16,8,Tuesday,Aug,2017
2017-08-09 05:00:00,10H70,6500-6599,DUNN TOWER EAST,Theft,hospital,1,5,9,Wednesday,Aug,2017
2017-08-09 12:00:00,10H70,1600-1699,HERMANN DR,Theft,other parking lot,1,12,9,Wednesday,Aug,2017
2017-08-09 13:00:00,10H70,6500-6599,FANNIN ST,Theft,hospital,1,13,9,Wednesday,Aug,2017
2017-08-09 15:00:00,10H70,6600-6699,MAIN,Theft,hospital,1,15,9,Wednesday,Aug,2017
2017-08-10 11:00:00,10H70,1800-1899,HERMANN DR,Theft,other parking lot,1,11,10,Thursday,Aug,2017
2017-08-11 03:00:00,10H70,2000-2099,N. FRAZIER,Rape,road/street/sidewalk,1,3,11,Friday,Aug,2017
2017-08-11 14:00:00,10H70,1200-1299,PRAIRIE,Robbery,road/street/sidewalk,1,14,11,Friday,Aug,2017
2017-08-11 17:00:00,10H70,1800-1899,ARBOR ST,Burglary,residence/house,1,17,11,Friday,Aug,2017
2017-08-12 10:00:00,10H70,11800-11899,EAGLE RIDGE,Theft,residence/house,1,10,12,Saturday,Aug,2017
2017-08-12 12:00:00,10H70,6900-6999,FANNIN ST,Aggravated Assault,light rail (metro rail) vehicle,1,12,12,Saturday,Aug,2017
2017-08-12 14:00:00,10H70,6500-6599,FANNIN,Theft,bus stop,1,14,12,Saturday,Aug,2017
2017-08-12 15:00:00,10H70,5100-5199,ALMEDA RD,Theft,department/discount store,1,15,12,Saturday,Aug,2017
2017-08-12 22:00:00,10H70,4700-4799,ALMEDA RD,Auto Theft,road/street/sidewalk,1,22,12,Saturday,Aug,2017
2017-08-13 19:00:00,10H70,7200-7299,FAIRWAY,Theft,"parks and recreation, zoo, swimming pool",1,19,13,Sunday,Aug,2017
2017-08-14 10:00:00,10H70,4100-4199,HAMLINE,Theft,hospital,1,10,14,Monday,Aug,2017
2017-08-14 12:00:00,10H70,1500-1599,TAUB LP,Theft,hospital,1,12,14,Monday,Aug,2017
2017-08-14 15:00:00,10H70,5900-5999,SCHROEDER RD 22,Burglary,apartment,1,15,14,Monday,Aug,2017
2017-08-14 19:00:00,10H70,UNK,HERMANN MUSEUM CIR,Burglary,apartment,2,19,14,Monday,Aug,2017
2017-08-14 23:00:00,10H70,5700-5799,KENILWOOD,Aggravated Assault,"other, unknown, or not listed",1,23,14,Monday,Aug,2017
2017-08-15 08:00:00,10H70,1400-1499,HERMANN DR,Theft,apartment parking lot,1,8,15,Tuesday,Aug,2017
2017-08-15 13:00:00,10H70,5600-5699,SAN JACINTO ST,Theft,light rail (metro rail) vehicle,1,13,15,Tuesday,Aug,2017
2017-08-15 15:00:00,10H70,6500-6599,FANNIN ST,Theft,hospital,1,15,15,Tuesday,Aug,2017
2017-08-16 09:00:00,10H70,6800-6899,SOUTH FWY OB,Aggravated Assault,highway or freeway,1,9,16,Wednesday,Aug,2017
2017-08-16 10:00:00,10H70,1400-1499,HERMANN DR,Theft,"other, unknown, or not listed",1,10,16,Wednesday,Aug,2017
2017-08-16 12:00:00,10H70,1100-1199,JOHN FREEMAN BLVD,Theft,vacant industrial or manufacturing blding,1,12,16,Wednesday,Aug,2017
2017-08-16 16:00:00,10H70,6400-6499,FANNIN ST,Theft,hospital,1,16,16,Wednesday,Aug,2017
2017-08-17 11:00:00,10H70,7500-7599,MAIN,Theft,miscellaneous business (non-specific),1,11,17,Thursday,Aug,2017
2017-08-17 11:00:00,10H70,3200-3299,OLD SPANISH TRL,Theft,service or gas station,1,11,17,Thursday,Aug,2017
2017-08-17 11:00:00,10H70,1500-1599,EAGLE ST,Aggravated Assault,road/street/sidewalk,2,11,17,Thursday,Aug,2017
2017-08-17 14:00:00,10H70,5900-5999,ALMEDA RD,Theft,apartment parking lot,1,14,17,Thursday,Aug,2017
2017-08-17 15:00:00,10H70,6400-6499,MAIN ST,Theft,hospital,1,15,17,Thursday,Aug,2017
2017-08-18 18:00:00,10H70,1900-1999,RUTH,Burglary,"multi-plex home (duplex,triplex etc.)",1,18,18,Friday,Aug,2017
2017-08-18 20:00:00,10H70,1500-1599,TAUB LP,Auto Theft,hospital parking lot,1,20,18,Friday,Aug,2017
2017-08-19 21:00:00,10H70,6600-6699,FANNIN ST,Aggravated Assault,"other, unknown, or not listed",1,21,19,Saturday,Aug,2017
2017-08-20 02:00:00,10H70,5200-5299,JACKSON ST,Theft,road/street/sidewalk,1,2,20,Sunday,Aug,2017
2017-08-20 08:00:00,10H70,2300-2399,CAMDEN,Auto Theft,road/street/sidewalk,1,8,20,Sunday,Aug,2017
2017-08-20 08:00:00,10H70,5900-5999,ALMEDA RD,Theft,apartment parking lot,1,8,20,Sunday,Aug,2017
2017-08-20 13:00:00,10H70,4100-4199,ALMEDA,Theft,service or gas station,1,13,20,Sunday,Aug,2017
2017-08-21 09:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,9,21,Monday,Aug,2017
2017-08-21 14:00:00,10H70,UNK,HERMANN MUSEUM,Burglary,apartment,1,14,21,Monday,Aug,2017
2017-08-21 14:00:00,10H70,UNK,HERMANN MUSEUM CIR,Burglary,apartment,1,14,21,Monday,Aug,2017
2017-08-21 15:00:00,10H70,6500-6599,FANNIN ST,Theft,hospital,1,15,21,Monday,Aug,2017
2017-08-21 17:00:00,10H70,1300-1399,BINZ ST,Theft,other parking lot,1,17,21,Monday,Aug,2017
2017-08-21 17:00:00,10H70,6700-6799,BERTNER AVE,Theft,hospital,1,17,21,Monday,Aug,2017
2017-08-21 19:00:00,10H70,5100-5199,ALMEDA,Theft,grocery store or supermarket,1,19,21,Monday,Aug,2017
2017-08-21 19:00:00,10H70,5300-5399,MARGARET LANE,Theft,other parking lot,1,19,21,Monday,Aug,2017
2017-08-21 22:00:00,10H70,3300-3399,ANITA,Aggravated Assault,other parking lot,1,22,21,Monday,Aug,2017
2017-08-22 01:00:00,10H70,6400-6499,FANNIN ST,Theft,hospital,1,1,22,Tuesday,Aug,2017
2017-08-22 04:00:00,10H70,2200-2299,HOLCOMBE,Burglary,strip business center parking lot,1,4,22,Tuesday,Aug,2017
2017-08-22 04:00:00,10H70,6000-6099,HERMANN PARK,Burglary,"theatres, dinner theaters, auditoriums",1,4,22,Tuesday,Aug,2017
2017-08-22 07:00:00,10H70,3100-3199,OLD SPANISH TRL,Auto Theft,hotel or motel parking lot,1,7,22,Tuesday,Aug,2017
2017-08-22 21:00:00,10H70,1800-1899,BINZ ST,Theft,restaurant or cafeteria,1,21,22,Tuesday,Aug,2017
2017-08-23 17:00:00,10H70,2000-2099,HOLCOMBE BLVD,Theft,hospital,1,17,23,Wednesday,Aug,2017
2017-08-24 03:00:00,10H70,6100-6199,FANNIN ST,Robbery,"parks and recreation, zoo, swimming pool",1,3,24,Thursday,Aug,2017
2017-08-24 07:00:00,10H70,1800-1899,WHEELER ST,Theft,road/street/sidewalk,1,7,24,Thursday,Aug,2017
2017-08-24 08:00:00,10H70,3100-3199,PAWNEE,Theft,miscellaneous business (non-specific),1,8,24,Thursday,Aug,2017
2017-08-24 08:00:00,10H70,1700-1799,HERMANN DR,Theft,commercial parking lot or garage,1,8,24,Thursday,Aug,2017
2017-08-24 13:00:00,10H70,6500-6599,FANNIN ST,Theft,other parking lot,1,13,24,Thursday,Aug,2017
2017-08-24 13:00:00,10H70,2500-2599,MACGREGOR WAY,Theft,hospital parking lot,1,13,24,Thursday,Aug,2017
2017-08-24 19:00:00,10H70,5500-5599,LA BRANCH,Auto Theft,other parking lot,1,19,24,Thursday,Aug,2017
2017-08-25 10:00:00,10H70,6500-6599,ALMEDA RD,Auto Theft,"parks and recreation, zoo, swimming pool",1,10,25,Friday,Aug,2017
2017-08-25 11:00:00,10H70,5100-5199,JACKSON ST,Theft,commercial parking lot or garage,1,11,25,Friday,Aug,2017
2017-08-25 12:00:00,10H70,2700-2799,WEST BELLFORT AVE APT 141,Robbery,bank,1,12,25,Friday,Aug,2017
2017-08-25 12:00:00,10H70,4500-4599,CAROLINE ST,Aggravated Assault,private school,1,12,25,Friday,Aug,2017
2017-08-26 13:00:00,10H70,2200-2299,HOLCOMBE,Burglary,restaurant or cafeteria,1,13,26,Saturday,Aug,2017
2017-08-26 18:00:00,10H70,3200-3299,HOLCOMBE,Theft,service or gas station,1,18,26,Saturday,Aug,2017
2017-08-26 18:00:00,10H70,6900-6999,FANNIN ST,Theft,bus station,1,18,26,Saturday,Aug,2017
2017-08-26 18:00:00,10H70,4600-4699,ALMEDA,Robbery,restaurant or cafeteria,1,18,26,Saturday,Aug,2017
2017-08-28 13:00:00,10H70,1400-1499,WICHITA ST,Theft,residence/house,1,13,28,Monday,Aug,2017
2017-08-28 22:00:00,10H70,6400-6499,FANNIN ST,Theft,hospital,1,22,28,Monday,Aug,2017
2017-08-29 00:00:00,10H70,6500-6599,BERTNER AVE,Theft,hospital,1,0,29,Tuesday,Aug,2017
2017-08-29 04:00:00,10H70,3100-3199,HOLCOMBE,Burglary,warehouse,1,4,29,Tuesday,Aug,2017
2017-08-29 18:00:00,10H70,1400-1499,PALM,Theft,driveway,1,18,29,Tuesday,Aug,2017
2017-08-30 09:00:00,10H70,6400-6499,FANNIN ST,Aggravated Assault,apartment parking lot,1,9,30,Wednesday,Aug,2017
2017-08-30 12:00:00,10H70,2900-2999,OLD SPANISH TRL,Theft,grocery store or supermarket parking lot,1,12,30,Wednesday,Aug,2017
2017-08-31 03:00:00,10H70,6600-6699,FANNIN ST,Aggravated Assault,road/street/sidewalk,1,3,31,Thursday,Aug,2017
2017-09-01 11:00:00,10H70,100-199,IDAHO,Theft,commercial parking lot or garage,1,11,1,Friday,Sep,2017
2017-09-01 15:00:00,10H70,6400-6499,FANNIN ST,Aggravated Assault,apartment,1,15,1,Friday,Sep,2017
2017-09-01 19:00:00,10H70,6800-6899,STAFFORDSHIRE,Theft,driveway,1,19,1,Friday,Sep,2017
2017-09-02 03:00:00,10H70,1200-1299,HERMANN DR,Theft,hospital parking lot,1,3,2,Saturday,Sep,2017
2017-09-02 09:00:00,10H70,1300-1399,HERMANN,Theft,hospital parking lot,1,9,2,Saturday,Sep,2017
2017-09-02 09:00:00,10H70,1500-1599,HERMANN,Theft,other parking lot,1,9,2,Saturday,Sep,2017
2017-09-02 10:00:00,10H70,3200-3299,ARBOR STREET,Theft,other parking lot,1,10,2,Saturday,Sep,2017
2017-09-03 01:00:00,10H70,6100-6199,MAIN,Theft,garage or carport,1,1,3,Sunday,Sep,2017
2017-09-04 07:00:00,10H70,3200-3299,HOLCOMBE,Burglary,restaurant or cafeteria,1,7,4,Monday,Sep,2017
2017-09-04 08:00:00,10H70,2000-2099,PALMETTO GLEN,Rape,road/street/sidewalk,1,8,4,Monday,Sep,2017
2017-09-04 14:00:00,10H70,4800-4899,BRINKLEY,Theft,other parking lot,1,14,4,Monday,Sep,2017
2017-09-04 18:00:00,10H70,5700-5799,CAROLINE ST,Theft,hospital parking lot,1,18,4,Monday,Sep,2017
2017-09-05 21:00:00,10H70,3100-3199,HOLCOMBE BLVD,Theft,"gym, recreat, club house, indoor pool",1,21,5,Tuesday,Sep,2017
2017-09-06 08:00:00,10H70,1600-1699,HERMANN DR,Theft,apartment parking lot,1,8,6,Wednesday,Sep,2017
2017-09-06 09:00:00,10H70,5300-5399,ALMEDA RD,Theft,laundry or dry cleaners parking lot,1,9,6,Wednesday,Sep,2017
2017-09-06 17:00:00,10H70,1700-1799,BERETTA,Theft,"parks and recreation, zoo, swimming pool",1,17,6,Wednesday,Sep,2017
2017-09-07 18:00:00,10H70,6500-6599,BERTNER AVE,Theft,hospital,1,18,7,Thursday,Sep,2017
2017-09-09 02:00:00,10H70,1500-1599,TAUB LP,Theft,hospital parking lot,1,2,9,Saturday,Sep,2017
2017-09-09 03:00:00,10H70,2500-2599,JOEL WEATON,Auto Theft,hospital parking lot,1,3,9,Saturday,Sep,2017
2017-09-09 16:00:00,10H70,1500-1599,2 OAKDALE,Theft,commercial parking lot or garage,1,16,9,Saturday,Sep,2017
2017-09-09 23:00:00,10H70,10800-10899,RICHMOND,Theft,other parking lot,1,23,9,Saturday,Sep,2017
2017-09-10 15:00:00,10H70,UNK,EWING ST/FANNIN ST,Theft,"hotel, motel, inn, etc.",1,15,10,Sunday,Sep,2017
2017-09-12 08:00:00,10H70,1300-1399,UPLAND DRIVE SUITE 1933,Theft,"field, woods, forest, park",1,8,12,Tuesday,Sep,2017
2017-09-12 10:00:00,10H70,2100-2199,HOLCOMBE BLVD,Theft,"gym, recreat, club house, indoor pool",1,10,12,Tuesday,Sep,2017
2017-09-12 15:00:00,10H70,6000-6099,FANNIN ST,Theft,"parks and recreation, zoo, swimming pool",1,15,12,Tuesday,Sep,2017
2017-09-13 10:00:00,10H70,16800-16899,SEDONA SPRINGS LANE,Rape,private school,1,10,13,Wednesday,Sep,2017
2017-09-13 15:00:00,10H70,6500-6599,FANNIN ST,Theft,hospital,1,15,13,Wednesday,Sep,2017
2017-09-14 09:00:00,10H70,4400-4499,CAROLINE,Theft,office building,1,9,14,Thursday,Sep,2017
2017-09-14 09:00:00,10H70,5500-5599,ALMEDA,Theft,residence/house,1,9,14,Thursday,Sep,2017
2017-09-14 14:00:00,10H70,6300-6399,ALMEDA RD,Theft,apartment parking lot,1,14,14,Thursday,Sep,2017
2017-09-14 16:00:00,10H70,1500-1599,TAUB LP,Theft,hospital,1,16,14,Thursday,Sep,2017
2017-09-14 17:00:00,10H70,1500-1599,HERMANN DR,Auto Theft,other parking lot,1,17,14,Thursday,Sep,2017
2017-09-14 19:00:00,10H70,1000-1099,OAKDALE,Auto Theft,road/street/sidewalk,1,19,14,Thursday,Sep,2017
2017-09-14 21:00:00,10H70,8300-8399,BRIAR FOREST,Rape,bar or night club parking lot,1,21,14,Thursday,Sep,2017
2017-09-15 09:00:00,10H70,6300-6399,ALMEDA RD,Theft,apartment parking lot,1,9,15,Friday,Sep,2017
2017-09-15 10:00:00,10H70,6400-6499,FANNIN ST,Theft,residence/house,1,10,15,Friday,Sep,2017
2017-09-15 11:00:00,10H70,1800-1899,PALM,Theft,residence/house,1,11,15,Friday,Sep,2017
2017-09-15 13:00:00,10H70,6200-6299,HERMANN PARK DR,Theft,other parking lot,1,13,15,Friday,Sep,2017
2017-09-16 12:00:00,10H70,8500-8599,ATASCOCITA LAKE,Theft,apartment parking lot,1,12,16,Saturday,Sep,2017
2017-09-16 14:00:00,10H70,6500-6599,FANNIN ST,Theft,bus stop,1,14,16,Saturday,Sep,2017
2017-09-16 16:00:00,10H70,6600-6699,FANNIN ST,Theft,hospital parking lot,1,16,16,Saturday,Sep,2017
2017-09-17 04:00:00,10H70,2100-2199,N MACGREGOR WAY,Theft,commercial parking lot or garage,1,4,17,Sunday,Sep,2017
2017-09-17 09:00:00,10H70,6400-6499,FANNIN ST,Aggravated Assault,service or gas station,1,9,17,Sunday,Sep,2017
2017-09-17 11:00:00,10H70,5100-5199,ALMEDA RD,Theft,other parking lot,1,11,17,Sunday,Sep,2017
2017-09-18 10:00:00,10H70,1700-1799,WYNDALE,Theft,road/street/sidewalk,1,10,18,Monday,Sep,2017
2017-09-19 10:00:00,10H70,900-999,PRESSLER,Theft,bus stop,1,10,19,Tuesday,Sep,2017
2017-09-19 19:00:00,10H70,UNK,BAYLOR PLAZA,Theft,university or college,1,19,19,Tuesday,Sep,2017
2017-09-19 21:00:00,10H70,1800-1899,EWING ST,Theft,apartment parking lot,1,21,19,Tuesday,Sep,2017
2017-09-19 22:00:00,10H70,21000-21099,SETTLERS VALLEY,Aggravated Assault,hospital,1,22,19,Tuesday,Sep,2017
2017-09-19 23:00:00,10H70,700-799,MAYDE CREEK,Burglary,residence/house,1,23,19,Tuesday,Sep,2017
2017-09-20 10:00:00,10H70,2200-2299,HERMANN DR,Theft,commercial parking lot or garage,1,10,20,Wednesday,Sep,2017
2017-09-20 11:00:00,10H70,1300-1399,S BRAESWOOD BLVD,Burglary,"hotel, motel, inn, etc.",1,11,20,Wednesday,Sep,2017
2017-09-20 17:00:00,10H70,1900-1999,PRESSLER ST,Theft,university or college,1,17,20,Wednesday,Sep,2017
2017-09-20 17:00:00,10H70,4100-4199,HAMLINE,Theft,hospital,1,17,20,Wednesday,Sep,2017
2017-09-21 03:00:00,10H70,1500-1599,TAUB LP,Rape,residence/house,1,3,21,Thursday,Sep,2017
2017-09-21 12:00:00,10H70,UNK,HERMANN MUSEUM CIRCLE DR. 44,Theft,apartment,1,12,21,Thursday,Sep,2017
2017-09-21 13:00:00,10H70,6400-6499,FANNIN ST,Theft,"other, unknown, or not listed",1,13,21,Thursday,Sep,2017
2017-09-21 22:00:00,10H70,5200-5299,ALMEDA,Theft,convenience store,1,22,21,Thursday,Sep,2017
2017-09-22 08:00:00,10H70,4800-4899,AUSTIN ST,Auto Theft,road/street/sidewalk,1,8,22,Friday,Sep,2017
2017-09-22 09:00:00,10H70,6500-6599,FANNIN ST,Theft,hospital,1,9,22,Friday,Sep,2017
2017-09-22 11:00:00,10H70,UNK,HERMANN PARK CT,Theft,garage or carport,1,11,22,Friday,Sep,2017
2017-09-22 12:00:00,10H70,1500-1599,HERMANN DR,Theft,other parking lot,1,12,22,Friday,Sep,2017
2017-09-22 12:00:00,10H70,UNK,MOURSUND / BERTNER AVE,Theft,bus stop,1,12,22,Friday,Sep,2017
2017-09-22 14:00:00,10H70,1800-1899,CLEBURNE ST,Theft,commercial parking lot or garage,1,14,22,Friday,Sep,2017
2017-09-22 15:00:00,10H70,5900-5999,ALMEDA RD,Theft,apartment,1,15,22,Friday,Sep,2017
2017-09-22 15:00:00,10H70,5500-5599,HERMANN PARK DR,Theft,"parks and recreation, zoo, swimming pool",1,15,22,Friday,Sep,2017
2017-09-22 22:00:00,10H70,4800-4899,ALMEDA,Auto Theft,sexually oriented business parking lot,1,22,22,Friday,Sep,2017
2017-09-23 19:00:00,10H70,3200-3299,HOLCOMBE,Theft,service or gas station,1,19,23,Saturday,Sep,2017
2017-09-23 23:00:00,10H70,6500-6599,FANNIN,Robbery,hospital parking lot,1,23,23,Saturday,Sep,2017
2017-09-24 03:00:00,10H70,5700-5799,MAIN ST,Theft,"hotel, motel, inn, etc.",1,3,24,Sunday,Sep,2017
2017-09-24 14:00:00,10H70,5100-5199,ALMEDA RD,Aggravated Assault,convenience store,1,14,24,Sunday,Sep,2017
2017-09-24 17:00:00,10H70,6200-6299,HERMANN PARK DR,Theft,other parking lot,1,17,24,Sunday,Sep,2017
2017-09-24 19:00:00,10H70,1500-1599,HERMANN DR,Theft,"libraries, museums",1,19,24,Sunday,Sep,2017
2017-09-24 21:00:00,10H70,1500-1599,TAUB LP,Aggravated Assault,service or gas station,1,21,24,Sunday,Sep,2017
2017-09-25 08:00:00,10H70,2000-2099,CALUMET ST,Theft,road/street/sidewalk,1,8,25,Monday,Sep,2017
2017-09-25 15:00:00,10H70,6700-6799,BERTNER AVE,Theft,hospital,1,15,25,Monday,Sep,2017
2017-09-25 15:00:00,10H70,1600-1699,HERMANN DR,Auto Theft,apartment parking lot,1,15,25,Monday,Sep,2017
2017-09-25 19:00:00,10H70,6600-6699,FANNIN ST,Theft,hospital,1,19,25,Monday,Sep,2017
2017-09-26 14:00:00,10H70,6500-6599,FANNIN ST,Theft,hospital,1,14,26,Tuesday,Sep,2017
2017-09-26 15:00:00,10H70,1200-1299,ELDRIDGE,Theft,hospital parking lot,1,15,26,Tuesday,Sep,2017
2017-09-27 08:00:00,10H70,5200-5299,ALMEDA RD,Theft,miscellaneous business (non-specific),1,8,27,Wednesday,Sep,2017
2017-09-27 11:00:00,10H70,5500-5599,HERMANN PARK DR,Theft,"parks and recreation, zoo, swimming pool",1,11,27,Wednesday,Sep,2017
2017-09-27 12:00:00,10H70,1500-1599,POLK,Theft,apartment parking lot,1,12,27,Wednesday,Sep,2017
2017-09-27 20:00:00,10H70,4300-4399,YOAKUM,Theft,light rail platform,1,20,27,Wednesday,Sep,2017
2017-09-28 16:00:00,10H70,UNK,HERMANN PARK CT,Theft,"other, unknown, or not listed",1,16,28,Thursday,Sep,2017
2017-09-28 22:00:00,10H70,4600-4699,CAROLINE ST,Robbery,road/street/sidewalk,1,22,28,Thursday,Sep,2017
2017-09-29 04:00:00,10H70,7300-7399,ARDMORE,Robbery,apartment parking lot,1,4,29,Friday,Sep,2017
2017-09-29 11:00:00,10H70,400-499,VELASCO,Theft,road/street/sidewalk,1,11,29,Friday,Sep,2017
2017-09-29 23:00:00,10H70,6500-6599,FANNIN ST,Aggravated Assault,hospital,1,23,29,Friday,Sep,2017
2017-09-30 07:00:00,10H70,1400-1499,WICHITA STREET,Auto Theft,road/street/sidewalk,1,7,30,Saturday,Sep,2017
2017-09-30 20:00:00,10H70,4300-4399,LA BRANCH,Aggravated Assault,"daycare, child care, or kindergarten",1,20,30,Saturday,Sep,2017
2017-10-01 02:00:00,10H70,1500-1599,TAUB LP,Rape,road/street/sidewalk,1,2,1,Sunday,Oct,2017
2017-10-01 02:00:00,10H70,5700-5799,WOODMANCOTE,Robbery,service or gas station,1,2,1,Sunday,Oct,2017
2017-10-01 18:00:00,10H70,6200-6299,HERMANN PARK DR,Theft,"parks and recreation, zoo, swimming pool",1,18,1,Sunday,Oct,2017
2017-10-02 13:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,13,2,Monday,Oct,2017
2017-10-02 14:00:00,10H70,3200-3299,OLD SPANISH TRL,Aggravated Assault,road/street/sidewalk,1,14,2,Monday,Oct,2017
2017-10-02 17:00:00,10H70,1600-1699,HERMANN DR,Theft,apartment parking lot,1,17,2,Monday,Oct,2017
2017-10-02 18:00:00,10H70,4300-4399,ALMEDA,Theft,miscellaneous business (non-specific),1,18,2,Monday,Oct,2017
2017-10-03 02:00:00,10H70,1800-1899,WIRT,Theft,road/street/sidewalk,1,2,3,Tuesday,Oct,2017
2017-10-03 09:00:00,10H70,6700-6799,FANNIN ST,Theft,hospital,1,9,3,Tuesday,Oct,2017
2017-10-03 14:00:00,10H70,5900-5999,ALMEDA RD,Theft,apartment,1,14,3,Tuesday,Oct,2017
2017-10-04 07:00:00,10H70,6700-6799,M D ANDERSON ST,Theft,hospital parking lot,1,7,4,Wednesday,Oct,2017
2017-10-04 12:00:00,10H70,5400-5499,FANNIN ST,Theft,"other, unknown, or not listed",1,12,4,Wednesday,Oct,2017
2017-10-04 17:00:00,10H70,400-499,VELASCO,Theft,road/street/sidewalk,1,17,4,Wednesday,Oct,2017
2017-10-04 18:00:00,10H70,5500-5599,CHENEVERT ST,Theft,road/street/sidewalk,1,18,4,Wednesday,Oct,2017
2017-10-04 21:00:00,10H70,6700-6799,BERTNER,Aggravated Assault,hospital,1,21,4,Wednesday,Oct,2017
2017-10-05 06:00:00,10H70,3000-3099,OLD SPANISH TRL,Aggravated Assault,road/street/sidewalk,1,6,5,Thursday,Oct,2017
2017-10-05 09:00:00,10H70,6200-6299,HERMANN PARK DR,Theft,miscellaneous business (non-specific),1,9,5,Thursday,Oct,2017
2017-10-05 17:00:00,10H70,6600-6699,FANNIN ST,Theft,hospital,1,17,5,Thursday,Oct,2017
2017-10-06 05:00:00,10H70,1200-1299,HERMANN,Burglary,drug store or medical supply,1,5,6,Friday,Oct,2017
2017-10-06 08:00:00,10H70,4600-4699,SAN JACINTO,Robbery,convenience store,1,8,6,Friday,Oct,2017
2017-10-06 12:00:00,10H70,6200-6299,HERMANN PARK DR,Theft,other parking lot,1,12,6,Friday,Oct,2017
2017-10-06 16:00:00,10H70,4800-4899,SAN JACINTO,Robbery,restaurant or cafeteria,1,16,6,Friday,Oct,2017
2017-10-07 03:00:00,10H70,1600-1699,BLODGETT ST,Auto Theft,road/street/sidewalk,1,3,7,Saturday,Oct,2017
2017-10-07 11:00:00,10H70,4800-4899,SAN JACINTO,Robbery,restaurant/cafeteria parking lot,1,11,7,Saturday,Oct,2017
2017-10-08 16:00:00,10H70,4800-4899,AUSTIN ST,Theft,residence/house,1,16,8,Sunday,Oct,2017
