date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2016-01-16,Theft,apartment prk,11,Saturday,Jan,2016,1.9023684114468675,No Game
2016-01-16,Theft,street,15,Saturday,Jan,2016,1.9393892160310948,No Game
2016-01-17,Robbery,prk,17,Sunday,Jan,2016,1.2587632571385103,No Game
2016-01-17,Burglary,street,6,Sunday,Jan,2016,1.8584338498817023,No Game
2016-01-17,Theft,apartment prk,8,Sunday,Jan,2016,1.8734687211174847,No Game
2016-01-17,Theft,hospital,12,Sunday,Jan,2016,1.3923060450991709,No Game
2016-01-17,Theft,house,15,Sunday,Jan,2016,1.6593186942677467,No Game
2016-01-17,Theft,hospital,23,Sunday,Jan,2016,0.6484103824059998,No Game
2016-01-18,Theft,store,10,Monday,Jan,2016,0.7940129075892636,No Game
2016-01-18,Burglary,prk,11,Monday,Jan,2016,0.6347314748411674,No Game
2016-01-18,Theft,prk,10,Monday,Jan,2016,0.6484103824059998,No Game
2016-01-18,Theft,hospital,10,Monday,Jan,2016,0.8272946880863729,No Game
2016-01-18,Murder,house,11,Monday,Jan,2016,1.825404038235936,No Game
2016-01-18,Theft,store,11,Monday,Jan,2016,1.6405505977695327,No Game
2016-01-18,Theft,hospital,13,Monday,Jan,2016,0.6484103824059998,No Game
2016-01-18,Theft,hospital,14,Monday,Jan,2016,0.6764461010770623,No Game
2016-01-18,Theft,hospital,19,Monday,Jan,2016,1.390139328201333,No Game
2016-01-19,Theft,street,9,Tuesday,Jan,2016,0.9711906721975484,No Game
2016-01-19,Theft,prk,21,Tuesday,Jan,2016,0.5311363967702111,No Game
2016-01-19,Theft,prk,8,Tuesday,Jan,2016,1.288522281229663,No Game
2016-01-19,Burglary,house,10,Tuesday,Jan,2016,1.825404038235936,No Game
2016-01-19,Theft,hospital,13,Tuesday,Jan,2016,0.6764461010770623,No Game
2016-01-19,Theft,hotel,19,Tuesday,Jan,2016,2.201793589822119,No Game
2016-01-20,Theft,rest prk,10,Wednesday,Jan,2016,2.9976849851509364,No Game
2016-01-20,Theft,store,14,Wednesday,Jan,2016,2.9976849851509364,No Game
2016-01-20,Theft,street,20,Wednesday,Jan,2016,0.7386795465822678,No Game
2016-01-20,Theft,comm prk,7,Wednesday,Jan,2016,1.6468931778625926,No Game
2016-01-20,Theft,house,11,Wednesday,Jan,2016,1.5796500893892078,No Game
2016-01-20,Aggravated Assault,street,13,Wednesday,Jan,2016,0.9435017033573864,No Game
2016-01-20,Theft,office bld,13,Wednesday,Jan,2016,1.338275581069132,No Game
2016-01-21,Theft,theatres  dinner theaters  auditoriums,10,Thursday,Jan,2016,0.5311363967702111,No Game
2016-01-21,Theft,constr,11,Thursday,Jan,2016,0.5704029050424856,No Game
2016-01-21,Burglary,house,16,Thursday,Jan,2016,1.4645813928360425,No Game
2016-01-21,Theft,hospital,14,Thursday,Jan,2016,0.8272946880863729,No Game
2016-01-21,Theft,hospital,17,Thursday,Jan,2016,0.6484103824059998,No Game
2016-01-21,Theft,hospital,17,Thursday,Jan,2016,0.8272946880863729,No Game
2016-01-22,Burglary,comm bld,6,Friday,Jan,2016,7.613705075617554,No Game
2016-01-22,Theft,constr,15,Friday,Jan,2016,0.4815357470752574,No Game
2016-01-22,Theft,comm prk,19,Friday,Jan,2016,1.6312011884620647,No Game
2016-01-22,Theft,comm prk,19,Friday,Jan,2016,1.6312011884620647,No Game
2016-01-22,Theft,prk,19,Friday,Jan,2016,1.6312011884620647,No Game
2016-01-22,Theft,prk,19,Friday,Jan,2016,1.6312011884620647,No Game
2016-01-22,Theft,driveway,9,Friday,Jan,2016,1.7751875499295298,No Game
2016-01-22,Theft,hospital,9,Friday,Jan,2016,0.9435017033573864,No Game
2016-01-23,Theft,prk,17,Saturday,Jan,2016,0.5530959624876588,No Game
2016-01-23,Theft,rest prk,21,Saturday,Jan,2016,2.9976849851509364,No Game
2016-01-23,Theft,rest prk,23,Saturday,Jan,2016,0.37801722098887935,No Game
2016-01-23,Theft,comm prk,13,Saturday,Jan,2016,1.6468931778625926,No Game
2016-01-23,Auto Theft,apartment prk,18,Saturday,Jan,2016,2.423319856054164,No Game
2016-01-24,Theft,store prk,0,Sunday,Jan,2016,0.6804338237982759,No Game
2016-01-24,Theft,street,12,Sunday,Jan,2016,1.6600002072338231,No Game
2016-01-24,Theft,libraries,21,Sunday,Jan,2016,1.2587632571385103,No Game
2016-01-24,Theft,street,2,Sunday,Jan,2016,1.8459112551009835,No Game
2016-01-24,Aggravated Assault,apartment,11,Sunday,Jan,2016,2.444930960070354,No Game
2016-01-24,Theft,unk,15,Sunday,Jan,2016,0.9731024820900892,No Game
2016-01-25,Auto Theft,street,9,Monday,Jan,2016,0.9159906655098756,No Game
2016-01-25,Theft,store,12,Monday,Jan,2016,0.4707218261942284,No Game
2016-01-25,Theft,hospital,14,Monday,Jan,2016,0.6183942559530792,No Game
2016-01-25,Theft,bus_rail,0,Monday,Jan,2016,0.6764461010770623,No Game
2016-01-25,Auto Theft,house,7,Monday,Jan,2016,1.7910618439157149,No Game
2016-01-25,Theft,hospital,9,Monday,Jan,2016,0.6484103824059998,No Game
2016-01-25,Burglary,hospital,9,Monday,Jan,2016,0.694156752433725,No Game
2016-01-26,Theft,street,22,Tuesday,Jan,2016,0.3720846150290397,No Game
2016-01-26,Theft,apartment prk,2,Tuesday,Jan,2016,1.2703586806196452,No Game
2016-01-26,Auto Theft,driveway,6,Tuesday,Jan,2016,1.7730135332135877,No Game
2016-01-26,Theft,prk,7,Tuesday,Jan,2016,0.6484103824059998,No Game
2016-01-26,Theft,hospital,10,Tuesday,Jan,2016,0.6484103824059998,No Game
2016-01-27,Burglary,house,11,Wednesday,Jan,2016,0.6707398578330478,No Game
2016-01-27,Theft,apartment prk,13,Wednesday,Jan,2016,0.8789766798747267,No Game
2016-01-27,Theft,rest prk,20,Wednesday,Jan,2016,2.9976849851509364,No Game
2016-01-27,Theft,prk,8,Wednesday,Jan,2016,2.1046604904313395,No Game
2016-01-27,Theft,unk,10,Wednesday,Jan,2016,0.6484103824059998,No Game
2016-01-27,Theft,house,14,Wednesday,Jan,2016,2.1075649591986885,No Game
2016-01-27,Theft,prk,16,Wednesday,Jan,2016,0.694156752433725,No Game
2016-01-27,Theft,constr,19,Wednesday,Jan,2016,1.610440318518236,No Game
2016-01-27,Theft,hospital,21,Wednesday,Jan,2016,0.7456471529019305,No Game
2016-01-28,Auto Theft,driveway,6,Thursday,Jan,2016,0.3672165216025064,No Game
2016-01-28,Theft,street,20,Thursday,Jan,2016,0.6804338237982759,No Game
2016-01-28,Theft,store prk,21,Thursday,Jan,2016,0.5311363967702111,No Game
2016-01-28,Theft,store prk,21,Thursday,Jan,2016,0.4509323979446084,No Game
2016-01-28,Theft,store prk,21,Thursday,Jan,2016,0.7940129075892636,No Game
2016-01-28,Theft,street,21,Thursday,Jan,2016,0.5311363967702111,No Game
2016-01-28,Theft,street,21,Thursday,Jan,2016,0.4509323979446084,No Game
2016-01-28,Theft,street,21,Thursday,Jan,2016,0.7940129075892636,No Game
2016-01-28,Theft,store prk,21,Thursday,Jan,2016,0.5311363967702111,No Game
2016-01-28,Theft,store prk,21,Thursday,Jan,2016,0.4509323979446084,No Game
2016-01-28,Theft,store prk,21,Thursday,Jan,2016,0.7940129075892636,No Game
2016-01-28,Theft,hospital,14,Thursday,Jan,2016,0.694156752433725,No Game
2016-01-29,Theft,driveway,14,Friday,Jan,2016,0.3417960386273148,No Game
2016-01-29,Theft,rest prk,15,Friday,Jan,2016,2.9976849851509364,No Game
2016-01-29,Theft,rest prk,19,Friday,Jan,2016,0.8004948212405101,No Game
2016-01-29,Theft,rest prk,22,Friday,Jan,2016,0.26038931612784644,No Game
2016-01-29,Theft,store prk,23,Friday,Jan,2016,10.186411285053566,No Game
2016-01-29,Burglary,rest,3,Friday,Jan,2016,1.6586795928878524,No Game
2016-01-29,Burglary,parks,7,Friday,Jan,2016,1.3162827012480474,No Game
2016-01-29,Theft,parks,14,Friday,Jan,2016,1.3162827012480474,No Game
2016-01-29,Theft,store,16,Friday,Jan,2016,1.88982207335724,No Game
2016-01-29,Theft,parks,17,Friday,Jan,2016,1.3162827012480474,No Game
2016-01-29,Theft,store prk,18,Friday,Jan,2016,2.201793589822119,No Game
2016-01-30,Burglary,house,10,Saturday,Jan,2016,0.25667555328114816,No Game
2016-01-30,Burglary,house,10,Saturday,Jan,2016,0.7940129075892636,No Game
2016-01-30,Theft,rest prk,10,Saturday,Jan,2016,0.25667555328114816,No Game
2016-01-30,Theft,rest prk,10,Saturday,Jan,2016,0.7940129075892636,No Game
2016-01-30,Theft,store,16,Saturday,Jan,2016,0.26038931612784644,No Game
2016-01-30,Theft,hospital,13,Saturday,Jan,2016,0.9435017033573864,No Game
2016-01-30,Theft,parks,17,Saturday,Jan,2016,1.3162827012480474,No Game
2016-01-31,Theft,prk,11,Sunday,Jan,2016,0.5320371760059527,No Game
2016-01-31,Theft,auto repair,12,Sunday,Jan,2016,1.8024932672104024,No Game
2016-01-31,Theft,house,21,Sunday,Jan,2016,0.7853076494873275,No Game
2016-01-31,Theft,hospital,13,Sunday,Jan,2016,0.694156752433725,No Game
2016-01-31,Theft,apartment prk,17,Sunday,Jan,2016,1.8127430349238312,No Game
2016-01-31,Theft,apartment,19,Sunday,Jan,2016,1.9485527646936447,No Game
2016-02-01,Theft,house,8,Monday,Feb,2016,9.373428707015668,No Game
2016-02-01,Theft,store prk,22,Monday,Feb,2016,0.7940129075892636,No Game
2016-02-01,Theft,store,14,Monday,Feb,2016,1.8607938378599052,No Game
2016-02-01,Theft,comm prk,16,Monday,Feb,2016,0.957184292879674,No Game
2016-02-02,Burglary,house,11,Tuesday,Feb,2016,0.5933874789657615,No Game
2016-02-02,Burglary,house,20,Tuesday,Feb,2016,2.3692553744380414,No Game
2016-02-02,Burglary,apartment,21,Tuesday,Feb,2016,0.8789766798747267,No Game
2016-02-02,Theft,prk,23,Tuesday,Feb,2016,0.34696862769686704,No Game
2016-02-02,Burglary,apartment,6,Tuesday,Feb,2016,1.8580764639217504,No Game
2016-02-02,Theft,driveway,6,Tuesday,Feb,2016,1.6502091793653806,No Game
2016-02-02,Theft,rest prk,9,Tuesday,Feb,2016,2.2344418013052167,No Game
2016-02-02,Theft,gym,10,Tuesday,Feb,2016,1.6190195466046555,No Game
2016-02-02,Aggravated Assault,hospital,10,Tuesday,Feb,2016,8.493248361406106,No Game
2016-02-02,Theft,hospital,19,Tuesday,Feb,2016,0.7468922905968306,No Game
2016-02-04,Theft,constr,8,Thursday,Feb,2016,16.541156386436263,No Game
2016-02-04,Theft,house,12,Thursday,Feb,2016,0.37801722098887935,No Game
2016-02-04,Theft,unk,15,Thursday,Feb,2016,0.7940129075892636,No Game
2016-02-04,Burglary,house,16,Thursday,Feb,2016,0.575241290896515,No Game
2016-02-04,Theft,apartment prk,21,Thursday,Feb,2016,0.7273523681506987,No Game
2016-02-04,Theft,hospital,9,Thursday,Feb,2016,0.9435017033573864,No Game
2016-02-04,Aggravated Assault,hospital,11,Thursday,Feb,2016,0.6484103824059998,No Game
2016-02-04,Theft,street,12,Thursday,Feb,2016,1.9342338825077268,No Game
2016-02-04,Robbery,street,13,Thursday,Feb,2016,1.3923060450991709,No Game
2016-02-04,Theft,office bld,18,Thursday,Feb,2016,1.390139328201333,No Game
2016-02-05,Theft,street,0,Friday,Feb,2016,0.5342640759414725,No Game
2016-02-05,Burglary,comm bld,8,Friday,Feb,2016,1.6312011884620647,No Game
2016-02-05,Theft,driveway,17,Friday,Feb,2016,0.6089042758700766,No Game
2016-02-05,Theft,rest prk,23,Friday,Feb,2016,2.9976849851509364,No Game
2016-02-05,Aggravated Assault,street,1,Friday,Feb,2016,0.6764461010770623,No Game
2016-02-05,Burglary,constr,12,Friday,Feb,2016,1.727345195029261,No Game
2016-02-05,Robbery,parks,12,Friday,Feb,2016,0.6764461010770623,No Game
2016-02-05,Theft,prk,14,Friday,Feb,2016,1.3162827012480474,No Game
2016-02-06,Theft,driveway,8,Saturday,Feb,2016,1.8459112551009835,No Game
2016-02-06,Theft,apartment prk,13,Saturday,Feb,2016,1.4579816802243728,No Game
2016-02-06,Theft,school,15,Saturday,Feb,2016,2.0976005694229927,No Game
2016-02-07,Theft,rest prk,21,Sunday,Feb,2016,0.4537651935355145,No Game
2016-02-07,Theft,driveway,13,Sunday,Feb,2016,1.7665344266275875,No Game
2016-02-08,Theft,house,10,Monday,Feb,2016,0.381324992998916,No Game
2016-02-08,Theft,high rise,13,Monday,Feb,2016,1.321671416647782,No Game
2016-02-08,Theft,church  synagogue  or temple,18,Monday,Feb,2016,0.5515109192011398,No Game
2016-02-08,Theft,prk,20,Monday,Feb,2016,0.3500186925729825,No Game
2016-02-08,Theft,comm prk,23,Monday,Feb,2016,0.7080350414031477,No Game
2016-02-08,Aggravated Assault,parks,9,Monday,Feb,2016,0.9731024820900892,No Game
2016-02-09,Theft,rest prk,19,Tuesday,Feb,2016,0.4014409874554801,No Game
2016-02-09,Theft,rest prk,19,Tuesday,Feb,2016,0.4903850206883773,No Game
2016-02-09,Theft,apartment prk,19,Tuesday,Feb,2016,0.4014409874554801,No Game
2016-02-09,Theft,apartment prk,19,Tuesday,Feb,2016,0.4903850206883773,No Game
2016-02-09,Robbery,street,8,Tuesday,Feb,2016,0.9435017033573864,No Game
2016-02-09,Auto Theft,street,14,Tuesday,Feb,2016,2.0555690592223645,No Game
2016-02-09,Theft,hospital,14,Tuesday,Feb,2016,0.6484103824059998,No Game
2016-02-10,Theft,rest prk,10,Wednesday,Feb,2016,0.4014409874554801,No Game
2016-02-10,Auto Theft,comm prk,15,Wednesday,Feb,2016,0.6858457634493503,No Game
2016-02-10,Theft,store prk,23,Wednesday,Feb,2016,0.7940129075892636,No Game
2016-02-10,Theft,prk,15,Wednesday,Feb,2016,1.3162827012480474,No Game
2016-02-10,Theft,hospital,16,Wednesday,Feb,2016,0.6764461010770623,No Game
2016-02-10,Theft,hospital,17,Wednesday,Feb,2016,0.6764461010770623,No Game
2016-02-11,Theft,church prk,16,Thursday,Feb,2016,0.21822620556149225,No Game
2016-02-11,Theft,comm bld,12,Thursday,Feb,2016,1.2856884944840876,No Game
2016-02-11,Theft,hospital,15,Thursday,Feb,2016,0.694156752433725,No Game
2016-02-12,Theft,house,7,Friday,Feb,2016,1.3007301875753985,No Game
2016-02-12,Theft,comm prk,9,Friday,Feb,2016,0.595211808406963,No Game
2016-02-12,Theft,house,11,Friday,Feb,2016,0.575241290896515,No Game
2016-02-12,Burglary,prk,17,Friday,Feb,2016,0.575241290896515,No Game
2016-02-12,Burglary,house,22,Friday,Feb,2016,0.3672165216025064,No Game
2016-02-12,Theft,hospital,4,Friday,Feb,2016,0.8272946880863729,No Game
2016-02-12,Burglary,comm bld,9,Friday,Feb,2016,1.5753146855885527,No Game
2016-02-12,Theft,constr,11,Friday,Feb,2016,1.464727977690344,No Game
2016-02-12,Theft,rest prk,13,Friday,Feb,2016,1.8584338498817023,No Game
2016-02-12,Theft,comm prk,15,Friday,Feb,2016,0.6764461010770623,No Game
2016-02-13,Theft,comm prk,0,Saturday,Feb,2016,0.7940129075892636,No Game
2016-02-13,Auto Theft,driveway,14,Saturday,Feb,2016,0.9204137395913616,No Game
2016-02-13,Theft,apartment prk,17,Saturday,Feb,2016,1.3676923622912285,No Game
2016-02-13,Theft,gym,18,Saturday,Feb,2016,0.8444164469000569,No Game
2016-02-13,Theft,unk,8,Saturday,Feb,2016,1.903758597257984,No Game
2016-02-13,Aggravated Assault,prk,17,Saturday,Feb,2016,1.8580764639217504,No Game
2016-02-13,Burglary,apartment,21,Saturday,Feb,2016,1.8404836051241027,No Game
2016-02-14,Burglary,house,0,Sunday,Feb,2016,0.6167529912840066,No Game
2016-02-14,Theft,house,10,Sunday,Feb,2016,0.5784846058418458,No Game
2016-02-14,Theft,house,19,Sunday,Feb,2016,9.6998559338836,No Game
2016-02-14,Auto Theft,house,13,Sunday,Feb,2016,1.40329116126033,No Game
2016-02-14,Robbery,bar_nc prk,22,Sunday,Feb,2016,1.909723941413002,No Game
2016-02-15,Burglary,house,13,Monday,Feb,2016,3.846987368726368,No Game
2016-02-15,Theft,house,14,Monday,Feb,2016,0.525176450924988,No Game
2016-02-15,Theft,store,15,Monday,Feb,2016,0.4541378969741974,No Game
2016-02-15,Theft,comm prk,22,Monday,Feb,2016,0.7080350414031477,No Game
2016-02-15,Burglary,apartment,13,Monday,Feb,2016,1.9342338825077268,No Game
2016-02-15,Theft,hospital,17,Monday,Feb,2016,0.6484103824059998,No Game
2016-02-15,Aggravated Assault,parks,21,Monday,Feb,2016,0.9731024820900892,No Game
2016-02-16,Theft,comm prk,10,Tuesday,Feb,2016,0.8789766798747267,No Game
2016-02-16,Theft,comm prk,10,Tuesday,Feb,2016,0.8690566972994642,No Game
2016-02-16,Theft,driveway,10,Tuesday,Feb,2016,0.8789766798747267,No Game
2016-02-16,Theft,driveway,10,Tuesday,Feb,2016,0.8690566972994642,No Game
2016-02-16,Burglary,house,11,Tuesday,Feb,2016,0.802837376884484,No Game
2016-02-16,Theft,rest prk,22,Tuesday,Feb,2016,2.9976849851509364,No Game
2016-02-17,Theft,apartment,9,Wednesday,Feb,2016,1.1339864202077965,No Game
2016-02-17,Theft,apartment prk,10,Wednesday,Feb,2016,1.2032457693205665,No Game
2016-02-17,Burglary,house,11,Wednesday,Feb,2016,0.38095436211286704,No Game
2016-02-17,Theft,store prk,13,Wednesday,Feb,2016,0.5812503227607227,No Game
2016-02-17,Auto Theft,unk,17,Wednesday,Feb,2016,0.8444164469000569,No Game
2016-02-17,Theft,store prk,22,Wednesday,Feb,2016,0.4014409874554801,No Game
2016-02-17,Theft,church prk,12,Wednesday,Feb,2016,0.9731024820900892,No Game
2016-02-17,Theft,driveway,16,Wednesday,Feb,2016,1.403136965519846,No Game
2016-02-17,Theft,hospital,17,Wednesday,Feb,2016,0.694156752433725,No Game
2016-02-17,Theft,driveway,20,Wednesday,Feb,2016,2.453661162558844,No Game
2016-02-18,Burglary,house,16,Thursday,Feb,2016,0.7135932843525429,No Game
2016-02-18,Burglary,house,16,Thursday,Feb,2016,1.3003744845498786,No Game
2016-02-18,Theft,driveway,16,Thursday,Feb,2016,0.7135932843525429,No Game
2016-02-18,Theft,driveway,16,Thursday,Feb,2016,1.3003744845498786,No Game
2016-02-18,Theft,house,17,Thursday,Feb,2016,0.6047225439825931,No Game
2016-02-18,Auto Theft,street,19,Thursday,Feb,2016,0.593895690004116,No Game
2016-02-18,Burglary,store,5,Thursday,Feb,2016,1.2856884944840876,No Game
2016-02-18,Theft,hospital,10,Thursday,Feb,2016,0.6764461010770623,No Game
2016-02-18,Theft,hospital,12,Thursday,Feb,2016,0.694156752433725,No Game
2016-02-18,Theft,hospital,13,Thursday,Feb,2016,0.7468922905968306,No Game
2016-02-18,Burglary,apartment,14,Thursday,Feb,2016,1.5905399420930098,No Game
2016-02-18,Theft,hospital,15,Thursday,Feb,2016,1.511964676090463,No Game
2016-02-18,Theft,prk,17,Thursday,Feb,2016,0.957184292879674,No Game
2016-02-19,Theft,prk,9,Friday,Feb,2016,0.5536077962122404,No Game
2016-02-19,Theft,house,11,Friday,Feb,2016,0.4903850206883773,No Game
2016-02-19,Theft,store prk,14,Friday,Feb,2016,0.6262805068766697,No Game
2016-02-19,Theft,store prk,14,Friday,Feb,2016,0.525176450924988,No Game
2016-02-19,Burglary,house,14,Friday,Feb,2016,0.6262805068766697,No Game
2016-02-19,Burglary,house,14,Friday,Feb,2016,0.525176450924988,No Game
2016-02-19,Theft,rest prk,20,Friday,Feb,2016,0.34696862769686704,No Game
2016-02-19,Theft,comm prk,9,Friday,Feb,2016,1.3162827012480474,No Game
2016-02-19,Theft,comm prk,11,Friday,Feb,2016,0.7080350414031477,No Game
2016-02-19,Theft,prk,16,Friday,Feb,2016,1.3162827012480474,No Game
2016-02-19,Burglary,house,19,Friday,Feb,2016,2.0432386202583115,No Game
2016-02-20,Theft,house,18,Saturday,Feb,2016,1.8116002317090596,No Game
2016-02-20,Theft,parks,19,Saturday,Feb,2016,0.9731024820900892,No Game
2016-02-20,Theft,prk,21,Saturday,Feb,2016,1.821619923111294,No Game
2016-02-20,Theft,hospital,23,Saturday,Feb,2016,0.6764461010770623,No Game
2016-02-21,Theft,street,1,Sunday,Feb,2016,0.614359956925555,No Game
2016-02-21,Theft,bar_nc,3,Sunday,Feb,2016,0.6890446847358269,No Game
2016-02-21,Theft,street,8,Sunday,Feb,2016,1.3045860345942035,No Game
2016-02-21,Theft,rest prk,21,Sunday,Feb,2016,2.9976849851509364,No Game
2016-02-21,Theft,prk,15,Sunday,Feb,2016,1.8607938378599052,No Game
2016-02-22,Auto Theft,driveway,7,Monday,Feb,2016,0.3019907952343252,No Game
2016-02-22,Theft,street,16,Monday,Feb,2016,0.9837829111097084,No Game
2016-02-22,Burglary,store,3,Monday,Feb,2016,1.8607938378599052,No Game
2016-02-22,Theft,prk,10,Monday,Feb,2016,1.5191051223161771,No Game
2016-02-22,Theft,bus_rail,15,Monday,Feb,2016,0.9348834083115444,No Game
2016-02-22,Theft,apartment prk,16,Monday,Feb,2016,1.8404836051241027,No Game
2016-02-22,Theft,store,17,Monday,Feb,2016,1.6405505977695327,No Game
2016-02-23,Burglary,store,8,Tuesday,Feb,2016,1.6312011884620647,No Game
2016-02-23,Theft,house,9,Tuesday,Feb,2016,0.3672165216025064,No Game
2016-02-23,Theft,apartment prk,16,Tuesday,Feb,2016,1.2032457693205665,No Game
2016-02-24,Auto Theft,street,7,Wednesday,Feb,2016,0.9711906721975484,No Game
2016-02-24,Theft,street,9,Wednesday,Feb,2016,0.5388068494321367,No Game
2016-02-24,Theft,street,9,Wednesday,Feb,2016,0.8789766798747267,No Game
2016-02-24,Burglary,prk,9,Wednesday,Feb,2016,0.5388068494321367,No Game
2016-02-24,Burglary,prk,9,Wednesday,Feb,2016,0.8789766798747267,No Game
2016-02-24,Theft,high rise,11,Wednesday,Feb,2016,1.3676923622912285,No Game
2016-02-24,Theft,house,12,Wednesday,Feb,2016,0.6667593187415114,No Game
2016-02-24,Theft,bar_nc prk,14,Wednesday,Feb,2016,0.7263345892036571,No Game
2016-02-24,Theft,store,21,Wednesday,Feb,2016,0.34696862769686704,No Game
2016-02-24,Theft,street,20,Wednesday,Feb,2016,2.534901841642223,No Game
2016-02-24,Theft,hospital,21,Wednesday,Feb,2016,0.6484103824059998,No Game
2016-02-25,Burglary,prk,8,Thursday,Feb,2016,3.9520878075710897,No Game
2016-02-25,Burglary,prk,8,Thursday,Feb,2016,2.9976849851509364,No Game
2016-02-25,Theft,rest prk,8,Thursday,Feb,2016,3.9520878075710897,No Game
2016-02-25,Theft,rest prk,8,Thursday,Feb,2016,2.9976849851509364,No Game
2016-02-25,Theft,house,11,Thursday,Feb,2016,1.4645813928360425,No Game
2016-02-25,Theft,house,11,Thursday,Feb,2016,2.9976849851509364,No Game
2016-02-25,Theft,rest prk,11,Thursday,Feb,2016,1.4645813928360425,No Game
2016-02-25,Theft,rest prk,11,Thursday,Feb,2016,2.9976849851509364,No Game
2016-02-25,Burglary,apartment,13,Thursday,Feb,2016,1.0324327034591472,No Game
2016-02-25,Theft,store prk,21,Thursday,Feb,2016,0.4541378969741974,No Game
2016-02-25,Theft,store prk,21,Thursday,Feb,2016,0.7386795465822678,No Game
2016-02-25,Theft,street,21,Thursday,Feb,2016,0.4541378969741974,No Game
2016-02-25,Theft,street,21,Thursday,Feb,2016,0.7386795465822678,No Game
2016-02-25,Theft,warehouse,19,Thursday,Feb,2016,1.9716684571853544,No Game
2016-02-25,Theft,store,20,Thursday,Feb,2016,1.810023954070973,No Game
