,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
8103,2016-04-08 00:00:00,10H40,Theft,road/street/sidewalk,1,0,8,Friday,Apr,2016,29.739769300000003,-95.3810804,"3650 Milam St, Houston, TX 77002, USA"
8104,2016-04-08 09:00:00,10H40,Burglary,apartment,1,9,8,Friday,Apr,2016,29.733669399999997,-95.3845758,"4550 Travis St, Houston, TX 77002, USA"
8105,2016-04-08 16:00:00,10H40,Aggravated Assault,bar or night club,1,16,8,Friday,Apr,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8106,2016-04-08 18:00:00,10H40,Theft,road/street/sidewalk,1,18,8,Friday,Apr,2016,29.7397591,-95.3801084,"3550 Travis St, Houston, TX 77002, USA"
8107,2016-04-08 23:00:00,10H40,Robbery,other parking lot,1,23,8,Friday,Apr,2016,29.740930300000002,-95.3743974,"1250 Rosalie St, Houston, TX 77004, USA"
8108,2016-04-09 00:00:00,10H40,Theft,road/street/sidewalk,1,0,9,Saturday,Apr,2016,29.73483839999999,-95.3738148,"1650 Winbern St, Houston, TX 77004, USA"
8109,2016-04-09 03:00:00,10H40,Auto Theft,road/street/sidewalk,1,3,9,Saturday,Apr,2016,29.7397591,-95.3801084,"3550 Travis St, Houston, TX 77002, USA"
8110,2016-04-09 10:00:00,10H40,Theft,road/street/sidewalk,1,10,9,Saturday,Apr,2016,29.7456322,-95.3754846,"2650 Travis St, Houston, TX 77006, USA"
8111,2016-04-09 11:00:00,10H40,Theft,road/street/sidewalk,1,11,9,Saturday,Apr,2016,29.735142,-95.3723486,"3550 Chenevert St, Houston, TX 77004, USA"
8112,2016-04-09 12:00:00,10H40,Theft,bus stop,1,12,9,Saturday,Apr,2016,29.733646000000004,-95.383999,"4550 S Main St, Houston, TX 77002, USA"
8113,2016-04-10 04:00:00,10H40,Theft,light rail platform,1,4,10,Sunday,Apr,2016,29.7393795,-95.3793962,"3550 S Main St, Houston, TX 77002, USA"
8114,2016-04-10 04:00:00,10H40,Theft,road/street/sidewalk,1,4,10,Sunday,Apr,2016,29.7453066,-95.371946,"2450 San Jacinto St, Houston, TX 77002, USA"
8115,2016-04-10 09:00:00,10H40,Burglary,restaurant or cafeteria,1,9,10,Sunday,Apr,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8116,2016-04-10 09:00:00,10H40,Theft,other parking lot,1,9,10,Sunday,Apr,2016,29.744436199999996,-95.37388220000001,"2650 Fannin St, Houston, TX 77002, USA"
8117,2016-04-10 12:00:00,10H40,Auto Theft,commercial parking lot or garage,1,12,10,Sunday,Apr,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8118,2016-04-10 15:00:00,10H40,Theft,vacant building (commercial),1,15,10,Sunday,Apr,2016,29.736713800000004,-95.3709741,"1750 Stuart St, Houston, TX 77004, USA"
8119,2016-04-10 23:00:00,10H40,Theft,road/street/sidewalk,1,23,10,Sunday,Apr,2016,29.744564299999997,-95.37732690000001,"850 Tuam St, Houston, TX 77006, USA"
8120,2016-04-10 23:00:00,10H40,Murder,road/street/sidewalk,2,23,10,Sunday,Apr,2016,29.743886199999995,-95.37334770000001,"1150 Dennis St, Houston, TX 77004, USA"
8121,2016-04-11 09:00:00,10H40,Theft,road/street/sidewalk,1,9,11,Monday,Apr,2016,29.733980699999996,-95.37963559999999,"4150 Caroline St, Houston, TX 77004, USA"
8122,2016-04-11 10:00:00,10H40,Theft,"other, unknown, or not listed",1,10,11,Monday,Apr,2016,29.7330391,-95.38290570000001,"4450 Fannin St, Houston, TX 77004, USA"
8123,2016-04-11 13:00:00,10H40,Theft,department/discount store,1,13,11,Monday,Apr,2016,29.734911199999996,-95.38295809999998,"4250 S Main St, Houston, TX 77002, USA"
8124,2016-04-11 16:00:00,10H40,Aggravated Assault,convenience store,1,16,11,Monday,Apr,2016,29.734638399999998,-95.3846335,"450 Richmond Ave, Houston, TX 77002, USA"
8125,2016-04-12 10:00:00,10H40,Theft,residence/house,1,10,12,Tuesday,Apr,2016,29.736667699999998,-95.3722994,"1650 Francis St, Houston, TX 77004, USA"
8126,2016-04-12 11:00:00,10H40,Aggravated Assault,road/street/sidewalk,1,11,12,Tuesday,Apr,2016,29.7335646,-95.375509,"3950 Almeda Rd, Houston, TX 77004, USA"
8127,2016-04-12 13:00:00,10H40,Theft,social services or public charities,1,13,12,Tuesday,Apr,2016,29.7382581,-95.37651170000001,"1250 Holman St, Houston, TX 77004, USA"
8128,2016-04-12 14:00:00,10H40,Theft,road/street/sidewalk,1,14,12,Tuesday,Apr,2016,29.73596139999999,-95.3733222,"3550 Jackson St, Houston, TX 77004, USA"
8129,2016-04-12 16:00:00,10H40,Theft,convenience store,1,16,12,Tuesday,Apr,2016,29.734638399999998,-95.3846335,"450 Richmond Ave, Houston, TX 77002, USA"
8130,2016-04-13 12:00:00,10H40,Theft,residence/house,1,12,13,Wednesday,Apr,2016,29.7331606,-95.3790012,"1350 Eagle St, Houston, TX 77004, USA"
8131,2016-04-14 09:00:00,10H40,Burglary,residence/house,1,9,14,Thursday,Apr,2016,29.739743800000003,-95.3687219,"2850 Chenevert St, Houston, TX 77004, USA"
8132,2016-04-14 12:00:00,10H40,Theft,road/street/sidewalk,1,12,14,Thursday,Apr,2016,29.744911600000005,-95.3775005,"750 Drew St, Houston, TX 77006, USA"
8133,2016-04-14 18:00:00,10H40,Aggravated Assault,road/street/sidewalk,1,18,14,Thursday,Apr,2016,29.7356995,-95.3720173,"1750 Holman St, Houston, TX 77004, USA"
8134,2016-04-16 03:00:00,10H40,Burglary,apartment,1,3,16,Saturday,Apr,2016,29.735667600000003,-95.3806824,"4050 Fannin St, Houston, TX 77004, USA"
8135,2016-04-16 16:00:00,10H40,Auto Theft,apartment parking lot,1,16,16,Saturday,Apr,2016,29.746466499999997,-95.3758022,"2550 Milam St, Houston, TX 77006, USA"
8136,2016-04-17 12:00:00,10H40,Theft,road/street/sidewalk,1,12,17,Sunday,Apr,2016,29.748655300000003,-95.3716125,"2150 S Main St, Houston, TX 77002, USA"
8137,2016-04-17 14:00:00,10H40,Robbery,road/street/sidewalk,1,14,17,Sunday,Apr,2016,29.734911199999996,-95.38295809999998,"4250 S Main St, Houston, TX 77002, USA"
8138,2016-04-17 19:00:00,10H40,Aggravated Assault,apartment,1,19,17,Sunday,Apr,2016,29.743344,-95.3658246,"2250 Chenevert St, Houston, TX 77003, USA"
8139,2016-04-17 22:00:00,10H40,Theft,apartment,1,22,17,Sunday,Apr,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8140,2016-04-18 14:00:00,10H40,Theft,road/street/sidewalk,1,14,18,Monday,Apr,2016,29.7472899,-95.37142800000001,"1050 Webster St, Houston, TX 77002, USA"
8141,2016-04-18 20:00:00,10H40,Theft,service or gas station,1,20,18,Monday,Apr,2016,29.742033799999998,-95.3772192,"3150 S Main St, Houston, TX 77002, USA"
8142,2016-04-19 00:00:00,10H40,Burglary,"physician, doctor, dentist's office",1,0,19,Tuesday,Apr,2016,29.739942499999998,-95.3747694,"1250 Elgin St, Houston, TX 77004, USA"
8143,2016-04-19 08:00:00,10H40,Theft,miscellaneous business (non-specific),1,8,19,Tuesday,Apr,2016,29.739088399999996,-95.374785,"3250 Austin St, Houston, TX 77004, USA"
8144,2016-04-19 19:00:00,10H40,Auto Theft,apartment parking lot,1,19,19,Tuesday,Apr,2016,29.7445689,-95.3766427,"2750 Travis St, Houston, TX 77006, USA"
8145,2016-04-19 22:00:00,10H40,Theft,road/street/sidewalk,1,22,19,Tuesday,Apr,2016,29.741906800000002,-95.37953780000001,"750 Stuart St, Houston, TX 77006, USA"
8146,2016-04-20 10:00:00,10H40,Burglary,department/discount store,1,10,20,Wednesday,Apr,2016,29.734911199999996,-95.38295809999998,"4250 S Main St, Houston, TX 77002, USA"
8147,2016-04-20 23:00:00,10H40,Aggravated Assault,bus station,1,23,20,Wednesday,Apr,2016,29.748655300000003,-95.3716125,"2150 S Main St, Houston, TX 77002, USA"
8148,2016-04-21 12:00:00,10H40,Theft,"libraries, museums",1,12,21,Thursday,Apr,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8149,2016-04-21 17:00:00,10H40,Theft,other parking lot,1,17,21,Thursday,Apr,2016,29.741644300000004,-95.3686907,"1650 McGowen St, Houston, TX 77004, USA"
8150,2016-04-22 00:00:00,10H40,Theft,road/street/sidewalk,1,0,22,Friday,Apr,2016,29.738853999999996,-95.3809422,"3750 Travis St, Houston, TX 77002, USA"
8151,2016-04-22 10:00:00,10H40,Theft,road/street/sidewalk,1,10,22,Friday,Apr,2016,29.7416422,-95.3799541,"3350 Milam St, Houston, TX 77006, USA"
8152,2016-04-22 16:00:00,10H40,Theft,convenience store,1,16,22,Friday,Apr,2016,29.734638399999998,-95.3846335,"450 Richmond Ave, Houston, TX 77002, USA"
8153,2016-04-23 02:00:00,10H40,Theft,road/street/sidewalk,1,2,23,Saturday,Apr,2016,29.743005100000005,-95.3788041,"3150 Milam St, Houston, TX 77006, USA"
8154,2016-04-23 19:00:00,10H40,Theft,no label,1,19,23,Saturday,Apr,2016,29.7408534,-95.3767548,"1050 Elgin St, Houston, TX 77004, USA"
8155,2016-04-23 20:00:00,10H40,Auto Theft,road/street/sidewalk,1,20,23,Saturday,Apr,2016,29.746449300000002,-95.3736688,"2450 S Main St, Houston, TX 77002, USA"
8156,2016-04-23 22:00:00,10H40,Burglary,residence/house,1,22,23,Saturday,Apr,2016,29.738825199999997,-95.36943690000001,"2950 Chenevert St, Houston, TX 77004, USA"
8157,2016-04-24 00:00:00,10H40,Robbery,road/street/sidewalk,1,0,24,Sunday,Apr,2016,29.7352941,-95.37952790000001,"4050 San Jacinto St, Houston, TX 77004, USA"
8158,2016-04-24 01:00:00,10H40,Robbery,bar or night club,1,1,24,Sunday,Apr,2016,29.745411800000003,-95.376976,"2750 Milam St, Houston, TX 77006, USA"
8159,2016-04-24 10:00:00,10H40,Theft,bar or night club parking lot,1,10,24,Sunday,Apr,2016,29.7453066,-95.371946,"2450 San Jacinto St, Houston, TX 77002, USA"
8160,2016-04-24 15:00:00,10H40,Theft,road/street/sidewalk,1,15,24,Sunday,Apr,2016,29.7438043,-95.3707127,"2450 Austin St, Houston, TX 77004, USA"
8161,2016-04-25 17:00:00,10H40,Theft,road/street/sidewalk,1,17,25,Monday,Apr,2016,29.741779700000002,-95.3762435,"1050 Rosalie St, Houston, TX 77004, USA"
8162,2016-04-26 13:00:00,10H40,Theft,office building,1,13,26,Tuesday,Apr,2016,29.7334743,-95.3797935,"4250 Caroline St, Houston, TX 77004, USA"
8163,2016-04-27 02:00:00,10H40,Auto Theft,other parking lot,1,2,27,Wednesday,Apr,2016,29.744833500000002,-95.3734926,"1050 McGowen St, Houston, TX 77002, USA"
8164,2016-04-27 09:00:00,10H40,Robbery,road/street/sidewalk,1,9,27,Wednesday,Apr,2016,29.745146999999996,-95.3743666,"2650 S Main St, Houston, TX 77002, USA"
8165,2016-04-28 19:00:00,10H40,Theft,bar or night club,1,19,28,Thursday,Apr,2016,29.748655300000003,-95.3716125,"2150 S Main St, Houston, TX 77002, USA"
8166,2016-04-29 00:00:00,10H40,Aggravated Assault,road/street/sidewalk,1,0,29,Friday,Apr,2016,29.747506899999998,-95.3727603,"2250 S Main St, Houston, TX 77002, USA"
8167,2016-04-29 01:00:00,10H40,Theft,road/street/sidewalk,1,1,29,Friday,Apr,2016,29.737641800000002,-95.37795280000002,"3650 San Jacinto St, Houston, TX 77004, USA"
8168,2016-04-29 02:00:00,10H40,Theft,apartment,1,2,29,Friday,Apr,2016,29.734678000000002,-95.3726982,"3650 Chenevert St, Houston, TX 77004, USA"
8169,2016-04-29 08:00:00,10H40,Theft,residence/house,1,8,29,Friday,Apr,2016,29.745466200000003,-95.3691679,"2250 Austin St, Houston, TX 77002, USA"
8170,2016-04-29 12:00:00,10H40,Theft,bar or night club,1,12,29,Friday,Apr,2016,29.7376852,-95.3792104,"3750 Fannin St, Houston, TX 77004, USA"
8171,2016-04-29 13:00:00,10H40,Theft,"other, unknown, or not listed",1,13,29,Friday,Apr,2016,29.7339124,-95.37542590000001,"1550 Truxillo St, Houston, TX 77004, USA"
8172,2016-04-29 14:00:00,10H40,Auto Theft,"other, unknown, or not listed",1,14,29,Friday,Apr,2016,29.753489000000002,-95.3973171,"1350 W Gray St, Houston, TX 77019, USA"
8173,2016-04-30 00:00:00,10H40,Theft,road/street/sidewalk,2,0,30,Saturday,Apr,2016,29.740114600000002,-95.3789267,"3450 S Main St, Houston, TX 77002, USA"
8174,2016-04-30 01:00:00,10H40,Aggravated Assault,restaurant/cafeteria parking lot,1,1,30,Saturday,Apr,2016,29.7409219,-95.38039,"3450 Milam St, Houston, TX 77006, USA"
8175,2016-04-30 01:00:00,10H40,Theft,road/street/sidewalk,1,1,30,Saturday,Apr,2016,29.739286600000003,-95.38021,"3650 Travis St, Houston, TX 77002, USA"
8176,2016-04-30 09:00:00,10H40,Theft,residence/house,1,9,30,Saturday,Apr,2016,29.7410836,-95.3690688,"1650 Dennis St, Houston, TX 77004, USA"
8177,2016-04-30 14:00:00,10H40,Burglary,residence/house,1,14,30,Saturday,Apr,2016,29.7372607,-95.3707047,"3250 Chenevert St, Houston, TX 77004, USA"
8178,2016-05-01 05:00:00,10H40,Aggravated Assault,other parking lot,1,5,1,Sunday,May,2016,29.741339899999996,-95.3761953,"3150 Fannin St, Houston, TX 77004, USA"
8179,2016-05-01 12:00:00,10H40,Theft,bar or night club,1,12,1,Sunday,May,2016,29.743712199999997,-95.3771946,"2950 Travis St, Houston, TX 77006, USA"
8180,2016-05-01 21:00:00,10H40,Aggravated Assault,road/street/sidewalk,2,21,1,Sunday,May,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8181,2016-05-02 12:00:00,10H40,Theft,residence/house,1,12,2,Monday,May,2016,29.7429531,-95.3671364,"2350 Jackson St, Houston, TX 77004, USA"
8182,2016-05-02 15:00:00,10H40,Theft,office building,1,15,2,Monday,May,2016,29.742033799999998,-95.3772192,"3150 S Main St, Houston, TX 77002, USA"
8183,2016-05-03 08:00:00,10H40,Theft,"other, unknown, or not listed",1,8,3,Tuesday,May,2016,29.741644300000004,-95.3686907,"1650 McGowen St, Houston, TX 77004, USA"
8184,2016-05-03 08:00:00,10H40,Rape,miscellaneous business (non-specific),1,8,3,Tuesday,May,2016,29.73903829999999,-95.37822879999999,"3550 Fannin St, Houston, TX 77004, USA"
8185,2016-05-03 09:00:00,10H40,Theft,residence/house,1,9,3,Tuesday,May,2016,29.7391744,-95.370544,"2950 Jackson St, Houston, TX 77004, USA"
8186,2016-05-03 21:00:00,10H40,Theft,road/street/sidewalk,1,21,3,Tuesday,May,2016,29.7413434,-95.378654,"850 Stuart St, Houston, TX 77006, USA"
8187,2016-05-04 02:00:00,10H40,Burglary,restaurant or cafeteria,1,2,4,Wednesday,May,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8188,2016-05-04 11:00:00,10H40,Theft,commercial parking lot or garage,1,11,4,Wednesday,May,2016,29.7434147,-95.3763182,"2950 S Main St, Houston, TX 77002, USA"
8189,2016-05-04 14:00:00,10H40,Auto Theft,road/street/sidewalk,1,14,4,Wednesday,May,2016,29.7407271,-95.3691355,"2750 Jackson St, Houston, TX 77004, USA"
8190,2016-05-04 17:00:00,10H40,Theft,"other, unknown, or not listed",1,17,4,Wednesday,May,2016,29.7346278,-95.3800735,"4150 San Jacinto St, Houston, TX 77004, USA"
8191,2016-05-04 18:00:00,10H40,Robbery,restaurant or cafeteria,1,18,4,Wednesday,May,2016,29.7330391,-95.38290570000001,"4450 Fannin St, Houston, TX 77004, USA"
8192,2016-05-05 00:00:00,10H40,Theft,"church, synagogue, or temple parking lot",1,0,5,Thursday,May,2016,29.739769300000003,-95.3810804,"3650 Milam St, Houston, TX 77002, USA"
8193,2016-05-05 01:00:00,10H40,Rape,other parking lot,1,1,5,Thursday,May,2016,29.7470675,-95.37351740000001,"2350 S Main St, Houston, TX 77002, USA"
8194,2016-05-05 03:00:00,10H40,Theft,road/street/sidewalk,1,3,5,Thursday,May,2016,29.740254200000003,-95.3784433,"950 Francis St, Houston, TX 77002, USA"
8195,2016-05-05 03:00:00,10H40,Robbery,bus stop,1,3,5,Thursday,May,2016,29.733646000000004,-95.383999,"4550 S Main St, Houston, TX 77002, USA"
8196,2016-05-05 13:00:00,10H40,Auto Theft,road/street/sidewalk,1,13,5,Thursday,May,2016,29.742985700000002,-95.3729599,"1250 Dennis St, Houston, TX 77004, USA"
8197,2016-05-05 14:00:00,10H40,Theft,residence/house,1,14,5,Thursday,May,2016,29.7391744,-95.370544,"2950 Jackson St, Houston, TX 77004, USA"
8198,2016-05-06 01:00:00,10H40,Theft,road/street/sidewalk,1,1,6,Friday,May,2016,29.7381825,-95.3800591,"3750 S Main St, Houston, TX 77002, USA"
8199,2016-05-06 02:00:00,10H40,Theft,bar or night club parking lot,1,2,6,Friday,May,2016,29.740282699999998,-95.3745833,"3150 Caroline St, Houston, TX 77004, USA"
8200,2016-05-06 02:00:00,10H40,Aggravated Assault,bar or night club parking lot,1,2,6,Friday,May,2016,29.743712199999997,-95.3771946,"2950 Travis St, Houston, TX 77006, USA"
8201,2016-05-06 08:00:00,10H40,Burglary,residence/house,1,8,6,Friday,May,2016,29.736850300000004,-95.379859,"3850 Fannin St, Houston, TX 77004, USA"
8202,2016-05-06 13:00:00,10H40,Theft,residence/house,1,13,6,Friday,May,2016,29.7429531,-95.3671364,"2350 Jackson St, Houston, TX 77004, USA"
8203,2016-05-07 12:00:00,10H40,Theft,bar or night club,1,12,7,Saturday,May,2016,29.7376852,-95.3792104,"3750 Fannin St, Houston, TX 77004, USA"
8204,2016-05-07 13:00:00,10H40,Theft,"gym, recreat, club house, indoor pool, spa",1,13,7,Saturday,May,2016,29.73903829999999,-95.37822879999999,"3550 Fannin St, Houston, TX 77004, USA"
8205,2016-05-07 19:00:00,10H40,Theft,apartment,1,19,7,Saturday,May,2016,29.7324775,-95.3846224,"4650 S Main St, Houston, TX 77002, USA"
8206,2016-05-07 21:00:00,10H40,Aggravated Assault,road/street/sidewalk,1,21,7,Saturday,May,2016,29.7474098,-95.3701898,"2150 San Jacinto St, Houston, TX 77002, USA"
8207,2016-05-08 02:00:00,10H40,Theft,road/street/sidewalk,1,2,8,Sunday,May,2016,29.748655300000003,-95.3716125,"2150 S Main St, Houston, TX 77002, USA"
8208,2016-05-08 08:00:00,10H40,Burglary,bar or night club,1,8,8,Sunday,May,2016,29.743712199999997,-95.3771946,"2950 Travis St, Houston, TX 77006, USA"
8209,2016-05-08 10:00:00,10H40,Burglary,residence/house,1,10,8,Sunday,May,2016,29.734740999999996,-95.3776939,"3950 Austin St, Houston, TX 77004, USA"
8210,2016-05-09 00:00:00,10H40,Burglary,residence/house,1,0,9,Monday,May,2016,29.7429531,-95.3671364,"2350 Jackson St, Houston, TX 77004, USA"
8211,2016-05-09 08:00:00,10H40,Theft,residence/house,1,8,9,Monday,May,2016,29.740020299999998,-95.37106440000001,"2950 Crawford St, Houston, TX 77004, USA"
8212,2016-05-09 09:00:00,10H40,Aggravated Assault,road/street/sidewalk,2,9,9,Monday,May,2016,29.73981909999999,-95.374026,"1350 Elgin St, Houston, TX 77004, USA"
8213,2016-05-09 11:00:00,10H40,Theft,restaurant or cafeteria,1,11,9,Monday,May,2016,29.7330391,-95.38290570000001,"4450 Fannin St, Houston, TX 77004, USA"
8214,2016-05-10 10:00:00,10H40,Robbery,driveway,1,10,10,Tuesday,May,2016,29.7453066,-95.371946,"2450 San Jacinto St, Houston, TX 77002, USA"
8215,2016-05-10 12:00:00,10H40,Theft,other parking lot,1,12,10,Tuesday,May,2016,29.74393169999999,-95.3679675,"1550 Hadley St, Houston, TX 77002, USA"
8216,2016-05-11 02:00:00,10H40,Burglary,bar or night club,1,2,11,Wednesday,May,2016,29.7453066,-95.371946,"2450 San Jacinto St, Houston, TX 77002, USA"
8217,2016-05-11 03:00:00,10H40,Theft,"gym, recreat, club house, indoor pool, spa",1,3,11,Wednesday,May,2016,29.741339899999996,-95.3761953,"3150 Fannin St, Houston, TX 77004, USA"
8218,2016-05-11 10:00:00,10H40,Theft,commercial parking lot or garage,1,10,11,Wednesday,May,2016,29.7438553,-95.3739925,"2750 Fannin St, Houston, TX 77002, USA"
8219,2016-05-11 16:00:00,10H40,Theft,bus station,1,16,11,Wednesday,May,2016,29.748655300000003,-95.3716125,"2150 S Main St, Houston, TX 77002, USA"
8220,2016-05-11 19:00:00,10H40,Aggravated Assault,residence/house,1,19,11,Wednesday,May,2016,29.7356995,-95.3720173,"1750 Holman St, Houston, TX 77004, USA"
8221,2016-05-12 21:00:00,10H40,Theft,road/street/sidewalk,1,21,12,Thursday,May,2016,29.7413434,-95.378654,"850 Stuart St, Houston, TX 77006, USA"
8222,2016-05-12 23:00:00,10H40,Theft,road/street/sidewalk,1,23,12,Thursday,May,2016,29.738032699999998,-95.3791917,"1050 Winbern St, Houston, TX 77004, USA"
8223,2016-05-13 00:00:00,10H40,Theft,road/street/sidewalk,1,0,13,Friday,May,2016,29.7345832,-95.3740763,"3750 Jackson St, Houston, TX 77004, USA"
8224,2016-05-13 12:00:00,10H40,Robbery,service or gas station,1,12,13,Friday,May,2016,29.747822499999998,-95.3708632,"2150 Fannin St, Houston, TX 77002, USA"
8225,2016-05-13 12:00:00,10H40,Theft,other parking lot,1,12,13,Friday,May,2016,29.7427055,-95.37881290000001,"750 Elgin St, Houston, TX 77006, USA"
8226,2016-05-13 14:00:00,10H40,Aggravated Assault,road/street/sidewalk,1,14,13,Friday,May,2016,29.7457599,-95.3674287,"2150 La Branch St, Houston, TX 77002, USA"
8227,2016-05-13 16:00:00,10H40,Auto Theft,strip business center parking lot,1,16,13,Friday,May,2016,29.734263000000002,-95.3815957,"4250 Fannin St, Houston, TX 77004, USA"
8228,2016-05-13 23:00:00,10H40,Theft,road/street/sidewalk,1,23,13,Friday,May,2016,29.7345832,-95.3740763,"3750 Jackson St, Houston, TX 77004, USA"
8229,2016-05-14 03:00:00,10H40,Theft,bus station,1,3,14,Saturday,May,2016,29.733646000000004,-95.383999,"4550 S Main St, Houston, TX 77002, USA"
8230,2016-05-14 04:00:00,10H40,Aggravated Assault,road/street/sidewalk,1,4,14,Saturday,May,2016,29.734911199999996,-95.38295809999998,"4250 S Main St, Houston, TX 77002, USA"
8231,2016-05-14 10:00:00,10H40,Theft,road/street/sidewalk,1,10,14,Saturday,May,2016,29.7346708,-95.3747016,"3850 Almeda Rd, Houston, TX 77004, USA"
8232,2016-05-14 12:00:00,10H40,Aggravated Assault,road/street/sidewalk,1,12,14,Saturday,May,2016,29.7429387,-95.3651021,"2250 Hamilton St, Houston, TX 77003, USA"
8233,2016-05-14 13:00:00,10H40,Robbery,bar or night club,1,13,14,Saturday,May,2016,29.7453066,-95.371946,"2450 San Jacinto St, Houston, TX 77002, USA"
8234,2016-05-14 13:00:00,10H40,Theft,"parks and recreation, zoo, swimming pool",1,13,14,Saturday,May,2016,29.737386600000004,-95.3704194,"1750 Elgin St, Houston, TX 77004, USA"
8235,2016-05-15 00:00:00,10H40,Theft,road/street/sidewalk,1,0,15,Sunday,May,2016,29.7397591,-95.3801084,"3550 Travis St, Houston, TX 77002, USA"
8236,2016-05-15 16:00:00,10H40,Aggravated Assault,department/discount store,1,16,15,Sunday,May,2016,29.734911199999996,-95.38295809999998,"4250 S Main St, Houston, TX 77002, USA"
8237,2016-05-15 20:00:00,10H40,Aggravated Assault,bar or night club,1,20,15,Sunday,May,2016,29.7376852,-95.3792104,"3750 Fannin St, Houston, TX 77004, USA"
