Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2015-12-21,10H70,2100-2199,oakdale,Auto Theft,apartment parking lot,1.0,7.0,21,Monday,Dec,2015
2015-12-21,10H70,6500-6599,fannin,Theft,hospital,1.0,16.0,21,Monday,Dec,2015
2015-12-21,10H70,1500-1599,taub loop,Theft,hospital,1.0,13.0,21,Monday,Dec,2015
2015-12-22,10H70,6500-6599,fannin,Theft,hospital,1.0,12.0,22,Tuesday,Dec,2015
2015-12-22,10H70,UNK,w. belfort,Aggravated Assault,"road, street, or sidewalk",1.0,18.0,22,Tuesday,Dec,2015
2015-12-23,10H70,6100-6199,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,18.0,23,Wednesday,Dec,2015
2015-12-23,10H70,2100-2199,oakdale,Theft,apartment parking lot,1.0,7.0,23,Wednesday,Dec,2015
2015-12-23,10H70,1500-1599,wheeler,Theft,residence or house,1.0,16.0,23,Wednesday,Dec,2015
2015-12-23,10H70,1500-1599,hermann,Theft,"parks and recreation, zoo, swimming pool",1.0,19.0,23,Wednesday,Dec,2015
2015-12-23,10H70,4100-4199,almeda,Theft,commercial parking lot or garage,1.0,22.0,23,Wednesday,Dec,2015
2015-12-23,10H70,4200-4299,almeda,Theft,"road, street, or sidewalk",1.0,10.0,23,Wednesday,Dec,2015
2015-12-24,10H70,2000-2099,rosedale,Burglary,residence or house,1.0,6.0,24,Thursday,Dec,2015
2015-12-24,10H70,1900-1999,ruth,Auto Theft,residence or house,1.0,15.0,24,Thursday,Dec,2015
2015-12-24,10H70,UNK,hermann museum,Theft,residence or house,1.0,19.0,24,Thursday,Dec,2015
2015-12-25,10H70,5900-5999,almeda rd apt 1218,Theft,apartment parking lot,1.0,11.0,25,Friday,Dec,2015
2015-12-25,10H70,6600-6699,fannin,Rape,apartment,1.0,19.0,25,Friday,Dec,2015
2015-12-25,10H70,5600-5699,almeda,Theft,"road, street, or sidewalk",1.0,16.0,25,Friday,Dec,2015
2015-12-25,10H70,4300-4399,crawford,Burglary,condominium,1.0,0.0,25,Friday,Dec,2015
2015-12-26,10H70,6400-6499,fannin,Theft,hospital,1.0,0.0,26,Saturday,Dec,2015
2015-12-26,10H70,4100-4199,almeda,Robbery,service or gas station,1.0,15.0,26,Saturday,Dec,2015
2015-12-26,10H70,3200-3299,old spanish,Theft,bar or night club parking lot,1.0,13.0,26,Saturday,Dec,2015
2015-12-26,10H70,6600-6699,fannin,Theft,hospital,1.0,6.0,26,Saturday,Dec,2015
2015-12-26,10H70,6400-6499,fannin,Theft,hospital,1.0,20.0,26,Saturday,Dec,2015
2015-12-26,10H70,6400-6499,fannin,Theft,hospital,1.0,17.0,26,Saturday,Dec,2015
2015-12-27,10H70,6400-6499,fannin,Theft,hospital,1.0,16.0,27,Sunday,Dec,2015
2015-12-27,10H70,6600-6699,fannin,Theft,hospital,1.0,14.0,27,Sunday,Dec,2015
2015-12-27,10H70,4400-4499,almeda,Theft,car wash,1.0,1.0,27,Sunday,Dec,2015
2015-12-27,10H70,3200-3299,old spanish,Theft,bar or night club,1.0,8.0,27,Sunday,Dec,2015
2015-12-28,10H70,6700-6799,bertner,Theft,hospital,1.0,18.0,28,Monday,Dec,2015
2015-12-28,10H70,6000-6099,fannin,Theft,"parks and recreation, zoo, swimming pool",1.0,20.0,28,Monday,Dec,2015
2015-12-28,10H70,4400-4499,austin,Theft,driveway,1.0,13.0,28,Monday,Dec,2015
2015-12-28,10H70,2800-2899,old spanish,Burglary,miscellaneous business (non-specific),1.0,6.0,28,Monday,Dec,2015
2015-12-28,10H70,2400-2499,holcombe,Theft,"road, street, or sidewalk",1.0,16.0,28,Monday,Dec,2015
2015-12-28,10H70,2800-2899,old spanish,Burglary,restaurant or cafeteria,1.0,8.0,28,Monday,Dec,2015
2015-12-29,10H70,300-399,concert,Theft,"parks and recreation, zoo, swimming pool",1.0,13.0,29,Tuesday,Dec,2015
2015-12-29,10H70,1900-1999,old spanish,Theft,grocery store or supermarket parking lot,1.0,11.0,29,Tuesday,Dec,2015
2015-12-29,10H70,6500-6599,fannin,Theft,hospital,1.0,9.0,29,Tuesday,Dec,2015
2015-12-29,10H70,6300-6399,almeda,Theft,apartment parking lot,1.0,15.0,29,Tuesday,Dec,2015
2015-12-29,10H70,6600-6699,fannin,Aggravated Assault,hospital,1.0,21.0,29,Tuesday,Dec,2015
2015-12-30,10H70,6500-6599,fannin,Theft,commercial parking lot or garage,1.0,0.0,30,Wednesday,Dec,2015
2015-12-30,10H70,2900-2999,old spanish,Theft,garage or carport,1.0,9.0,30,Wednesday,Dec,2015
2015-12-31,10H70,6400-6499,fannin,Theft,hospital,1.0,14.0,31,Thursday,Dec,2015
2015-12-31,10H70,1400-1499,cambridge,Theft,garage or carport,1.0,11.0,31,Thursday,Dec,2015
2015-12-31,10H70,1600-1699,hermann,Theft,other parking lot,1.0,16.0,31,Thursday,Dec,2015
2015-12-31,10H70,1600-1699,hermann,Theft,commercial parking lot or garage,1.0,12.0,31,Thursday,Dec,2015
2016-01-01,10H70,1500-1599,taub loop,Rape,apartment,1.0,15.0,1,Friday,Jan,2016
2016-01-01,10H70,2900-2999,old spanish,Theft,apartment parking lot,1.0,14.0,1,Friday,Jan,2016
2016-01-02,10H70,6500-6599,fannin,Theft,bus stop,1.0,8.0,2,Saturday,Jan,2016
2016-01-02,10H70,7300-7399,ardmore,Theft,apartment parking lot,1.0,8.0,2,Saturday,Jan,2016
2016-01-02,10H70,2100-2199,binz,Theft,restaurant or cafeteria parking lot,1.0,19.0,2,Saturday,Jan,2016
2016-01-03,10H70,5500-5599,hermann park,Theft,miscellaneous business (non-specific),1.0,11.0,3,Sunday,Jan,2016
2016-01-03,10H70,6000-6099,fannin,Theft,"parks and recreation, zoo, swimming pool",1.0,15.0,3,Sunday,Jan,2016
2016-01-03,10H70,6700-6799,bertner,Theft,hospital,1.0,20.0,3,Sunday,Jan,2016
2016-01-03,10H70,6400-6499,fannin,Theft,hospital,1.0,15.0,3,Sunday,Jan,2016
2016-01-04,10H70,4700-4799,chenevert,Burglary,"multi-plex home (duplex,triplex etc.)",1.0,14.0,4,Monday,Jan,2016
2016-01-04,10H70,7300-7399,ardmore,Rape,apartment,1.0,12.0,4,Monday,Jan,2016
2016-01-04,10H70,2400-2499,holcombe,Theft,residence or house,1.0,11.0,4,Monday,Jan,2016
2016-01-04,10H70,6500-6599,fannin,Theft,hospital,1.0,18.0,4,Monday,Jan,2016
2016-01-04,10H70,1200-1299,hermann,Burglary,drug store or medical supply,1.0,2.0,4,Monday,Jan,2016
2016-01-05,10H70,2300-2399,old spanish,Auto Theft,apartment parking lot,1.0,19.0,5,Tuesday,Jan,2016
2016-01-05,10H70,6500-6599,fannin,Theft,hospital,1.0,14.0,5,Tuesday,Jan,2016
2016-01-05,10H70,6500-6599,ardmore,Burglary,vacant building (commercial),1.0,8.0,5,Tuesday,Jan,2016
2016-01-06,10H70,6700-6799,bertner,Theft,hospital,1.0,18.0,6,Wednesday,Jan,2016
2016-01-06,10H70,1900-1999,prospect,Theft,residence or house,1.0,17.0,6,Wednesday,Jan,2016
2016-01-06,10H70,6500-6599,fannin,Theft,hospital parking lot,1.0,15.0,6,Wednesday,Jan,2016
2016-01-06,10H70,2800-2899,macgregor,Theft,hospital,1.0,4.0,6,Wednesday,Jan,2016
2016-01-06,10H70,5400-5499,almeda,Theft,miscellaneous business (non-specific),1.0,12.0,6,Wednesday,Jan,2016
2016-01-07,10H70,5500-5599,livorno,Burglary,residence or house,1.0,20.0,7,Thursday,Jan,2016
2016-01-07,10H70,UNK,hermann museum,Burglary,apartment,1.0,20.0,7,Thursday,Jan,2016
2016-01-07,10H70,2900-2999,old spanish,Theft,apartment parking lot,1.0,15.0,7,Thursday,Jan,2016
2016-01-07,10H70,2300-2399,macgregor,Theft,commercial parking lot or garage,1.0,12.0,7,Thursday,Jan,2016
2016-01-07,10H70,3100-3199,old spanish,Theft,"other, unknown, or not listed",1.0,9.0,7,Thursday,Jan,2016
2016-01-07,10H70,4100-4199,almeda,Theft,service or gas station,1.0,7.0,7,Thursday,Jan,2016
2016-01-07,10H70,1400-1499,southmore,Burglary,residence or house,1.0,14.0,7,Thursday,Jan,2016
2016-01-08,10H70,6700-6799,bertner,Theft,hospital,1.0,11.0,8,Friday,Jan,2016
2016-01-08,10H70,2000-2099,holcombe,Theft,hospital,1.0,15.0,8,Friday,Jan,2016
2016-01-08,10H70,1700-1799,southmore,Theft,"road, street, or sidewalk",1.0,2.0,8,Friday,Jan,2016
2016-01-09,10H70,1900-1999,canterbury,Theft,apartment parking lot,1.0,17.0,9,Saturday,Jan,2016
2016-01-09,10H70,1900-1999,holcombe,Theft,commercial building,1.0,20.0,9,Saturday,Jan,2016
2016-01-09,10H70,6100-6199,grand,Theft,garage or carport,1.0,13.0,9,Saturday,Jan,2016
2016-01-09,10H70,2300-2399,macgregor,Theft,apartment parking lot,1.0,7.0,9,Saturday,Jan,2016
2016-01-10,10H70,6700-6799,bertner,Theft,hospital,1.0,8.0,10,Sunday,Jan,2016
2016-01-10,10H70,5100-5199,almeda,Theft,"road, street, or sidewalk",1.0,17.0,10,Sunday,Jan,2016
2016-01-11,10H70,5000-5099,la branch,Theft,"road, street, or sidewalk",1.0,16.0,11,Monday,Jan,2016
2016-01-11,10H70,6000-6099,almeda,Theft,convenience store,1.0,11.0,11,Monday,Jan,2016
2016-01-11,10H70,6700-6799,bertner,Theft,hospital,1.0,3.0,11,Monday,Jan,2016
2016-01-12,10H70,1500-1599,taub loop,Auto Theft,hospital parking lot,1.0,10.0,12,Tuesday,Jan,2016
2016-01-12,10H70,1500-1599,taub loop,Theft,hospital,1.0,2.0,12,Tuesday,Jan,2016
2016-01-12,10H70,6500-6599,fannin,Theft,"other, unknown, or not listed",1.0,19.0,12,Tuesday,Jan,2016
2016-01-12,10H70,6400-6499,fannin,Theft,hospital parking lot,1.0,0.0,12,Tuesday,Jan,2016
2016-01-12,10H70,7200-7299,almeda,Theft,none,1.0,13.0,12,Tuesday,Jan,2016
2016-01-13,10H70,1800-1899,hermann,Theft,"road, street, or sidewalk",1.0,13.0,13,Wednesday,Jan,2016
2016-01-14,10H70,6000-6099,almeda,Robbery,service or gas station,1.0,18.0,14,Thursday,Jan,2016
2016-01-14,10H70,6400-6499,fannin,Theft,hospital,1.0,14.0,14,Thursday,Jan,2016
2016-01-14,10H70,1500-1599,taub loop,Rape,residence or house,1.0,0.0,14,Thursday,Jan,2016
2016-01-15,10H70,UNK,hermann museum,Theft,apartment,1.0,12.0,15,Friday,Jan,2016
2016-01-15,10H70,6500-6599,fannin,Theft,hospital,1.0,12.0,15,Friday,Jan,2016
2016-01-15,10H70,6700-6799,bertner,Theft,hospital,1.0,17.0,15,Friday,Jan,2016
2016-01-15,10H70,1100-1199,john freeman,Theft,hospital,1.0,10.0,15,Friday,Jan,2016
2016-01-15,10H70,7100-7199,almeda,Theft,apartment parking lot,1.0,9.0,15,Friday,Jan,2016
2016-01-16,10H70,5000-5099,almeda,Theft,"road, street, or sidewalk",1.0,15.0,16,Saturday,Jan,2016
2016-01-16,10H70,6600-6699,fannin,Rape,apartment,1.0,2.0,16,Saturday,Jan,2016
2016-01-16,10H70,7100-7199,almeda,Theft,apartment parking lot,1.0,11.0,16,Saturday,Jan,2016
2016-01-17,10H70,2400-2499,charleston,Theft,apartment parking lot,1.0,8.0,17,Sunday,Jan,2016
2016-01-17,10H70,2400-2499,macgregor,Burglary,"road, street, or sidewalk",1.0,6.0,17,Sunday,Jan,2016
2016-01-17,10H70,1700-1799,calumet,Theft,residence or house,1.0,15.0,17,Sunday,Jan,2016
2016-01-17,10H70,6500-6599,fannin,Theft,hospital,1.0,23.0,17,Sunday,Jan,2016
2016-01-17,10H70,1300-1399,ewing,Theft,hospital,1.0,12.0,17,Sunday,Jan,2016
2016-01-18,10H70,6500-6599,fannin,Theft,hospital,1.0,13.0,18,Monday,Jan,2016
2016-01-18,10H70,2200-2299,ewing,Murder,residence or house,1.0,11.0,18,Monday,Jan,2016
2016-01-18,10H70,6000-6099,almeda,Theft,service or gas station,1.0,11.0,18,Monday,Jan,2016
2016-01-18,10H70,6400-6499,fannin,Theft,hospital,1.0,14.0,18,Monday,Jan,2016
2016-01-18,10H70,1200-1299,binz,Theft,hospital,1.0,19.0,18,Monday,Jan,2016
2016-01-18,10H70,6500-6599,fannin,Theft,hospital parking lot,1.0,10.0,18,Monday,Jan,2016
2016-01-18,10H70,6700-6799,bertner,Theft,hospital,2.0,10.0,18,Monday,Jan,2016
2016-01-19,10H70,2200-2299,ewing,Burglary,residence or house,1.0,10.0,19,Tuesday,Jan,2016
2016-01-19,10H70,3100-3199,old spanish,Theft,"hotel, motel, inn, etc.",1.0,19.0,19,Tuesday,Jan,2016
2016-01-19,10H70,6400-6499,fannin,Theft,hospital,1.0,13.0,19,Tuesday,Jan,2016
2016-01-19,10H70,1900-1999,holcombe,Theft,hospital parking lot,1.0,8.0,19,Tuesday,Jan,2016
2016-01-20,10H70,1300-1399,hermann,Theft,office building,1.0,13.0,20,Wednesday,Jan,2016
2016-01-20,10H70,UNK,hermann museum,Burglary,apartment,1.0,18.0,20,Wednesday,Jan,2016
2016-01-20,10H70,1500-1599,taub loop,Aggravated Assault,"road, street, or sidewalk",1.0,13.0,20,Wednesday,Jan,2016
2016-01-20,10H70,5600-5699,chenevert,Theft,nursing home,1.0,11.0,20,Wednesday,Jan,2016
2016-01-20,10H70,5900-5999,almeda,Theft,commercial parking lot or garage,1.0,7.0,20,Wednesday,Jan,2016
2016-01-21,10H70,6700-6799,bertner,Theft,hospital,1.0,14.0,21,Thursday,Jan,2016
2016-01-21,10H70,6500-6599,fannin,Theft,hospital,1.0,17.0,21,Thursday,Jan,2016
2016-01-21,10H70,6700-6799,bertner,Theft,hospital,1.0,17.0,21,Thursday,Jan,2016
2016-01-22,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,9.0,22,Friday,Jan,2016
2016-01-22,10H70,6900-6999,burgess,Theft,driveway,1.0,9.0,22,Friday,Jan,2016
2016-01-23,10H70,1900-1999,isabella,Auto Theft,apartment parking lot,1.0,18.0,23,Saturday,Jan,2016
2016-01-23,10H70,5900-5999,almeda,Theft,commercial parking lot or garage,1.0,13.0,23,Saturday,Jan,2016
2016-01-24,10H70,6000-6099,fannin,Theft,none,1.0,15.0,24,Sunday,Jan,2016
2016-01-24,10H70,7300-7399,ardmore,Aggravated Assault,apartment,1.0,11.0,24,Sunday,Jan,2016
2016-01-24,10H70,1800-1899,southmore,Theft,"road, street, or sidewalk",1.0,2.0,24,Sunday,Jan,2016
2016-01-25,10H70,6400-6499,fannin,Theft,light rail platform,1.0,0.0,25,Monday,Jan,2016
2016-01-25,10H70,1500-1599,wichita,Auto Theft,residence or house,1.0,7.0,25,Monday,Jan,2016
2016-01-25,10H70,6500-6599,fannin,Theft,hospital,1.0,9.0,25,Monday,Jan,2016
2016-01-25,10H70,6600-6699,fannin,Burglary,hospital,1.0,9.0,25,Monday,Jan,2016
2016-01-26,10H70,6500-6599,fannin,Theft,hospital parking lot,1.0,7.0,26,Tuesday,Jan,2016
2016-01-26,10H70,6500-6599,fannin,Theft,hospital,1.0,10.0,26,Tuesday,Jan,2016
2016-01-26,10H70,5000-5099,crawford,Auto Theft,driveway,1.0,6.0,26,Tuesday,Jan,2016
2016-01-26,10H70,UNK,baylor plaza,Theft,miscellaneous business (non-specific),1.0,10.0,26,Tuesday,Jan,2016
2016-01-26,10H70,1100-1199,hermann,Theft,apartment parking lot,1.0,2.0,26,Tuesday,Jan,2016
2016-01-27,10H70,6600-6699,bertner,Theft,hospital,1.0,21.0,27,Wednesday,Jan,2016
2016-01-27,10H70,1200-1299,southmore,Theft,construction site,1.0,19.0,27,Wednesday,Jan,2016
2016-01-27,10H70,6600-6699,fannin,Theft,hospital parking lot,1.0,16.0,27,Wednesday,Jan,2016
2016-01-27,10H70,4400-4499,crawford,Theft,garage or carport,1.0,8.0,27,Wednesday,Jan,2016
2016-01-27,10H70,1600-1699,rosewood,Theft,residence or house,1.0,14.0,27,Wednesday,Jan,2016
2016-01-27,10H70,6500-6599,fannin,Theft,"other, unknown, or not listed",1.0,10.0,27,Wednesday,Jan,2016
2016-01-27,10H70,UNK,la branch,Theft,driveway,1.0,12.0,27,Wednesday,Jan,2016
2016-01-28,10H70,UNK,almeda,Theft,apartment,1.0,8.0,28,Thursday,Jan,2016
2016-01-28,10H70,UNK,hermann park,Burglary,apartment,1.0,23.0,28,Thursday,Jan,2016
2016-01-28,10H70,6600-6699,fannin,Theft,hospital,1.0,14.0,28,Thursday,Jan,2016
2016-01-29,10H70,3100-3199,old spanish,Theft,grocery store or supermarket parking lot,1.0,18.0,29,Friday,Jan,2016
2016-01-29,10H70,6100-6199,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,14.0,29,Friday,Jan,2016
2016-01-29,10H70,1800-1899,binz,Burglary,restaurant or cafeteria,1.0,3.0,29,Friday,Jan,2016
2016-01-29,10H70,6200-6299,hermann park,Burglary,"parks and recreation, zoo, swimming pool",1.0,7.0,29,Friday,Jan,2016
2016-01-29,10H70,4600-4699,san jacinto,Theft,service or gas station,1.0,16.0,29,Friday,Jan,2016
2016-01-29,10H70,6200-6299,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,17.0,29,Friday,Jan,2016
2016-01-30,10H70,6100-6199,hermann park,Theft,"parks and recreation, zoo, swimming pool",1.0,17.0,30,Saturday,Jan,2016
2016-01-30,10H70,1500-1599,taub loop,Theft,hospital,1.0,13.0,30,Saturday,Jan,2016
2016-01-31,10H70,1900-1999,prospect,Theft,apartment parking lot,1.0,17.0,31,Sunday,Jan,2016
2016-01-31,10H70,6600-6699,fannin,Theft,hospital,1.0,13.0,31,Sunday,Jan,2016
2016-01-31,10H70,7200-7299,almeda,Theft,apartment,1.0,19.0,31,Sunday,Jan,2016
2016-02-01,10H70,5200-5299,almeda,Theft,service or gas station,1.0,14.0,1,Monday,Feb,2016
2016-02-01,10H70,1400-1499,cambridge,Theft,commercial parking lot or garage,1.0,16.0,1,Monday,Feb,2016
2016-02-02,10H70,3200-3299,holcombe,Theft,restaurant or cafeteria parking lot,1.0,9.0,2,Tuesday,Feb,2016
2016-02-02,10H70,1300-1399,macgregor,Theft,driveway,1.0,6.0,2,Tuesday,Feb,2016
2016-02-02,10H70,2800-2899,macgregor,Aggravated Assault,hospital,1.0,10.0,2,Tuesday,Feb,2016
2016-02-02,10H70,6300-6399,almeda,Theft,"gym, recreat, club house, indoor pool, spa",1.0,10.0,2,Tuesday,Feb,2016
2016-02-02,10H70,2800-2899,old spanish,Burglary,apartment rental office,1.0,6.0,2,Tuesday,Feb,2016
2016-02-02,10H70,UNK,hermann park,Burglary,residence or house,2.0,20.0,2,Tuesday,Feb,2016
2016-02-02,10H70,6700-6799,fannin,Theft,hospital,1.0,19.0,2,Tuesday,Feb,2016
2016-02-04,10H70,1300-1399,ewing,Robbery,"road, street, or sidewalk",1.0,13.0,4,Thursday,Feb,2016
2016-02-04,10H70,2900-2999,old spanish,Theft,"road, street, or sidewalk",1.0,12.0,4,Thursday,Feb,2016
2016-02-04,10H70,1200-1299,binz,Theft,office building,1.0,18.0,4,Thursday,Feb,2016
2016-02-04,10H70,1500-1599,taub loop,Theft,hospital,1.0,9.0,4,Thursday,Feb,2016
2016-02-04,10H70,6500-6599,fannin,Aggravated Assault,hospital,1.0,11.0,4,Thursday,Feb,2016
2016-02-05,10H70,5700-5799,almeda,Burglary,construction site,1.0,12.0,5,Friday,Feb,2016
2016-02-05,10H70,6400-6499,fannin,Aggravated Assault,"road, street, or sidewalk",1.0,1.0,5,Friday,Feb,2016
2016-02-05,10H70,6400-6499,fannin,Robbery,"parks and recreation, zoo, swimming pool",1.0,12.0,5,Friday,Feb,2016
2016-02-05,10H70,6100-6199,hermann park,Theft,other parking lot,1.0,14.0,5,Friday,Feb,2016
2016-02-06,10H70,1300-1399,binz,Theft,apartment parking lot,1.0,13.0,6,Saturday,Feb,2016
2016-02-06,10H70,1800-1899,southmore,Theft,driveway,1.0,8.0,6,Saturday,Feb,2016
2016-02-06,10H70,3100-3199,shenandoah,Theft,high school,1.0,15.0,6,Saturday,Feb,2016
2016-02-07,10H70,6300-6399,mystic meadow,Theft,driveway,1.0,13.0,7,Sunday,Feb,2016
2016-02-08,10H70,6000-6099,fannin,Aggravated Assault,"parks and recreation, zoo, swimming pool",1.0,9.0,8,Monday,Feb,2016
2016-02-09,10H70,6500-6599,fannin,Theft,hospital,1.0,14.0,9,Tuesday,Feb,2016
2016-02-09,10H70,1500-1599,taub loop,Robbery,"road, street, or sidewalk",1.0,8.0,9,Tuesday,Feb,2016
2016-02-09,10H70,4400-4499,la branch,Auto Theft,"road, street, or sidewalk",1.0,14.0,9,Tuesday,Feb,2016
2016-02-10,10H70,6400-6499,fannin,Theft,hospital,1.0,17.0,10,Wednesday,Feb,2016
2016-02-10,10H70,6400-6499,fannin,Theft,hospital,1.0,16.0,10,Wednesday,Feb,2016
2016-02-10,10H70,6200-6299,hermann park,Theft,other parking lot,1.0,15.0,10,Wednesday,Feb,2016
2016-02-11,10H70,1200-1299,hermann,Theft,commercial building,1.0,12.0,11,Thursday,Feb,2016
2016-02-11,10H70,6600-6699,fannin,Theft,hospital,1.0,15.0,11,Thursday,Feb,2016
2016-02-12,10H70,6400-6499,fannin,Theft,commercial parking lot or garage,1.0,15.0,12,Friday,Feb,2016
2016-02-12,10H70,1700-1799,hermann,Theft,construction site,1.0,11.0,12,Friday,Feb,2016
2016-02-12,10H70,2400-2499,macgregor,Theft,restaurant or cafeteria parking lot,1.0,13.0,12,Friday,Feb,2016
2016-02-12,10H70,6700-6799,bertner,Theft,hospital,1.0,4.0,12,Friday,Feb,2016
2016-02-12,10H70,5200-5299,caroline,Burglary,commercial building,1.0,9.0,12,Friday,Feb,2016
2016-02-13,10H70,2800-2899,old spanish,Aggravated Assault,other parking lot,1.0,17.0,13,Saturday,Feb,2016
2016-02-13,10H70,2200-2299,southmore,Theft,"other, unknown, or not listed",1.0,8.0,13,Saturday,Feb,2016
2016-02-13,10H70,7000-7099,almeda,Burglary,apartment,1.0,21.0,13,Saturday,Feb,2016
2016-02-14,10H70,5100-5199,almeda,Robbery,bar or night club parking lot,1.0,22.0,14,Sunday,Feb,2016
2016-02-14,10H70,2000-2099,holcombe,Auto Theft,residence or house,1.0,13.0,14,Sunday,Feb,2016
2016-02-15,10H70,6000-6099,fannin,Aggravated Assault,"field, woods, forest, park",1.0,21.0,15,Monday,Feb,2016
2016-02-15,10H70,6500-6599,fannin,Theft,hospital,1.0,17.0,15,Monday,Feb,2016
2016-02-15,10H70,2900-2999,old spanish,Burglary,apartment,1.0,13.0,15,Monday,Feb,2016
2016-02-15,10H70,UNK,unknown,Rape,residence or house,1.0,0.0,15,Monday,Feb,2016
2016-02-17,10H70,6600-6699,fannin,Theft,hospital,1.0,17.0,17,Wednesday,Feb,2016
2016-02-17,10H70,1900-1999,wyndale,Theft,driveway,1.0,16.0,17,Wednesday,Feb,2016
2016-02-17,10H70,6000-6099,fannin,Theft,"church, synagogue, or temple parking lot",1.0,12.0,17,Wednesday,Feb,2016
2016-02-17,10H70,5300-5399,jackson,Theft,driveway,1.0,20.0,17,Wednesday,Feb,2016
2016-02-18,10H70,1400-1499,cambridge,Theft,hospital parking lot,1.0,17.0,18,Thursday,Feb,2016
2016-02-18,10H70,6600-6699,fannin,Theft,hospital,1.0,12.0,18,Thursday,Feb,2016
2016-02-18,10H70,6400-6499,fannin,Theft,hospital,1.0,10.0,18,Thursday,Feb,2016
2016-02-18,10H70,6700-6799,fannin,Theft,hospital,1.0,13.0,18,Thursday,Feb,2016
2016-02-18,10H70,1800-1899,ewing,Burglary,apartment,1.0,14.0,18,Thursday,Feb,2016
2016-02-18,10H70,7200-7299,cambridge,Theft,hospital,1.0,15.0,18,Thursday,Feb,2016
2016-02-18,10H70,1200-1299,hermann,Burglary,miscellaneous business (non-specific),1.0,5.0,18,Thursday,Feb,2016
2016-02-19,10H70,2100-2199,holcombe,Theft,commercial parking lot or garage,1.0,11.0,19,Friday,Feb,2016
2016-02-19,10H70,6200-6299,hermann park,Theft,commercial parking lot or garage,1.0,9.0,19,Friday,Feb,2016
2016-02-19,10H70,6000-6099,hermann park,Theft,other parking lot,1.0,16.0,19,Friday,Feb,2016
2016-02-19,10H70,1400-1499,rosewood,Burglary,residence or house,1.0,19.0,19,Friday,Feb,2016
2016-02-20,10H70,6000-6099,fannin,Theft,"parks and recreation, zoo, swimming pool",1.0,19.0,20,Saturday,Feb,2016
2016-02-20,10H70,2200-2299,riverside,Theft,residence or house,1.0,18.0,20,Saturday,Feb,2016
2016-02-20,10H70,2100-2199,binz,Theft,other parking lot,1.0,21.0,20,Saturday,Feb,2016
2016-02-20,10H70,6400-6499,fannin,Theft,hospital,1.0,23.0,20,Saturday,Feb,2016
2016-02-21,10H70,5200-5299,almeda,Theft,other parking lot,1.0,15.0,21,Sunday,Feb,2016
2016-02-22,10H70,6900-6999,fannin,Theft,bus station,1.0,15.0,22,Monday,Feb,2016
2016-02-22,10H70,7000-7099,almeda,Theft,apartment parking lot,1.0,16.0,22,Monday,Feb,2016
2016-02-22,10H70,5200-5299,almeda,Burglary,grocery store or supermarket,1.0,3.0,22,Monday,Feb,2016
2016-02-22,10H70,1500-1599,binz,Theft,other parking lot,1.0,10.0,22,Monday,Feb,2016
2016-02-22,10H70,6000-6099,almeda,Theft,grocery store or supermarket,1.0,17.0,22,Monday,Feb,2016
2016-02-24,10H70,1100-1199,macgregor,Theft,"road, street, or sidewalk",1.0,20.0,24,Wednesday,Feb,2016
2016-02-24,10H70,6500-6599,fannin,Theft,hospital,1.0,21.0,24,Wednesday,Feb,2016
2016-02-25,10H70,2400-2499,old spanish,Theft,service or gas station,1.0,20.0,25,Thursday,Feb,2016
2016-02-25,10H70,3000-3099,dixie,Theft,warehouse,1.0,19.0,25,Thursday,Feb,2016
2016-02-26,10H70,6400-6499,fannin,Theft,none,1.0,18.0,26,Friday,Feb,2016
2016-02-26,10H70,1800-1899,palm,Burglary,apartment,1.0,11.0,26,Friday,Feb,2016
2016-02-26,10H70,1300-1399,hermann,Theft,residence or house,1.0,13.0,26,Friday,Feb,2016
