Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-08-26,10H40,2800-2899,san jacinto,Theft,drug store/medical supply,1.0,15.0,26,Thursday,Aug,2010
2010-08-27,10H40,1100-1199,wheeler,Aggravated Assault,road/street/sidewalk,1.0,13.0,27,Friday,Aug,2010
2010-08-27,10H40,1300-1399,alabama,Theft,other parking lot,1.0,17.0,27,Friday,Aug,2010
2010-08-27,10H40,2900-2999,chenevert,Theft,condominium,1.0,12.0,27,Friday,Aug,2010
2010-08-27,10H40,2900-2999,travis,Theft,bar/night club parking lot,1.0,23.0,27,Friday,Aug,2010
2010-08-27,10H40,3200-3299,san jacinto,Theft,road/street/sidewalk,1.0,16.0,27,Friday,Aug,2010
2010-08-28,10H40,4000-4099,fannin,Theft,apartment parking lot,1.0,17.0,28,Saturday,Aug,2010
2010-08-28,10H40,2400-2499,san jacinto,Aggravated Assault,bar/night club,2.0,2.0,28,Saturday,Aug,2010
2010-08-28,10H40,4600-4699,main,Burglary,apartment,1.0,7.0,28,Saturday,Aug,2010
2010-08-28,10H40,4500-4599,main,Rape,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1.0,1.0,28,Saturday,Aug,2010
2010-08-29,10H40,2400-2499,austin,Theft,road/street/sidewalk,1.0,3.0,29,Sunday,Aug,2010
2010-08-29,10H40,1600-1699,hadley,Theft,road/street/sidewalk,1.0,0.0,29,Sunday,Aug,2010
2010-08-29,10H40,1000-1099,alabama,Theft,convenience store,1.0,20.0,29,Sunday,Aug,2010
2010-08-30,10H40,2800-2899,hamilton,Theft,driveway,1.0,12.0,30,Monday,Aug,2010
2010-08-30,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,9.0,30,Monday,Aug,2010
2010-08-30,10H40,2200-2299,fannin,Theft,other/unknown,1.0,13.0,30,Monday,Aug,2010
2010-08-30,10H40,2800-2899,austin,Theft,residence/house,1.0,8.0,30,Monday,Aug,2010
2010-09-01,10H40,2800-2899,austin,Theft,apartment,1.0,20.0,1,Wednesday,Sep,2010
2010-09-01,10H40,1800-1899,gray,Aggravated Assault,road/street/sidewalk,1.0,17.0,1,Wednesday,Sep,2010
2010-09-02,10H40,2300-2399,austin,Aggravated Assault,other/unknown,1.0,21.0,2,Thursday,Sep,2010
2010-09-02,10H40,4400-4499,fannin,Theft,road/street/sidewalk,1.0,21.0,2,Thursday,Sep,2010
2010-09-02,10H40,1000-1099,mcgowen,Burglary,apartment,1.0,17.0,2,Thursday,Sep,2010
2010-09-02,10H40,1300-1399,rosalie,Theft,road/street/sidewalk,1.0,22.0,2,Thursday,Sep,2010
2010-09-03,10H40,1100-1199,holman,Theft,rehabilitation center,1.0,13.0,3,Friday,Sep,2010
2010-09-03,10H40,1000-1099,alabama,Theft,service/gas station,1.0,19.0,3,Friday,Sep,2010
2010-09-03,10H40,2900-2999,chenevert,Theft,driveway,1.0,22.0,3,Friday,Sep,2010
2010-09-03,10H40,2000-2099,main,Theft,restaurant/cafeteria,1.0,6.0,3,Friday,Sep,2010
2010-09-03,10H40,1500-1599,mcgowen,Aggravated Assault,road/street/sidewalk,1.0,5.0,3,Friday,Sep,2010
2010-09-03,10H40,700-799,tuam,Theft,road/street/sidewalk,1.0,23.0,3,Friday,Sep,2010
2010-09-03,10H40,4200-4299,main,Robbery,road/street/sidewalk,1.0,19.0,3,Friday,Sep,2010
2010-09-03,10H40,2600-2699,austin,Aggravated Assault,road/street/sidewalk,1.0,1.0,3,Friday,Sep,2010
2010-09-04,10H40,1300-1399,isabella,Theft,road/street/sidewalk,1.0,1.0,4,Saturday,Sep,2010
2010-09-04,10H40,2400-2499,fannin,Theft,road/street/sidewalk,1.0,0.0,4,Saturday,Sep,2010
2010-09-04,10H40,1800-1899,dennis,Theft,road/street/sidewalk,1.0,22.0,4,Saturday,Sep,2010
2010-09-04,10H40,2300-2399,jackson,Theft,driveway,1.0,22.0,4,Saturday,Sep,2010
2010-09-04,10H40,2100-2199,chenevert,Auto Theft,road/street/sidewalk,1.0,19.0,4,Saturday,Sep,2010
2010-09-04,10H40,800-899,berry,Theft,church/synagogue/temple,1.0,12.0,4,Saturday,Sep,2010
2010-09-04,10H40,2600-2699,san jacinto,Aggravated Assault,bar/night club parking lot,1.0,2.0,4,Saturday,Sep,2010
2010-09-04,10H40,2600-2699,travis,Auto Theft,bar/night club parking lot,1.0,22.0,4,Saturday,Sep,2010
2010-09-04,10H40,2900-2999,travis,Theft,bar/night club,1.0,21.0,4,Saturday,Sep,2010
2010-09-05,10H40,4400-4499,main,Theft,other/unknown,1.0,22.0,5,Sunday,Sep,2010
2010-09-05,10H40,1000-1099,mcgowen,Aggravated Assault,road/street/sidewalk,1.0,2.0,5,Sunday,Sep,2010
2010-09-05,10H40,2400-2499,san jacinto,Theft,bar/night club,1.0,2.0,5,Sunday,Sep,2010
2010-09-05,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,20.0,5,Sunday,Sep,2010
2010-09-06,10H40,1300-1399,mcilhenny,Burglary,condominium,1.0,0.0,6,Monday,Sep,2010
2010-09-06,10H40,3200-3299,south,Theft,highway/freeway,1.0,14.0,6,Monday,Sep,2010
2010-09-06,10H40,1400-1499,drew,Theft,residence/house,1.0,11.0,6,Monday,Sep,2010
2010-09-07,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,15.0,7,Tuesday,Sep,2010
2010-09-07,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,19.0,7,Tuesday,Sep,2010
2010-09-08,10H40,4300-4399,san jacinto,Robbery,road/street/sidewalk,1.0,19.0,8,Wednesday,Sep,2010
2010-09-08,10H40,2700-2799,travis,Burglary,apartment,1.0,7.0,8,Wednesday,Sep,2010
2010-09-09,10H40,3800-3899,main,Theft,road/street/sidewalk,1.0,21.0,9,Thursday,Sep,2010
2010-09-09,10H40,2400-2499,milam,Theft,apartment parking lot,1.0,17.0,9,Thursday,Sep,2010
2010-09-09,10H40,3000-3099,caroline,Theft,road/street/sidewalk,1.0,19.0,9,Thursday,Sep,2010
2010-09-10,10H40,1200-1299,mcgowen,Theft,road/street/sidewalk,1.0,0.0,10,Friday,Sep,2010
2010-09-10,10H40,1800-1899,anita,Theft,road/street/sidewalk,1.0,22.0,10,Friday,Sep,2010
2010-09-10,10H40,1000-1099,bremond,Theft,road/street/sidewalk,1.0,1.0,10,Friday,Sep,2010
2010-09-10,10H40,2200-2299,caroline,Theft,road/street/sidewalk,1.0,0.0,10,Friday,Sep,2010
2010-09-10,10H40,4200-4299,main,Theft,department/discount store,1.0,13.0,10,Friday,Sep,2010
2010-09-10,10H40,300-399,richmond,Theft,restaurant/cafeteria,1.0,11.0,10,Friday,Sep,2010
2010-09-11,10H40,1200-1299,mcilhenny,Theft,commercial parking lot/garage,1.0,2.0,11,Saturday,Sep,2010
2010-09-11,10H40,2800-2899,chenevert,Burglary,residence/house,1.0,23.0,11,Saturday,Sep,2010
2010-09-11,10H40,2900-2999,travis,Robbery,bar/night club parking lot,1.0,1.0,11,Saturday,Sep,2010
2010-09-11,10H40,1300-1399,anita,Theft,driveway,1.0,12.0,11,Saturday,Sep,2010
2010-09-11,10H40,2300-2399,jackson,Theft,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1.0,20.0,11,Saturday,Sep,2010
2010-09-11,10H40,3800-3899,fannin,Aggravated Assault,road/street/sidewalk,1.0,18.0,11,Saturday,Sep,2010
2010-09-11,10H40,1000-1099,gray,Robbery,road/street/sidewalk,1.0,0.0,11,Saturday,Sep,2010
2010-09-12,10H40,1600-1699,holman,Burglary,"vacant other residential (apartment,inn,dorms,boarding house)",1.0,0.0,12,Sunday,Sep,2010
2010-09-14,10H40,2200-2299,main,Burglary,vacant building (commercial),1.0,15.0,14,Tuesday,Sep,2010
2010-09-14,10H40,1200-1299,elgin,Robbery,apartment,1.0,20.0,14,Tuesday,Sep,2010
2010-09-14,10H40,3700-3799,travis,Aggravated Assault,restaurant/cafeteria,1.0,8.0,14,Tuesday,Sep,2010
2010-09-14,10H40,2100-2199,main,Theft,bus station,1.0,3.0,14,Tuesday,Sep,2010
2010-09-14,10H40,2400-2499,chenevert,Theft,residence/house,1.0,19.0,14,Tuesday,Sep,2010
2010-09-14,10H40,4200-4299,main,Theft,department/discount store,1.0,12.0,14,Tuesday,Sep,2010
2010-09-14,10H40,1000-1099,elgin,Theft,road/street/sidewalk,1.0,21.0,14,Tuesday,Sep,2010
2010-09-15,10H40,4200-4299,main,Theft,department/discount store,1.0,11.0,15,Wednesday,Sep,2010
2010-09-15,10H40,2400-2499,chenevert,Theft,residence/house,1.0,2.0,15,Wednesday,Sep,2010
2010-09-15,10H40,2200-2299,san jacinto,Theft,road/street/sidewalk,1.0,12.0,15,Wednesday,Sep,2010
2010-09-16,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,7.0,16,Thursday,Sep,2010
2010-09-16,10H40,4600-4699,main,Burglary,apartment,1.0,20.0,16,Thursday,Sep,2010
2010-09-16,10H40,2000-2099,main,Robbery,restaurant/cafeteria parking lot,1.0,22.0,16,Thursday,Sep,2010
2010-09-16,10H40,4000-4099,fannin,Burglary,apartment,1.0,8.0,16,Thursday,Sep,2010
2010-09-16,10H40,4200-4299,main,Theft,department/discount store,1.0,10.0,16,Thursday,Sep,2010
2010-09-16,10H40,800-899,francis,Theft,road/street/sidewalk,1.0,0.0,16,Thursday,Sep,2010
2010-09-17,10H40,2500-2599,san jacinto,Theft,office building,1.0,14.0,17,Friday,Sep,2010
2010-09-17,10H40,1000-1099,gray,Theft,road/street/sidewalk,1.0,0.0,17,Friday,Sep,2010
2010-09-17,10H40,4200-4299,san jacinto,Auto Theft,other parking lot,1.0,10.0,17,Friday,Sep,2010
2010-09-17,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,10.0,17,Friday,Sep,2010
2010-09-17,10H40,1800-1899,berry,Aggravated Assault,residence/house,1.0,22.0,17,Friday,Sep,2010
2010-09-17,10H40,2200-2299,austin,Burglary,condominium,1.0,22.0,17,Friday,Sep,2010
2010-09-18,10H40,700-799,anita,Theft,road/street/sidewalk,1.0,22.0,18,Saturday,Sep,2010
2010-09-18,10H40,700-799,hadley,Auto Theft,road/street/sidewalk,1.0,19.0,18,Saturday,Sep,2010
2010-09-19,10H40,2400-2499,milam,Theft,road/street/sidewalk,1.0,19.0,19,Sunday,Sep,2010
2010-09-19,10H40,4600-4699,main,Theft,other/unknown,1.0,12.0,19,Sunday,Sep,2010
2010-09-19,10H40,2300-2399,chenevert,Theft,road/street/sidewalk,1.0,2.0,19,Sunday,Sep,2010
2010-09-20,10H40,2200-2299,fannin,Theft,other parking lot,1.0,18.0,20,Monday,Sep,2010
2010-09-20,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,19.0,20,Monday,Sep,2010
2010-09-20,10H40,3800-3899,la branch,Theft,road/street/sidewalk,1.0,20.0,20,Monday,Sep,2010
2010-09-20,10H40,1300-1399,rosalie,Theft,residence/house,1.0,7.0,20,Monday,Sep,2010
2010-09-20,10H40,2300-2399,travis,Theft,apartment parking lot,1.0,17.0,20,Monday,Sep,2010
2010-09-21,10H40,1000-1099,elgin,Theft,drug store/medical supply,1.0,7.0,21,Tuesday,Sep,2010
2010-09-21,10H40,4600-4699,main,Burglary,apartment,1.0,20.0,21,Tuesday,Sep,2010
2010-09-21,10H40,4200-4299,main,Theft,department/discount store,1.0,12.0,21,Tuesday,Sep,2010
2010-09-21,10H40,2600-2699,main,Theft,construction site,1.0,13.0,21,Tuesday,Sep,2010
2010-09-22,10H40,2300-2399,main,Theft,commercial or training school,1.0,8.0,22,Wednesday,Sep,2010
2010-09-22,10H40,1000-1099,elgin,Theft,drug store/medical supply,1.0,11.0,22,Wednesday,Sep,2010
2010-09-22,10H40,2600-2699,fannin,Theft,misc. business (non-specific),1.0,12.0,22,Wednesday,Sep,2010
2010-09-23,10H40,2300-2399,milam,Burglary,apartment,1.0,15.0,23,Thursday,Sep,2010
2010-09-23,10H40,4000-4099,main,Burglary,misc. business (non-specific),1.0,13.0,23,Thursday,Sep,2010
2010-09-23,10H40,2100-2199,san jacinto,Theft,commercial parking lot/garage,1.0,17.0,23,Thursday,Sep,2010
2010-09-23,10H40,1000-1099,elgin,Theft,department/discount store,1.0,10.0,23,Thursday,Sep,2010
2010-09-24,10H40,4200-4299,main,Theft,department/discount store,1.0,10.0,24,Friday,Sep,2010
2010-09-24,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,11.0,24,Friday,Sep,2010
2010-09-24,10H40,2400-2499,san jacinto,Robbery,bar/night club,1.0,1.0,24,Friday,Sep,2010
2010-09-25,10H40,1800-1899,rosalie,Theft,road/street/sidewalk,1.0,18.0,25,Saturday,Sep,2010
2010-09-26,10H40,2900-2999,hamilton,Theft,road/street/sidewalk,1.0,4.0,26,Sunday,Sep,2010
2010-09-26,10H40,4200-4299,fannin,Theft,department/discount store,1.0,13.0,26,Sunday,Sep,2010
2010-09-26,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,16.0,26,Sunday,Sep,2010
2010-09-27,10H40,800-899,stuart,Theft,road/street/sidewalk,1.0,19.0,27,Monday,Sep,2010
2010-09-27,10H40,2300-2399,milam,Theft,apartment parking lot,1.0,19.0,27,Monday,Sep,2010
2010-09-27,10H40,2500-2599,milam,Theft,apartment parking lot,1.0,19.0,27,Monday,Sep,2010
2010-09-28,10H40,1800-1899,anita,Auto Theft,other parking lot,1.0,22.0,28,Tuesday,Sep,2010
2010-09-28,10H40,1000-1099,alabama,Theft,convenience store,1.0,11.0,28,Tuesday,Sep,2010
2010-09-28,10H40,2500-2599,san jacinto,Burglary,social services/public charities,1.0,8.0,28,Tuesday,Sep,2010
2010-09-28,10H40,2300-2399,austin,Theft,other/unknown,1.0,12.0,28,Tuesday,Sep,2010
2010-09-29,10H40,2500-2599,la branch,Robbery,road/street/sidewalk,1.0,2.0,29,Wednesday,Sep,2010
2010-09-29,10H40,4200-4299,main,Theft,department/discount store,1.0,10.0,29,Wednesday,Sep,2010
2010-09-29,10H40,1500-1599,gray,Theft,commercial parking lot/garage,1.0,14.0,29,Wednesday,Sep,2010
2010-09-29,10H40,2700-2799,la branch,Theft,driveway,1.0,0.0,29,Wednesday,Sep,2010
2010-09-30,10H40,1700-1799,gray,Aggravated Assault,other/unknown,1.0,22.0,30,Thursday,Sep,2010
2010-09-30,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,17.0,30,Thursday,Sep,2010
2010-10-01,10H40,3500-3599,travis,Theft,auto repair,1.0,8.0,1,Friday,Oct,2010
2010-10-01,10H40,2400-2499,caroline,Burglary,other/unknown,1.0,0.0,1,Friday,Oct,2010
2010-10-01,10H40,2400-2499,main,Theft,other/unknown,1.0,16.0,1,Friday,Oct,2010
2010-10-01,10H40,3900-3999,southwest freeway travis,Theft,restaurant/cafeteria parking lot,1.0,13.0,1,Friday,Oct,2010
2010-10-01,10H40,1700-1799,alabama,Aggravated Assault,apartment,1.0,12.0,1,Friday,Oct,2010
2010-10-01,10H40,3300-3399,main,Theft,other parking lot,1.0,9.0,1,Friday,Oct,2010
2010-10-01,10H40,1700-1799,gray,Theft,residence/house,1.0,12.0,1,Friday,Oct,2010
2010-10-02,10H40,2900-2999,main,Burglary,other/unknown,1.0,22.0,2,Saturday,Oct,2010
2010-10-02,10H40,2900-2999,travis,Auto Theft,restaurant/cafeteria parking lot,1.0,1.0,2,Saturday,Oct,2010
2010-10-02,10H40,4600-4699,main,Burglary,apartment,1.0,21.0,2,Saturday,Oct,2010
2010-10-03,10H40,2400-2499,san jacinto,Theft,bar/night club,1.0,3.0,3,Sunday,Oct,2010
2010-10-03,10H40,2700-2799,milam,Theft,bar/night club,1.0,1.0,3,Sunday,Oct,2010
2010-10-03,10H40,1000-1099,alabama,Theft,service/gas station,1.0,15.0,3,Sunday,Oct,2010
2010-10-04,10H40,4200-4299,main,Theft,department/discount store,1.0,10.0,4,Monday,Oct,2010
2010-10-05,10H40,2500-2599,main,Auto Theft,other/unknown,1.0,0.0,5,Tuesday,Oct,2010
2010-10-05,10H40,3000-3099,caroline,Theft,road/street/sidewalk,1.0,18.0,5,Tuesday,Oct,2010
2010-10-05,10H40,4200-4299,main,Theft,department/discount store,1.0,10.0,5,Tuesday,Oct,2010
2010-10-05,10H40,800-899,stuart,Theft,road/street/sidewalk,1.0,19.0,5,Tuesday,Oct,2010
2010-10-05,10H40,4200-4299,main,Theft,department/discount store,1.0,14.0,5,Tuesday,Oct,2010
2010-10-06,10H40,1000-1099,elgin,Theft,other parking lot,1.0,13.0,6,Wednesday,Oct,2010
2010-10-06,10H40,1400-1499,cleburne,Theft,residence/house,1.0,19.0,6,Wednesday,Oct,2010
2010-10-06,10H40,4200-4299,main,Theft,department/discount store,1.0,15.0,6,Wednesday,Oct,2010
2010-10-07,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,18.0,7,Thursday,Oct,2010
2010-10-07,10H40,2700-2799,fannin,Burglary,drug store/medical supply,1.0,0.0,7,Thursday,Oct,2010
2010-10-07,10H40,4400-4499,fannin,Theft,restaurant/cafeteria,1.0,16.0,7,Thursday,Oct,2010
2010-10-07,10H40,4400-4499,main,Robbery,road/street/sidewalk,1.0,22.0,7,Thursday,Oct,2010
2010-10-07,10H40,1000-1099,berry,Theft,road/street/sidewalk,1.0,17.0,7,Thursday,Oct,2010
2010-10-08,10H40,2900-2999,hamilton,Theft,road/street/sidewalk,1.0,18.0,8,Friday,Oct,2010
2010-10-08,10H40,4200-4299,main,Theft,department/discount store,1.0,12.0,8,Friday,Oct,2010
2010-10-08,10H40,4600-4699,main,Theft,apartment,1.0,8.0,8,Friday,Oct,2010
2010-10-08,10H40,4200-4299,main,Theft,department/discount store,1.0,15.0,8,Friday,Oct,2010
2010-10-08,10H40,4200-4299,san jacinto,Robbery,road/street/sidewalk,1.0,10.0,8,Friday,Oct,2010
2010-10-09,10H40,700-799,drew,Theft,road/street/sidewalk,1.0,22.0,9,Saturday,Oct,2010
2010-10-09,10H40,1000-1099,elgin,Theft,drug store/medical supply,1.0,16.0,9,Saturday,Oct,2010
2010-10-09,10H40,3400-3499,fannin,Theft,"vacant other structure (out buildings,monuments,buildings under construction,etc.)",1.0,19.0,9,Saturday,Oct,2010
2010-10-09,10H40,1200-1299,mcilhenny,Theft,bar/night club parking lot,1.0,23.0,9,Saturday,Oct,2010
2010-10-09,10H40,3500-3599,main,Auto Theft,apartment parking lot,1.0,3.0,9,Saturday,Oct,2010
2010-10-10,10H40,2900-2999,hamilton,Theft,road/street/sidewalk,1.0,19.0,10,Sunday,Oct,2010
2010-10-10,10H40,1200-1299,dennis,Aggravated Assault,apartment,1.0,7.0,10,Sunday,Oct,2010
2010-10-10,10H40,2400-2499,milam,Theft,apartment parking lot,1.0,23.0,10,Sunday,Oct,2010
2010-10-11,10H40,4200-4299,main,Theft,department/discount store,1.0,14.0,11,Monday,Oct,2010
2010-10-11,10H40,3100-3199,fannin,Robbery,road/street/sidewalk,1.0,0.0,11,Monday,Oct,2010
2010-10-11,10H40,1300-1399,eagle,Theft,driveway,1.0,19.0,11,Monday,Oct,2010
2010-10-11,10H40,4500-4599,main,Robbery,bus station,1.0,21.0,11,Monday,Oct,2010
2010-10-12,10H40,2100-2199,main,Robbery,bus station,1.0,3.0,12,Tuesday,Oct,2010
2010-10-12,10H40,1200-1299,mcilhenny,Auto Theft,road/street/sidewalk,1.0,13.0,12,Tuesday,Oct,2010
2010-10-12,10H40,4200-4299,main,Theft,department/discount store,1.0,12.0,12,Tuesday,Oct,2010
2010-10-13,10H40,4200-4299,main,Theft,department/discount store,1.0,10.0,13,Wednesday,Oct,2010
2010-10-13,10H40,2700-2799,travis,Theft,apartment parking lot,1.0,18.0,13,Wednesday,Oct,2010
2010-10-13,10H40,2200-2299,travis,Burglary,auto repair,1.0,23.0,13,Wednesday,Oct,2010
2010-10-13,10H40,2900-2999,travis,Theft,bar/night club,1.0,23.0,13,Wednesday,Oct,2010
2010-10-13,10H40,2300-2399,fannin,Theft,other/unknown,1.0,0.0,13,Wednesday,Oct,2010
2010-10-13,10H40,2600-2699,milam,Aggravated Assault,bar/night club,1.0,2.0,13,Wednesday,Oct,2010
2010-10-13,10H40,1000-1099,elgin,Theft,drug store/medical supply,1.0,11.0,13,Wednesday,Oct,2010
2010-10-15,10H40,3200-3299,main,Auto Theft,apartment parking lot,1.0,19.0,15,Friday,Oct,2010
2010-10-15,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,16.0,15,Friday,Oct,2010
2010-10-16,10H40,2900-2999,crawford,Theft,residence/house,1.0,22.0,16,Saturday,Oct,2010
2010-10-16,10H40,1600-1699,elgin,Burglary,apartment,1.0,5.0,16,Saturday,Oct,2010
2010-10-16,10H40,700-799,berry,Theft,road/street/sidewalk,1.0,22.0,16,Saturday,Oct,2010
2010-10-16,10H40,3000-3099,chenevert,Auto Theft,road/street/sidewalk,1.0,22.0,16,Saturday,Oct,2010
2010-10-16,10H40,1200-1299,mcgowen,Theft,bar/night club,1.0,2.0,16,Saturday,Oct,2010
2010-10-16,10H40,2400-2499,caroline,Theft,bar/night club,1.0,23.0,16,Saturday,Oct,2010
2010-10-17,10H40,1200-1299,mcilhenny,Theft,other parking lot,1.0,2.0,17,Sunday,Oct,2010
2010-10-17,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,18.0,17,Sunday,Oct,2010
2010-10-17,10H40,2800-2899,chenevert,Theft,road/street/sidewalk,1.0,17.0,17,Sunday,Oct,2010
2010-10-18,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,20.0,18,Monday,Oct,2010
2010-10-19,10H40,1200-1299,truxillo,Robbery,apartment parking lot,1.0,13.0,19,Tuesday,Oct,2010
2010-10-19,10H40,3200-3299,san jacinto,Theft,other parking lot,1.0,19.0,19,Tuesday,Oct,2010
2010-10-20,10H40,1500-1599,francis,Theft,road/street/sidewalk,1.0,22.0,20,Wednesday,Oct,2010
2010-10-20,10H40,3700-3799,southwest freeway smith,Theft,"electronics store, electrical sup.",1.0,9.0,20,Wednesday,Oct,2010
2010-10-20,10H40,3300-3399,main,Theft,credit union,1.0,14.0,20,Wednesday,Oct,2010
2010-10-21,10H40,1200-1299,webster,Robbery,road/street/sidewalk,1.0,13.0,21,Thursday,Oct,2010
2010-10-22,10H40,1400-1499,mcilhenny,Theft,road/street/sidewalk,1.0,1.0,22,Friday,Oct,2010
2010-10-22,10H40,2600-2699,travis,Theft,restaurant/cafeteria parking lot,1.0,20.0,22,Friday,Oct,2010
2010-10-22,10H40,3000-3099,milam,Theft,road/street/sidewalk,1.0,22.0,22,Friday,Oct,2010
2010-10-22,10H40,2400-2499,san jacinto,Robbery,road/street/sidewalk,1.0,3.0,22,Friday,Oct,2010
2010-10-22,10H40,4200-4299,main,Theft,department/discount store,1.0,13.0,22,Friday,Oct,2010
2010-10-24,10H40,1000-1099,anita,Theft,road/street/sidewalk,1.0,23.0,24,Sunday,Oct,2010
2010-10-24,10H40,2900-2999,travis,Theft,bar/night club,1.0,2.0,24,Sunday,Oct,2010
2010-10-24,10H40,3700-3799,travis,Theft,road/street/sidewalk,1.0,12.0,24,Sunday,Oct,2010
2010-10-24,10H40,2700-2799,milam,Theft,bar/night club,1.0,0.0,24,Sunday,Oct,2010
2010-10-25,10H40,4200-4299,main,Theft,clothing store,1.0,10.0,25,Monday,Oct,2010
2010-10-25,10H40,700-799,gray,Theft,road/street/sidewalk,1.0,0.0,25,Monday,Oct,2010
2010-10-25,10H40,3400-3499,austin,Theft,residence/house,1.0,17.0,25,Monday,Oct,2010
2010-10-25,10H40,2200-2299,main,Theft,road/street/sidewalk,1.0,2.0,25,Monday,Oct,2010
2010-10-25,10H40,2900-2999,crawford,Theft,road/street/sidewalk,1.0,0.0,25,Monday,Oct,2010
2010-10-26,10H40,2200-2299,main,Robbery,road/street/sidewalk,1.0,4.0,26,Tuesday,Oct,2010
2010-10-26,10H40,2600-2699,travis,Theft,other/unknown,1.0,21.0,26,Tuesday,Oct,2010
2010-10-27,10H40,3100-3199,fannin,Theft,"gym,recreat,club hse,indr pool,spa",1.0,0.0,27,Wednesday,Oct,2010
2010-10-27,10H40,3100-3199,main,Theft,"gym,recreat,club hse,indr pool,spa",1.0,13.0,27,Wednesday,Oct,2010
2010-10-28,10H40,3500-3599,travis,Burglary,specialty store (non-specific),1.0,5.0,28,Thursday,Oct,2010
2010-10-28,10H40,3200-3299,chenevert,Theft,driveway,1.0,17.0,28,Thursday,Oct,2010
2010-10-29,10H40,1700-1799,bremond,Burglary,construction site,1.0,22.0,29,Friday,Oct,2010
2010-10-29,10H40,2400-2499,san jacinto,Aggravated Assault,bar/night club,1.0,2.0,29,Friday,Oct,2010
2010-10-29,10H40,2900-2999,fannin,Theft,bar/night club,1.0,0.0,29,Friday,Oct,2010
2010-10-30,10H40,3100-3199,main,Burglary,service/gas station,1.0,8.0,30,Saturday,Oct,2010
2010-10-30,10H40,4600-4699,main,Burglary,physician's office,1.0,3.0,30,Saturday,Oct,2010
2010-10-30,10H40,2600-2699,san jacinto,Theft,bar/night club parking lot,1.0,23.0,30,Saturday,Oct,2010
2010-10-30,10H40,2500-2599,main,Theft,other parking lot,1.0,12.0,30,Saturday,Oct,2010
2010-10-31,10H40,4200-4299,san jacinto,Theft,grocery/supermarket,1.0,17.0,31,Sunday,Oct,2010
2010-10-31,10H40,2900-2999,travis,Theft,bar/night club,1.0,1.0,31,Sunday,Oct,2010
2010-10-31,10H40,1300-1399,mcilhenny,Theft,road/street/sidewalk,1.0,12.0,31,Sunday,Oct,2010
2010-10-31,10H40,2000-2099,main,Theft,"vacant other residential (apartment,inn,dorms,boarding house)",1.0,13.0,31,Sunday,Oct,2010
2010-10-31,10H40,2900-2999,travis,Theft,bar/night club,1.0,0.0,31,Sunday,Oct,2010
2010-10-31,10H40,2800-2899,chenevert,Theft,condominium,1.0,4.0,31,Sunday,Oct,2010
2010-11-01,10H40,2900-2999,crawford,Theft,residence/house,1.0,0.0,1,Monday,Nov,2010
2010-11-01,10H40,1200-1299,elgin,Theft,apartment parking lot,1.0,1.0,1,Monday,Nov,2010
2010-11-01,10H40,4200-4299,main,Theft,department/discount store,1.0,13.0,1,Monday,Nov,2010
2010-11-02,10H40,2300-2399,la branch,Theft,specialty store (non-specific),1.0,22.0,2,Tuesday,Nov,2010
2010-11-03,10H40,1100-1199,francis,Aggravated Assault,road/street/sidewalk,2.0,23.0,3,Wednesday,Nov,2010
2010-11-03,10H40,2200-2299,chenevert,Theft,road/street/sidewalk,1.0,8.0,3,Wednesday,Nov,2010
