Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2016-11-27,10H10,2300-2399,commerce,Theft,"road, street, or sidewalk",1.0,18.0,27,Sunday,Nov,2016
2016-11-28,10H10,200-299,marsden,Aggravated Assault,residence or house,2.0,23.0,28,Monday,Nov,2016
2016-11-28,10H10,200-299,edgewood,Theft,residence or house,1.0,17.0,28,Monday,Nov,2016
2016-11-29,10H10,2100-2199,canal,Theft,"road, street, or sidewalk",1.0,11.0,29,Tuesday,Nov,2016
2016-11-29,10H10,3100-3199,navigation,Aggravated Assault,commercial building,1.0,10.0,29,Tuesday,Nov,2016
2016-11-30,10H10,3300-3399,canal,Auto Theft,miscellaneous business (non-specific),1.0,15.0,30,Wednesday,Nov,2016
2016-11-30,10H10,2100-2199,canal,Theft,"road, street, or sidewalk",1.0,8.0,30,Wednesday,Nov,2016
2016-12-01,10H10,600-699,milby,Theft,"road, street, or sidewalk",1.0,15.0,1,Thursday,Dec,2016
2016-12-01,10H10,100-199,ennis,Theft,restaurant or cafeteria parking lot,2.0,12.0,1,Thursday,Dec,2016
2016-12-01,10H10,2300-2399,commerce,Theft,"road, street, or sidewalk",1.0,3.0,1,Thursday,Dec,2016
2016-12-02,10H10,100-199,lenox,Aggravated Assault,residence or house,1.0,18.0,2,Friday,Dec,2016
2016-12-02,10H10,5100-5199,sherman,Theft,apartment,1.0,11.0,2,Friday,Dec,2016
2016-12-04,10H10,200-299,caylor,Theft,"road, street, or sidewalk",1.0,11.0,4,Sunday,Dec,2016
2016-12-06,10H10,300-399,eastwood,Robbery,residence or house,1.0,13.0,6,Tuesday,Dec,2016
2016-12-06,10H10,3300-3399,texas,Theft,construction site,1.0,11.0,6,Tuesday,Dec,2016
2016-12-08,10H10,UNK,93.5 bryan,Robbery,residence or house,1.0,22.0,8,Thursday,Dec,2016
2016-12-08,10H10,1900-1999,runnels,Robbery,apartment parking lot,1.0,21.0,8,Thursday,Dec,2016
2016-12-08,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,15.0,8,Thursday,Dec,2016
2016-12-08,10H10,5000-5099,harrisburg,Robbery,convenience store parking lot,1.0,14.0,8,Thursday,Dec,2016
2016-12-09,10H10,1900-1999,runnels,Theft,apartment,1.0,15.0,9,Friday,Dec,2016
2016-12-10,10H10,300-399,hutcheson,Theft,other parking lot,1.0,2.0,10,Saturday,Dec,2016
2016-12-10,10H10,4800-4899,avenue h,Burglary,residence or house,1.0,3.0,10,Saturday,Dec,2016
2016-12-10,10H10,200-299,milby,Theft,construction site,1.0,7.0,10,Saturday,Dec,2016
2016-12-10,10H10,2200-2299,navigation,Theft,construction site,1.0,8.0,10,Saturday,Dec,2016
2016-12-10,10H10,3400-3499,canal,Theft,other parking lot,1.0,12.0,10,Saturday,Dec,2016
2016-12-10,10H10,2500-2599,canal,Auto Theft,"physician, doctor, dentist's office",1.0,18.0,10,Saturday,Dec,2016
2016-12-12,10H10,100-199,eastwood,Burglary,apartment,1.0,11.0,12,Monday,Dec,2016
2016-12-12,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,9.0,12,Monday,Dec,2016
2016-12-14,10H10,6100-6199,industrial,Theft,vehicle/auto sales/lease/auto parts store,1.0,15.0,14,Wednesday,Dec,2016
2016-12-14,10H10,5500-5599,harrisburg,Theft,light rail (metro rail) vehicle,1.0,15.0,14,Wednesday,Dec,2016
2016-12-14,10H10,5500-5599,harrisburg,Theft,railroad track or right of way,1.0,18.0,14,Wednesday,Dec,2016
2016-12-14,10H10,5500-5599,harrisburg,Theft,light rail (metro rail) vehicle,1.0,20.0,14,Wednesday,Dec,2016
2016-12-15,10H10,200-299,bryan,Auto Theft,residence or house,1.0,12.0,15,Thursday,Dec,2016
2016-12-15,10H10,200-299,lockwood,Robbery,"road, street, or sidewalk",1.0,1.0,15,Thursday,Dec,2016
2016-12-16,10H10,3000-3099,canal,Theft,"road, street, or sidewalk",1.0,21.0,16,Friday,Dec,2016
2016-12-17,10H10,2700-2799,fox,Aggravated Assault,residence or house,1.0,20.0,17,Saturday,Dec,2016
2016-12-17,10H10,UNK,wilmer @ hunt,Robbery,"road, street, or sidewalk",1.0,9.0,17,Saturday,Dec,2016
2016-12-17,10H10,3500-3599,preston,Theft,"road, street, or sidewalk",1.0,14.0,17,Saturday,Dec,2016
2016-12-17,10H10,2300-2399,commerce,Theft,residence or house,1.0,18.0,17,Saturday,Dec,2016
2016-12-18,10H10,4800-4899,harrisburg,Theft,driveway,1.0,12.0,18,Sunday,Dec,2016
2016-12-18,10H10,500-599,sampson,Burglary,apartment,1.0,10.0,18,Sunday,Dec,2016
2016-12-18,10H10,6300-6399,brady,Aggravated Assault,residence or house,1.0,18.0,18,Sunday,Dec,2016
2016-12-19,10H10,100-199,york,Theft,"road, street, or sidewalk",1.0,16.0,19,Monday,Dec,2016
2016-12-19,10H10,4900-4999,brady,Theft,residence or house,1.0,9.0,19,Monday,Dec,2016
2016-12-20,10H10,2400-2499,commerce,Theft,commercial parking lot or garage,1.0,8.0,20,Tuesday,Dec,2016
2016-12-20,10H10,3500-3599,canal,Robbery,"road, street, or sidewalk",1.0,15.0,20,Tuesday,Dec,2016
2016-12-21,10H10,2100-2199,runnels,Theft,commercial parking lot or garage,1.0,10.0,21,Wednesday,Dec,2016
2016-12-21,10H10,2100-2199,runnels,Theft,garage or carport,1.0,7.0,21,Wednesday,Dec,2016
2016-12-21,10H10,300-399,ennis,Theft,other parking lot,1.0,12.0,21,Wednesday,Dec,2016
2016-12-21,10H10,2100-2199,runnels,Theft,garage or carport,1.0,10.0,21,Wednesday,Dec,2016
2016-12-21,10H10,2500-2599,garrow,Theft,apartment parking lot,1.0,10.0,21,Wednesday,Dec,2016
2016-12-22,10H10,100-199,edgewood,Aggravated Assault,"road, street, or sidewalk",2.0,16.0,22,Thursday,Dec,2016
2016-12-22,10H10,UNK,canal,Theft,commercial parking lot or garage,1.0,9.0,22,Thursday,Dec,2016
2016-12-22,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,10.0,22,Thursday,Dec,2016
2016-12-22,10H10,2500-2599,garrow,Theft,"road, street, or sidewalk",1.0,14.0,22,Thursday,Dec,2016
2016-12-23,10H10,3000-3099,canal,Theft,"road, street, or sidewalk",1.0,10.0,23,Friday,Dec,2016
2016-12-23,10H10,1900-1999,runnels,Theft,"other, unknown, or not listed",1.0,18.0,23,Friday,Dec,2016
2016-12-24,10H10,3700-3799,harrisburg,Theft,convenience store,1.0,18.0,24,Saturday,Dec,2016
2016-12-25,10H10,6000-6099,garrow,Rape,residence or house,1.0,21.0,25,Sunday,Dec,2016
2016-12-26,10H10,3900-3999,canal,Burglary,auto repair,1.0,10.0,26,Monday,Dec,2016
2016-12-26,10H10,1900-1999,runnels,Theft,residence or house,1.0,10.0,26,Monday,Dec,2016
2016-12-27,10H10,2100-2199,runnels,Auto Theft,garage or carport,1.0,12.0,27,Tuesday,Dec,2016
2016-12-27,10H10,600-699,york,Aggravated Assault,other parking lot,1.0,15.0,27,Tuesday,Dec,2016
2016-12-28,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,7.0,28,Wednesday,Dec,2016
2016-12-28,10H10,5400-5499,harrisburg,Burglary,"laundry, dry cleaners, washaterias",1.0,3.0,28,Wednesday,Dec,2016
2016-12-28,10H10,100-199,maplewood,Aggravated Assault,residence or house,1.0,20.0,28,Wednesday,Dec,2016
2016-12-29,10H10,4900-4999,brady,Theft,"other, unknown, or not listed",1.0,18.0,29,Thursday,Dec,2016
2016-12-29,10H10,1900-1999,runnel,Auto Theft,residence or house,1.0,10.0,29,Thursday,Dec,2016
2016-12-30,10H10,2200-2299,runnels,Theft,driveway,1.0,9.0,30,Friday,Dec,2016
2016-12-30,10H10,2200-2299,runnels,Theft,driveway,1.0,12.0,30,Friday,Dec,2016
2016-12-31,10H10,300-399,york,Theft,residence or house,1.0,10.0,31,Saturday,Dec,2016
2017-01-01,10H10,300-399,stiles,Theft,apartment parking lot,1.0,18.0,1,Sunday,Jan,2017
2017-01-01,10H10,2800-2899,canal,Aggravated Assault,apartment,1.0,7.0,1,Sunday,Jan,2017
2017-01-01,10H10,3600-3699,canal,Theft,none,1.0,16.0,1,Sunday,Jan,2017
2017-01-02,10H10,6100-6199,industrial,Theft,other parking lot,1.0,15.0,2,Monday,Jan,2017
2017-01-03,10H10,2300-2399,ann,Theft,driveway,1.0,15.0,3,Tuesday,Jan,2017
2017-01-04,10H10,UNK,canal,Theft,driveway,1.0,15.0,4,Wednesday,Jan,2017
2017-01-05,10H10,2100-2199,canal,Burglary,apartment,1.0,14.0,5,Thursday,Jan,2017
2017-01-07,10H10,UNK,ennis,Theft,driveway,1.0,9.0,7,Saturday,Jan,2017
2017-01-08,10H10,5300-5399,harrisburg,Theft,car wash,1.0,1.0,8,Sunday,Jan,2017
2017-01-08,10H10,500-599,hutcheson,Theft,other parking lot,1.0,16.0,8,Sunday,Jan,2017
2017-01-08,10H10,2500-2599,canal,Auto Theft,"road, street, or sidewalk",1.0,15.0,8,Sunday,Jan,2017
2017-01-09,10H10,2900-2999,canal,Theft,"road, street, or sidewalk",1.0,17.0,9,Monday,Jan,2017
2017-01-09,10H10,2300-2399,ann,Theft,residence or house,1.0,8.0,9,Monday,Jan,2017
2017-01-09,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,4.0,9,Monday,Jan,2017
2017-01-10,10H10,1900-1999,runnels,Robbery,apartment parking lot,1.0,15.0,10,Tuesday,Jan,2017
2017-01-11,10H10,300-399,delmar,Burglary,"other, unknown, or not listed",1.0,20.0,11,Wednesday,Jan,2017
2017-01-11,10H10,2500-2599,navigation,Theft,restaurant or cafeteria parking lot,1.0,22.0,11,Wednesday,Jan,2017
2017-01-12,10H10,2400-2499,roufa,Theft,"road, street, or sidewalk",1.0,8.0,12,Thursday,Jan,2017
2017-01-12,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,8.0,12,Thursday,Jan,2017
2017-01-12,10H10,2300-2399,sperber,Theft,"road, street, or sidewalk",2.0,16.0,12,Thursday,Jan,2017
2017-01-12,10H10,1900-1999,runnels,Burglary,apartment,1.0,16.0,12,Thursday,Jan,2017
2017-01-13,10H10,3500-3599,harrisburg,Theft,bar or night club,1.0,16.0,13,Friday,Jan,2017
2017-01-13,10H10,UNK,sidney,Auto Theft,residence or house,1.0,9.0,13,Friday,Jan,2017
2017-01-13,10H10,4500-4599,harrisburg,Robbery,light rail (metro rail) vehicle,1.0,10.0,13,Friday,Jan,2017
2017-01-13,10H10,100-199,kendall,Aggravated Assault,"road, street, or sidewalk",1.0,12.0,13,Friday,Jan,2017
2017-01-14,10H10,2800-2899,canal,Robbery,"road, street, or sidewalk",1.0,15.0,14,Saturday,Jan,2017
2017-01-14,10H10,6100-6199,industrial,Theft,police station,1.0,12.0,14,Saturday,Jan,2017
2017-01-15,10H10,100-199,kendall,Aggravated Assault,residence or house,1.0,0.0,15,Sunday,Jan,2017
2017-01-15,10H10,100-199,york,Aggravated Assault,residence or house,1.0,21.0,15,Sunday,Jan,2017
2017-01-15,10H10,4500-4599,canal,Burglary,residence or house,1.0,15.0,15,Sunday,Jan,2017
2017-01-16,10H10,6000-6099,canal,Theft,commercial parking lot or garage,1.0,5.0,16,Monday,Jan,2017
2017-01-16,10H10,100-199,york,Robbery,residence or house,1.0,22.0,16,Monday,Jan,2017
2017-01-16,10H10,4800-4899,sherman,Aggravated Assault,residence or house,1.0,16.0,16,Monday,Jan,2017
2017-01-16,10H10,UNK,sidney,Theft,"road, street, or sidewalk",1.0,22.0,16,Monday,Jan,2017
2017-01-18,10H10,300-399,jensen,Robbery,"road, street, or sidewalk",1.0,19.0,18,Wednesday,Jan,2017
2017-01-18,10H10,600-699,york,Burglary,residence or house,1.0,21.0,18,Wednesday,Jan,2017
2017-01-19,10H10,2500-2599,garrow,Theft,"road, street, or sidewalk",1.0,7.0,19,Thursday,Jan,2017
2017-01-19,10H10,1900-1999,runnels,Burglary,apartment,1.0,16.0,19,Thursday,Jan,2017
2017-01-20,10H10,3300-3399,canal,Burglary,convenience store,1.0,3.0,20,Friday,Jan,2017
2017-01-21,10H10,100-199,super,Theft,residence or house,1.0,15.0,21,Saturday,Jan,2017
2017-01-21,10H10,3700-3799,harrisburg,Auto Theft,convenience store parking lot,1.0,19.0,21,Saturday,Jan,2017
2017-01-22,10H10,300-399,live oak,Theft,apartment,1.0,12.0,22,Sunday,Jan,2017
2017-01-23,10H10,300-399,ennis,Theft,residence or house,1.0,9.0,23,Monday,Jan,2017
2017-01-24,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,22.0,24,Tuesday,Jan,2017
2017-01-24,10H10,2800-2899,canal,Theft,apartment parking lot,1.0,12.0,24,Tuesday,Jan,2017
2017-01-24,10H10,2100-2199,canal,Theft,apartment parking lot,1.0,10.0,24,Tuesday,Jan,2017
2017-01-26,10H10,400-499,lockwood,Theft,"road, street, or sidewalk",1.0,17.0,26,Thursday,Jan,2017
2017-01-27,10H10,2000-2099,runnels,Burglary,"laundry, dry cleaners, washaterias",1.0,8.0,27,Friday,Jan,2017
2017-01-27,10H10,4400-4499,navigation,Aggravated Assault,"road, street, or sidewalk",1.0,19.0,27,Friday,Jan,2017
2017-01-28,10H10,2800-2899,navigation,Theft,restaurant or cafeteria parking lot,1.0,15.0,28,Saturday,Jan,2017
2017-01-29,10H10,2100-2199,canal,Theft,apartment parking lot,1.0,22.0,29,Sunday,Jan,2017
2017-01-29,10H10,2300-2399,commerce,Theft,"road, street, or sidewalk",1.0,21.0,29,Sunday,Jan,2017
2017-01-30,10H10,2400-2499,roufa,Theft,"road, street, or sidewalk",1.0,7.0,30,Monday,Jan,2017
2017-01-31,10H10,100-199,st charles,Theft,hospital parking lot,1.0,11.0,31,Tuesday,Jan,2017
2017-02-01,10H10,6100-6199,industrial,Theft,"other, unknown, or not listed",1.0,21.0,1,Wednesday,Feb,2017
2017-02-01,10H10,3600-3699,canal,Theft,none,1.0,12.0,1,Wednesday,Feb,2017
2017-02-01,10H10,2300-2399,canal,Burglary,"gym, recreat, club house, indoor pool, spa",1.0,3.0,1,Wednesday,Feb,2017
2017-02-02,10H10,2400-2499,kennedy,Auto Theft,"road, street, or sidewalk",1.0,7.0,2,Thursday,Feb,2017
2017-02-03,10H10,300-399,lockwood,Robbery,"road, street, or sidewalk",1.0,21.0,3,Friday,Feb,2017
2017-02-03,10H10,600-699,milby,Theft,other parking lot,1.0,17.0,3,Friday,Feb,2017
2017-02-03,10H10,2900-2999,commerce,Theft,residence or house,1.0,16.0,3,Friday,Feb,2017
2017-02-03,10H10,5100-5199,harrisburg,Theft,strip business center parking lot,1.0,13.0,3,Friday,Feb,2017
2017-02-03,10H10,200-299,caylor,Theft,apartment parking lot,2.0,18.0,3,Friday,Feb,2017
2017-02-04,10H10,2300-2399,commerce,Theft,"road, street, or sidewalk",1.0,10.0,4,Saturday,Feb,2017
2017-02-05,10H10,5800-5899,navigation,Auto Theft,"road, street, or sidewalk",1.0,9.0,5,Sunday,Feb,2017
2017-02-05,10H10,2200-2299,ann,Theft,other parking lot,1.0,17.0,5,Sunday,Feb,2017
2017-02-05,10H10,300-399,lockwood,Rape,service or gas station,1.0,22.0,5,Sunday,Feb,2017
2017-02-06,10H10,3300-3399,harrisburg,Theft,construction site,1.0,9.0,6,Monday,Feb,2017
2017-02-07,10H10,100-199,marsden,Theft,driveway,1.0,14.0,7,Tuesday,Feb,2017
2017-02-07,10H10,5000-5099,harrisburg,Theft,service or gas station,1.0,21.0,7,Tuesday,Feb,2017
2017-02-08,10H10,300-399,hagerman,Theft,residence or house,1.0,17.0,8,Wednesday,Feb,2017
2017-02-08,10H10,300-399,n. st. charles,Theft,residence or house,1.0,12.0,8,Wednesday,Feb,2017
2017-02-08,10H10,2400-2499,commerce,Theft,"road, street, or sidewalk",1.0,7.0,8,Wednesday,Feb,2017
2017-02-09,10H10,300-399,lockwood,Burglary,residence or house,1.0,17.0,9,Thursday,Feb,2017
2017-02-09,10H10,200-299,nolan,Robbery,"road, street, or sidewalk",1.0,17.0,9,Thursday,Feb,2017
2017-02-09,10H10,300-399,saint charles,Theft,residence or house,1.0,11.0,9,Thursday,Feb,2017
2017-02-09,10H10,2400-2499,kennedy,Theft,"road, street, or sidewalk",1.0,9.0,9,Thursday,Feb,2017
2017-02-11,10H10,2100-2199,runnels,Theft,apartment parking lot,1.0,17.0,11,Saturday,Feb,2017
2017-02-11,10H10,100-199,eastwood,Burglary,residence or house,1.0,11.0,11,Saturday,Feb,2017
2017-02-11,10H10,2100-2199,runnels,Theft,apartment parking lot,2.0,9.0,11,Saturday,Feb,2017
2017-02-12,10H10,4800-4899,brady,Theft,apartment,1.0,16.0,12,Sunday,Feb,2017
2017-02-13,10H10,2100-2199,canal,Theft,commercial parking lot or garage,1.0,13.0,13,Monday,Feb,2017
2017-02-14,10H10,2400-2499,canal,Theft,construction site,1.0,7.0,14,Tuesday,Feb,2017
2017-02-14,10H10,4400-4499,brady,Burglary,residence or house,1.0,20.0,14,Tuesday,Feb,2017
2017-02-17,10H10,300-399,lockwood,Auto Theft,bar or night club parking lot,1.0,10.0,17,Friday,Feb,2017
2017-02-18,10H10,5100-5199,navigation,Theft,"road, street, or sidewalk",1.0,22.0,18,Saturday,Feb,2017
2017-02-18,10H10,4800-4899,harrisburg,Theft,"parks and recreation, zoo, swimming pool",1.0,10.0,18,Saturday,Feb,2017
2017-02-18,10H10,3600-3699,harrisburg,Auto Theft,bar or night club parking lot,1.0,2.0,18,Saturday,Feb,2017
2017-02-19,10H10,4900-4999,navigation,Burglary,vehicle/auto sales/lease/auto parts store,1.0,7.0,19,Sunday,Feb,2017
2017-02-19,10H10,100-199,estelle,Theft,"road, street, or sidewalk",1.0,15.0,19,Sunday,Feb,2017
2017-02-19,10H10,3100-3199,bering,Theft,other parking lot,1.0,12.0,19,Sunday,Feb,2017
2017-02-19,10H10,400-499,lenox,Theft,driveway,1.0,7.0,19,Sunday,Feb,2017
2017-02-20,10H10,5300-5399,harrisburg,Auto Theft,apartment parking lot,1.0,14.0,20,Monday,Feb,2017
2017-02-20,10H10,4600-4699,schroeder,Auto Theft,"road, street, or sidewalk",1.0,19.0,20,Monday,Feb,2017
2017-02-21,10H10,4700-4799,navigation,Theft,miscellaneous business (non-specific),1.0,10.0,21,Tuesday,Feb,2017
2017-02-22,10H10,2100-2199,runnels,Theft,commercial parking lot or garage,1.0,21.0,22,Wednesday,Feb,2017
2017-02-26,10H10,200-299,estelle,Theft,residence or house,1.0,2.0,26,Sunday,Feb,2017
2017-02-26,10H10,5000-5099,brady,Auto Theft,driveway,1.0,7.0,26,Sunday,Feb,2017
2017-02-26,10H10,100-199,york,Theft,residence or house,1.0,11.0,26,Sunday,Feb,2017
2017-02-27,10H10,5100-5199,harrisburg,Burglary,vehicle/auto sales/lease/auto parts store,1.0,3.0,27,Monday,Feb,2017
2017-02-27,10H10,4300-4399,garrow,Theft,residence or house,1.0,11.0,27,Monday,Feb,2017
2017-02-28,10H10,5800-5899,texas,Theft,light rail (metro rail) vehicle,1.0,14.0,28,Tuesday,Feb,2017
2017-02-28,10H10,4400-4499,canal,Burglary,"multi-plex home (duplex,triplex etc.)",1.0,20.0,28,Tuesday,Feb,2017
2017-02-28,10H10,100-199,sidney,Robbery,"road, street, or sidewalk",1.0,21.0,28,Tuesday,Feb,2017
2017-02-28,10H10,100-199,burr,Auto Theft,driveway,1.0,9.0,28,Tuesday,Feb,2017
2017-03-01,10H10,200-299,lenox,Burglary,"road, street, or sidewalk",1.0,11.0,1,Wednesday,Mar,2017
2017-03-01,10H10,400-499,milby,Theft,residence or house,1.0,13.0,1,Wednesday,Mar,2017
2017-03-02,10H10,3000-3099,hawkins,Theft,driveway,1.0,8.0,2,Thursday,Mar,2017
2017-03-02,10H10,5800-5899,harrisburg,Burglary,"pawn, resale shop, or flea market",1.0,1.0,2,Thursday,Mar,2017
2017-03-03,10H10,5000-5099,sherman,Robbery,"road, street, or sidewalk",1.0,15.0,3,Friday,Mar,2017
2017-03-03,10H10,300-399,drennan,Theft,construction site,1.0,7.0,3,Friday,Mar,2017
2017-03-04,10H10,200-299,jensen,Aggravated Assault,"road, street, or sidewalk",1.0,9.0,4,Saturday,Mar,2017
2017-03-04,10H10,2700-2799,fox,Aggravated Assault,"road, street, or sidewalk",1.0,12.0,4,Saturday,Mar,2017
2017-03-05,10H10,3500-3599,harrisburg,Theft,"road, street, or sidewalk",1.0,0.0,5,Sunday,Mar,2017
2017-03-05,10H10,3100-3199,bering,Theft,other parking lot,1.0,11.0,5,Sunday,Mar,2017
2017-03-05,10H10,5500-5599,harrisburg,Theft,miscellaneous business (non-specific),1.0,17.0,5,Sunday,Mar,2017
2017-03-09,10H10,300-399,lockwood,Robbery,restaurant or cafeteria,1.0,20.0,9,Thursday,Mar,2017
2017-03-09,10H10,5000-5099,harrisburg,Robbery,convenience store parking lot,1.0,23.0,9,Thursday,Mar,2017
2017-03-10,10H10,1900-1999,runnels,Burglary,apartment,1.0,6.0,10,Friday,Mar,2017
2017-03-10,10H10,200-299,engel,Burglary,residence or house,1.0,12.0,10,Friday,Mar,2017
2017-03-10,10H10,300-399,lockwood,Theft,convenience store parking lot,1.0,15.0,10,Friday,Mar,2017
2017-03-15,10H10,4100-4199,basil,Aggravated Assault,residence or house,1.0,12.0,15,Wednesday,Mar,2017
2017-03-15,10H10,4800-4899,harrisburg,Theft,convenience store parking lot,1.0,14.0,15,Wednesday,Mar,2017
2017-03-15,10H10,3200-3299,harrisburg,Theft,commercial parking lot or garage,1.0,8.0,15,Wednesday,Mar,2017
2017-03-18,10H10,600-699,lockwood,Theft,bank,1.0,14.0,18,Saturday,Mar,2017
2017-03-18,10H10,400-499,norwood,Theft,residence or house,1.0,9.0,18,Saturday,Mar,2017
2017-03-18,10H10,300-399,velasco,Burglary,warehouse,1.0,11.0,18,Saturday,Mar,2017
2017-03-20,10H10,600-699,york,Theft,bank or savings institution parking lot,1.0,10.0,20,Monday,Mar,2017
2017-03-20,10H10,5600-5699,harrisburg,Robbery,"road, street, or sidewalk",1.0,12.0,20,Monday,Mar,2017
2017-03-22,10H10,1900-1999,runnels,Aggravated Assault,apartment,1.0,17.0,22,Wednesday,Mar,2017
2017-03-23,10H10,300-399,delano,Theft,"road, street, or sidewalk",1.0,23.0,23,Thursday,Mar,2017
2017-03-24,10H10,5200-5299,canal,Robbery,"road, street, or sidewalk",1.0,20.0,24,Friday,Mar,2017
2017-03-25,10H10,5100-5199,harrisburg,Burglary,"electronics store, electrical supplies",1.0,3.0,25,Saturday,Mar,2017
2017-03-27,10H10,3100-3199,harrisburg,Theft,bar or night club parking lot,1.0,23.0,27,Monday,Mar,2017
2017-03-27,10H10,3000-3099,canal,Theft,other parking lot,1.0,17.0,27,Monday,Mar,2017
2017-03-29,10H10,UNK,super,Robbery,"road, street, or sidewalk",1.0,0.0,29,Wednesday,Mar,2017
2017-03-30,10H10,5700-5799,harrisburg,Burglary,auto repair,1.0,9.0,30,Thursday,Mar,2017
2017-03-31,10H10,3500-3599,navigation,Burglary,miscellaneous business (non-specific),1.0,9.0,31,Friday,Mar,2017
2017-03-31,10H10,200-299,n lenox st,Rape,residence or house,1.0,18.0,31,Friday,Mar,2017
2017-03-31,10H10,3000-3099,canal,Theft,"road, street, or sidewalk",1.0,22.0,31,Friday,Mar,2017
2017-04-03,10H10,2900-2999,canal,Theft,"road, street, or sidewalk",1.0,2.0,3,Monday,Apr,2017
2017-04-03,10H10,600-699,stiles,Burglary,residence or house,1.0,17.0,3,Monday,Apr,2017
2017-04-03,10H10,4500-4599,canal,Burglary,other parking lot,1.0,19.0,3,Monday,Apr,2017
2017-04-05,10H10,200-299,everton,Theft,"road, street, or sidewalk",1.0,6.0,5,Wednesday,Apr,2017
2017-04-06,10H10,4300-4399,wilmer,Robbery,"road, street, or sidewalk",1.0,7.0,6,Thursday,Apr,2017
2017-04-06,10H10,300-399,estelle,Burglary,residence or house,1.0,19.0,6,Thursday,Apr,2017
2017-04-07,10H10,2600-2699,commerce,Aggravated Assault,"other, unknown, or not listed",1.0,8.0,7,Friday,Apr,2017
2017-04-07,10H10,4400-4499,canal,Auto Theft,apartment parking lot,1.0,7.0,7,Friday,Apr,2017
2017-04-08,10H10,5400-5499,harrisburg,Theft,convenience store parking lot,1.0,13.0,8,Saturday,Apr,2017
2017-04-09,10H10,1900-1999,runnels,Aggravated Assault,apartment,1.0,1.0,9,Sunday,Apr,2017
2017-04-10,10H10,200-299,clifton,Burglary,residence or house,1.0,15.0,10,Monday,Apr,2017
2017-04-11,10H10,2300-2399,canal,Theft,restaurant or cafeteria parking lot,1.0,17.0,11,Tuesday,Apr,2017
2017-04-11,10H10,2300-2399,canal,Theft,restaurant or cafeteria parking lot,1.0,15.0,11,Tuesday,Apr,2017
2017-04-12,10H10,100-199,adam,Theft,"other, unknown, or not listed",1.0,19.0,12,Wednesday,Apr,2017
2017-04-12,10H10,4600-4699,canal,Burglary,miscellaneous business (non-specific),1.0,9.0,12,Wednesday,Apr,2017
2017-04-14,10H10,200-299,stiles,Robbery,"other, unknown, or not listed",1.0,17.0,14,Friday,Apr,2017
