Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-07-10,10H70,1400-1499,prospect,Burglary,house,1.0,22,10,Saturday,Jul,2010
2010-07-10,10H70,4500-4599,chartres,Auto Theft,street,1.0,17,10,Saturday,Jul,2010
2010-07-11,10H70,5100-5199,san jacinto,Theft,store prk,1.0,10,11,Sunday,Jul,2010
2010-07-11,10H70,5100-5199,san jacinto,Theft,store prk,1.0,10,11,Sunday,Jul,2010
2010-07-12,10H70,1400-1499,palm,Burglary,house,1.0,9,12,Monday,Jul,2010
2010-07-12,10H70,1300-1399,braeswood,Theft,hotel,1.0,14,12,Monday,Jul,2010
2010-07-12,10H70,1500-1599,ben taub loop,Aggravated Assault,hospital,1.0,3,12,Monday,Jul,2010
2010-07-12,10H70,2000-2099,hermann,Theft,prk,1.0,17,12,Monday,Jul,2010
2010-07-12,10H70,1500-1599,barbee,Theft,prk,1.0,12,12,Monday,Jul,2010
2010-07-12,10H70,1400-1499,palm,Burglary,house,1.0,9,12,Monday,Jul,2010
2010-07-12,10H70,2000-2099,hermann,Theft,prk,1.0,18,12,Monday,Jul,2010
2010-07-12,10H70,1300-1399,braeswood,Theft,hotel,1.0,14,12,Monday,Jul,2010
2010-07-12,10H70,1500-1599,barbee,Theft,prk,1.0,12,12,Monday,Jul,2010
2010-07-12,10H70,2000-2099,hermann,Theft,prk,1.0,17,12,Monday,Jul,2010
2010-07-12,10H70,1500-1599,ben taub loop,Aggravated Assault,hospital,1.0,3,12,Monday,Jul,2010
2010-07-12,10H70,2000-2099,hermann,Theft,prk,1.0,18,12,Monday,Jul,2010
2010-07-13,10H70,1300-1399,rosedale,Theft,constr,1.0,18,13,Tuesday,Jul,2010
2010-07-13,10H70,0-99,hermann museum,Burglary,apartment,1.0,17,13,Tuesday,Jul,2010
2010-07-13,10H70,5600-5699,jackson,Theft,apartment prk,1.0,11,13,Tuesday,Jul,2010
2010-07-13,10H70,6400-6499,macgregor,Aggravated Assault,street,1.0,9,13,Tuesday,Jul,2010
2010-07-13,10H70,6000-6099,san jacinto,Aggravated Assault,comm prk,1.0,19,13,Tuesday,Jul,2010
2010-07-13,10H70,0-99,hermann museum,Burglary,apartment,1.0,17,13,Tuesday,Jul,2010
2010-07-13,10H70,6400-6499,macgregor,Aggravated Assault,street,1.0,9,13,Tuesday,Jul,2010
2010-07-13,10H70,6000-6099,san jacinto,Aggravated Assault,comm prk,1.0,19,13,Tuesday,Jul,2010
2010-07-13,10H70,6600-6699,bertner,Theft,constr,1.0,17,13,Tuesday,Jul,2010
2010-07-13,10H70,1300-1399,rosedale,Theft,constr,1.0,18,13,Tuesday,Jul,2010
2010-07-13,10H70,5600-5699,jackson,Theft,apartment prk,1.0,11,13,Tuesday,Jul,2010
2010-07-13,10H70,6600-6699,bertner,Theft,constr,1.0,17,13,Tuesday,Jul,2010
2010-07-14,10H70,3200-3299,holcombe,Theft,store,1.0,2,14,Wednesday,Jul,2010
2010-07-14,10H70,6300-6399,almeda,Burglary,apartment,1.0,11,14,Wednesday,Jul,2010
2010-07-14,10H70,2000-2099,arbor,Theft,driveway,1.0,22,14,Wednesday,Jul,2010
2010-07-14,10H70,1100-1199,ewing,Aggravated Assault,street,1.0,9,14,Wednesday,Jul,2010
2010-07-14,10H70,1100-1199,ewing,Aggravated Assault,street,1.0,9,14,Wednesday,Jul,2010
2010-07-14,10H70,3200-3299,holcombe,Theft,store,1.0,2,14,Wednesday,Jul,2010
2010-07-14,10H70,2000-2099,arbor,Theft,driveway,1.0,22,14,Wednesday,Jul,2010
2010-07-14,10H70,1500-1599,hermann,Theft,parks,1.0,19,14,Wednesday,Jul,2010
2010-07-14,10H70,6300-6399,almeda,Burglary,apartment,1.0,11,14,Wednesday,Jul,2010
2010-07-14,10H70,0-99,hermann,Theft,theatres dinner theaters auditor.,1.0,15,14,Wednesday,Jul,2010
2010-07-14,10H70,0-99,hermann,Theft,theatres dinner theaters auditor.,1.0,15,14,Wednesday,Jul,2010
2010-07-14,10H70,1500-1599,hermann,Theft,parks,1.0,19,14,Wednesday,Jul,2010
2010-07-15,10H70,5900-5999,south,Aggravated Assault,highway freeway,1.0,16,15,Thursday,Jul,2010
2010-07-15,10H70,6600-6699,fannin,Theft,hospital,1.0,17,15,Thursday,Jul,2010
2010-07-15,10H70,2000-2099,hermann,Theft,prk,1.0,18,15,Thursday,Jul,2010
2010-07-15,10H70,2200-2299,southmore,Theft,store,1.0,8,15,Thursday,Jul,2010
2010-07-15,10H70,2100-2199,oakdale,Auto Theft,driveway,1.0,21,15,Thursday,Jul,2010
2010-07-15,10H70,5900-5999,south,Aggravated Assault,highway freeway,1.0,16,15,Thursday,Jul,2010
2010-07-15,10H70,2200-2299,southmore,Theft,store,1.0,8,15,Thursday,Jul,2010
2010-07-15,10H70,2300-2399,old spanish,Aggravated Assault,house,1.0,12,15,Thursday,Jul,2010
2010-07-15,10H70,2100-2199,oakdale,Auto Theft,driveway,1.0,21,15,Thursday,Jul,2010
2010-07-15,10H70,6600-6699,fannin,Theft,hospital,1.0,17,15,Thursday,Jul,2010
2010-07-15,10H70,2000-2099,hermann,Theft,prk,1.0,18,15,Thursday,Jul,2010
2010-07-15,10H70,1500-1599,oakdale,Theft,street,1.0,18,15,Thursday,Jul,2010
2010-07-15,10H70,2300-2399,old spanish,Aggravated Assault,house,1.0,12,15,Thursday,Jul,2010
2010-07-15,10H70,1500-1599,oakdale,Theft,street,1.0,18,15,Thursday,Jul,2010
2010-07-16,10H70,6900-6999,yellowstone way,Theft,apartment prk,1.0,22,16,Friday,Jul,2010
2010-07-16,10H70,6400-6499,fannin,Theft,hospital,1.0,11,16,Friday,Jul,2010
2010-07-16,10H70,7200-7299,almeda,Theft,apartment,1.0,17,16,Friday,Jul,2010
2010-07-16,10H70,7100-7199,almeda,Aggravated Assault,apartment,1.0,23,16,Friday,Jul,2010
2010-07-16,10H70,6400-6499,fannin,Theft,hospital,1.0,11,16,Friday,Jul,2010
2010-07-16,10H70,7200-7299,almeda,Theft,apartment,1.0,17,16,Friday,Jul,2010
2010-07-16,10H70,6900-6999,yellowstone way,Theft,apartment prk,1.0,22,16,Friday,Jul,2010
2010-07-16,10H70,7100-7199,almeda,Aggravated Assault,apartment,1.0,23,16,Friday,Jul,2010
2010-07-17,10H70,1000-1099,hermann,Theft,street,1.0,9,17,Saturday,Jul,2010
2010-07-17,10H70,1000-1099,hermann,Theft,street,1.0,9,17,Saturday,Jul,2010
2010-07-17,10H70,5100-5199,almeda,Theft,store,1.0,11,17,Saturday,Jul,2010
2010-07-17,10H70,6000-6099,almeda,Aggravated Assault,store,1.0,21,17,Saturday,Jul,2010
2010-07-17,10H70,5100-5199,almeda,Theft,store,1.0,11,17,Saturday,Jul,2010
2010-07-17,10H70,6000-6099,almeda,Aggravated Assault,store,1.0,21,17,Saturday,Jul,2010
2010-07-18,10H70,0-99,hermann,Theft,prk,1.0,19,18,Sunday,Jul,2010
2010-07-18,10H70,7100-7199,almeda,Burglary,apartment,1.0,8,18,Sunday,Jul,2010
2010-07-18,10H70,7100-7199,almeda,Burglary,apartment,1.0,8,18,Sunday,Jul,2010
2010-07-18,10H70,0-99,hermann,Theft,prk,1.0,19,18,Sunday,Jul,2010
2010-07-19,10H70,6600-6699,fannin,Theft,hospital,1.0,16,19,Monday,Jul,2010
2010-07-19,10H70,6600-6699,fannin,Theft,hospital,1.0,16,19,Monday,Jul,2010
2010-07-19,10H70,4900-4999,la branch,Theft,street,1.0,22,19,Monday,Jul,2010
2010-07-19,10H70,4900-4999,la branch,Theft,street,1.0,22,19,Monday,Jul,2010
2010-07-20,10H70,4500-4599,san jacinto,Theft,public bld,1.0,0,20,Tuesday,Jul,2010
2010-07-20,10H70,4500-4599,san jacinto,Theft,public bld,1.0,0,20,Tuesday,Jul,2010
2010-07-21,10H70,1400-1499,blodgett,Burglary,house,1.0,8,21,Wednesday,Jul,2010
2010-07-21,10H70,1400-1499,ewing,Theft,street,1.0,17,21,Wednesday,Jul,2010
2010-07-21,10H70,1400-1499,blodgett,Burglary,house,1.0,8,21,Wednesday,Jul,2010
2010-07-21,10H70,1400-1499,ewing,Theft,street,1.0,17,21,Wednesday,Jul,2010
2010-07-22,10H70,7300-7399,ardmore,Burglary,apartment,1.0,22,22,Thursday,Jul,2010
2010-07-22,10H70,5100-5199,almeda,Theft,store,1.0,14,22,Thursday,Jul,2010
2010-07-22,10H70,7300-7399,ardmore,Burglary,apartment,1.0,22,22,Thursday,Jul,2010
2010-07-22,10H70,5100-5199,almeda,Theft,store,1.0,14,22,Thursday,Jul,2010
2010-07-23,10H70,3100-3199,yellowstone,Theft,unk,1.0,12,23,Friday,Jul,2010
2010-07-23,10H70,1300-1399,braeswood,Theft,hotel,1.0,10,23,Friday,Jul,2010
2010-07-23,10H70,3100-3199,yellowstone,Theft,unk,1.0,12,23,Friday,Jul,2010
2010-07-23,10H70,1300-1399,braeswood,Theft,hotel,1.0,10,23,Friday,Jul,2010
2010-07-24,10H70,0-99,hermann museum,Burglary,unk,1.0,23,24,Saturday,Jul,2010
2010-07-24,10H70,6700-6799,bertner,Theft,hospital,1.0,8,24,Saturday,Jul,2010
2010-07-24,10H70,6400-6499,fannin,Aggravated Assault,hospital,1.0,14,24,Saturday,Jul,2010
2010-07-24,10H70,4600-4699,san jacinto,Theft,unk,1.0,0,24,Saturday,Jul,2010
2010-07-24,10H70,6700-6799,bertner,Theft,hospital,1.0,8,24,Saturday,Jul,2010
2010-07-24,10H70,0-99,hermann museum,Burglary,unk,1.0,23,24,Saturday,Jul,2010
2010-07-24,10H70,6400-6499,fannin,Aggravated Assault,hospital,1.0,14,24,Saturday,Jul,2010
2010-07-24,10H70,4600-4699,san jacinto,Theft,unk,1.0,0,24,Saturday,Jul,2010
2010-07-25,10H70,2100-2199,blodgett,Robbery,street,1.0,4,25,Sunday,Jul,2010
2010-07-25,10H70,2100-2199,blodgett,Robbery,street,1.0,4,25,Sunday,Jul,2010
2010-07-26,10H70,6600-6699,fannin,Theft,hospital,1.0,13,26,Monday,Jul,2010
2010-07-26,10H70,0-99,hermann park,Theft,prk,1.0,8,26,Monday,Jul,2010
2010-07-26,10H70,0-99,hermann park,Theft,prk,1.0,8,26,Monday,Jul,2010
2010-07-26,10H70,6600-6699,fannin,Theft,hospital,1.0,13,26,Monday,Jul,2010
2010-07-28,10H70,2000-2099,hermann,Theft,gym,1.0,16,28,Wednesday,Jul,2010
2010-07-28,10H70,4500-4599,caroline,Aggravated Assault,street,1.0,0,28,Wednesday,Jul,2010
2010-07-28,10H70,7100-7199,almeda,Robbery,apartment prk,1.0,21,28,Wednesday,Jul,2010
2010-07-28,10H70,2000-2099,hermann,Theft,gym,1.0,16,28,Wednesday,Jul,2010
2010-07-28,10H70,4500-4599,caroline,Aggravated Assault,street,1.0,0,28,Wednesday,Jul,2010
2010-07-28,10H70,7100-7199,almeda,Robbery,apartment prk,1.0,21,28,Wednesday,Jul,2010
2010-07-29,10H70,4800-4899,almeda,Theft,store prk,1.0,18,29,Thursday,Jul,2010
2010-07-29,10H70,0-99,hermann park,Burglary,apartment,1.0,8,29,Thursday,Jul,2010
2010-07-29,10H70,4800-4899,almeda,Theft,store prk,1.0,18,29,Thursday,Jul,2010
2010-07-29,10H70,0-99,hermann park,Burglary,apartment,1.0,8,29,Thursday,Jul,2010
2010-07-30,10H70,1700-1799,ruth,Burglary,house,1.0,19,30,Friday,Jul,2010
2010-07-30,10H70,5500-5599,almeda,Aggravated Assault,street,1.0,11,30,Friday,Jul,2010
2010-07-30,10H70,1600-1699,rosedale,Theft,school,1.0,16,30,Friday,Jul,2010
2010-07-30,10H70,1700-1799,ruth,Burglary,house,1.0,19,30,Friday,Jul,2010
2010-07-30,10H70,5500-5599,almeda,Aggravated Assault,street,1.0,11,30,Friday,Jul,2010
2010-07-30,10H70,1600-1699,rosedale,Theft,school,1.0,16,30,Friday,Jul,2010
2010-07-31,10H70,1900-1999,wentworth,Auto Theft,rest prk,1.0,15,31,Saturday,Jul,2010
2010-07-31,10H70,6500-6599,fannin,Theft,hospital,1.0,10,31,Saturday,Jul,2010
2010-07-31,10H70,0-99,hermann museum,Burglary,apartment,1.0,7,31,Saturday,Jul,2010
2010-07-31,10H70,7200-7299,almeda,Theft,apartment prk,1.0,18,31,Saturday,Jul,2010
2010-07-31,10H70,1900-1999,ruth,Auto Theft,street,1.0,6,31,Saturday,Jul,2010
2010-07-31,10H70,7200-7299,almeda,Theft,apartment prk,1.0,21,31,Saturday,Jul,2010
2010-07-31,10H70,2000-2099,wichita,Theft,alley,1.0,6,31,Saturday,Jul,2010
2010-07-31,10H70,6500-6599,fannin,Theft,hospital,1.0,10,31,Saturday,Jul,2010
2010-07-31,10H70,1900-1999,wentworth,Auto Theft,rest prk,1.0,15,31,Saturday,Jul,2010
2010-07-31,10H70,0-99,hermann museum,Burglary,apartment,1.0,7,31,Saturday,Jul,2010
2010-07-31,10H70,7200-7299,almeda,Theft,apartment prk,1.0,18,31,Saturday,Jul,2010
2010-07-31,10H70,2000-2099,wichita,Theft,alley,1.0,6,31,Saturday,Jul,2010
2010-07-31,10H70,7200-7299,almeda,Theft,apartment prk,1.0,21,31,Saturday,Jul,2010
2010-07-31,10H70,1900-1999,ruth,Auto Theft,street,1.0,6,31,Saturday,Jul,2010
2010-08-01,10H70,6400-6499,fannin,Theft,hospital,1.0,23,1,Sunday,Aug,2010
2010-08-01,10H70,6400-6499,fannin,Theft,hospital,1.0,17,1,Sunday,Aug,2010
2010-08-01,10H70,4200-4299,la branch,Theft,house,1.0,21,1,Sunday,Aug,2010
2010-08-01,10H70,0-99,hermann circle,Theft,street,1.0,15,1,Sunday,Aug,2010
2010-08-01,10H70,5900-5999,golf course,Theft,prk,1.0,11,1,Sunday,Aug,2010
2010-08-01,10H70,2900-2999,old spanish,Theft,apartment prk,1.0,1,1,Sunday,Aug,2010
2010-08-01,10H70,7200-7299,almeda,Theft,apartment prk,1.0,2,1,Sunday,Aug,2010
2010-08-01,10H70,0-99,hermann circle,Theft,street,1.0,15,1,Sunday,Aug,2010
2010-08-01,10H70,3000-3099,soutine,Theft,house,1.0,9,1,Sunday,Aug,2010
2010-08-01,10H70,6400-6499,fannin,Theft,hospital,1.0,17,1,Sunday,Aug,2010
2010-08-01,10H70,6400-6499,fannin,Theft,hospital,1.0,23,1,Sunday,Aug,2010
2010-08-01,10H70,4200-4299,la branch,Theft,house,1.0,21,1,Sunday,Aug,2010
2010-08-01,10H70,3000-3099,soutine,Theft,house,1.0,9,1,Sunday,Aug,2010
2010-08-01,10H70,5900-5999,golf course,Theft,prk,1.0,11,1,Sunday,Aug,2010
2010-08-01,10H70,2900-2999,old spanish,Theft,apartment prk,1.0,1,1,Sunday,Aug,2010
2010-08-01,10H70,7200-7299,almeda,Theft,apartment prk,1.0,2,1,Sunday,Aug,2010
2010-08-02,10H70,6700-6799,fannin,Theft,hospital,1.0,11,2,Monday,Aug,2010
2010-08-02,10H70,6400-6499,fannin,Theft,unk,1.0,6,2,Monday,Aug,2010
2010-08-02,10H70,0-99,hermann museum,Theft,apartment prk,1.0,18,2,Monday,Aug,2010
2010-08-02,10H70,6700-6799,fannin,Theft,hospital,1.0,11,2,Monday,Aug,2010
2010-08-02,10H70,6400-6499,fannin,Theft,unk,1.0,6,2,Monday,Aug,2010
2010-08-02,10H70,0-99,hermann museum,Theft,apartment prk,1.0,18,2,Monday,Aug,2010
2010-08-03,10H70,1300-1399,moursund,Auto Theft,street,3.0,9,3,Tuesday,Aug,2010
2010-08-03,10H70,2000-2099,hermann,Theft,prk,1.0,12,3,Tuesday,Aug,2010
2010-08-03,10H70,1300-1399,moursund,Auto Theft,street,3.0,9,3,Tuesday,Aug,2010
2010-08-03,10H70,2000-2099,hermann,Theft,prk,1.0,12,3,Tuesday,Aug,2010
2010-08-04,10H70,5000-5099,jackson,Theft,house,1.0,22,4,Wednesday,Aug,2010
2010-08-04,10H70,2000-2099,blodgett,Theft,driveway,1.0,21,4,Wednesday,Aug,2010
2010-08-04,10H70,6000-6099,fannin,Theft,prk,1.0,20,4,Wednesday,Aug,2010
2010-08-04,10H70,1400-1499,oakdale,Robbery,street,1.0,0,4,Wednesday,Aug,2010
2010-08-04,10H70,6300-6399,mystic meadow,Burglary,house,1.0,11,4,Wednesday,Aug,2010
2010-08-04,10H70,1400-1499,oakdale,Theft,apartment prk,1.0,18,4,Wednesday,Aug,2010
2010-08-04,10H70,6300-6399,mystic meadow,Burglary,house,1.0,11,4,Wednesday,Aug,2010
2010-08-04,10H70,6000-6099,fannin,Theft,prk,1.0,20,4,Wednesday,Aug,2010
2010-08-04,10H70,5000-5099,jackson,Theft,house,1.0,22,4,Wednesday,Aug,2010
2010-08-04,10H70,1400-1499,oakdale,Robbery,street,1.0,0,4,Wednesday,Aug,2010
2010-08-04,10H70,2000-2099,blodgett,Theft,driveway,1.0,21,4,Wednesday,Aug,2010
2010-08-04,10H70,1400-1499,oakdale,Theft,apartment prk,1.0,18,4,Wednesday,Aug,2010
2010-08-05,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,4,5,Thursday,Aug,2010
2010-08-05,10H70,1500-1599,hermann,Theft,prk,1.0,16,5,Thursday,Aug,2010
2010-08-05,10H70,1800-1899,ewing,Theft,apartment,1.0,10,5,Thursday,Aug,2010
2010-08-05,10H70,1500-1599,ben taub loop,Theft,hospital,1.0,4,5,Thursday,Aug,2010
2010-08-05,10H70,2900-2999,old spanish,Burglary,apartment,1.0,7,5,Thursday,Aug,2010
2010-08-05,10H70,1800-1899,ewing,Theft,apartment,1.0,10,5,Thursday,Aug,2010
2010-08-05,10H70,2900-2999,old spanish,Burglary,apartment,1.0,7,5,Thursday,Aug,2010
2010-08-05,10H70,1500-1599,hermann,Theft,prk,1.0,16,5,Thursday,Aug,2010
2010-08-06,10H70,5400-5499,jackson,Theft,comm prk,1.0,17,6,Friday,Aug,2010
2010-08-06,10H70,900-999,pressler,Theft,bus_rail,1.0,0,6,Friday,Aug,2010
2010-08-06,10H70,4700-4799,almeda,Murder,bar_nc,1.0,23,6,Friday,Aug,2010
2010-08-06,10H70,4700-4799,almeda,Murder,bar_nc,1.0,23,6,Friday,Aug,2010
2010-08-06,10H70,900-999,pressler,Theft,bus_rail,1.0,0,6,Friday,Aug,2010
2010-08-06,10H70,5400-5499,jackson,Theft,comm prk,1.0,17,6,Friday,Aug,2010
2010-08-07,10H70,5300-5399,caroline,Theft,driveway,1.0,23,7,Saturday,Aug,2010
2010-08-07,10H70,3200-3299,holcombe,Robbery,rest,1.0,15,7,Saturday,Aug,2010
2010-08-07,10H70,1400-1499,hermann,Auto Theft,street,1.0,19,7,Saturday,Aug,2010
2010-08-07,10H70,5300-5399,caroline,Theft,driveway,1.0,23,7,Saturday,Aug,2010
2010-08-07,10H70,3200-3299,holcombe,Robbery,rest,1.0,15,7,Saturday,Aug,2010
2010-08-07,10H70,1400-1499,hermann,Auto Theft,street,1.0,19,7,Saturday,Aug,2010
2010-08-07,10H70,4400-4499,caroline,Theft,house,1.0,8,7,Saturday,Aug,2010
2010-08-07,10H70,4400-4499,caroline,Theft,house,1.0,8,7,Saturday,Aug,2010
2010-08-09,10H70,6400-6499,fannin,Theft,hospital,1.0,8,9,Monday,Aug,2010
2010-08-09,10H70,7000-7099,almeda,Robbery,apartment prk,1.0,23,9,Monday,Aug,2010
2010-08-09,10H70,6600-6699,bertner,Theft,hospital,1.0,20,9,Monday,Aug,2010
2010-08-09,10H70,5600-5699,chartres,Theft,comm prk,1.0,19,9,Monday,Aug,2010
2010-08-09,10H70,6400-6499,fannin,Theft,unk,1.0,13,9,Monday,Aug,2010
2010-08-09,10H70,6700-6799,bertner,Theft,hospital,1.0,10,9,Monday,Aug,2010
2010-08-09,10H70,7000-7099,almeda,Robbery,apartment prk,1.0,23,9,Monday,Aug,2010
2010-08-09,10H70,6400-6499,fannin,Theft,unk,1.0,13,9,Monday,Aug,2010
2010-08-09,10H70,5600-5699,chartres,Theft,comm prk,1.0,19,9,Monday,Aug,2010
2010-08-09,10H70,6600-6699,bertner,Theft,hospital,1.0,20,9,Monday,Aug,2010
2010-08-09,10H70,6400-6499,fannin,Theft,hospital,1.0,8,9,Monday,Aug,2010
2010-08-09,10H70,6700-6799,bertner,Theft,hospital,1.0,10,9,Monday,Aug,2010
2010-08-10,10H70,5600-5699,fannin,Theft,street,1.0,10,10,Tuesday,Aug,2010
2010-08-10,10H70,7100-7199,almeda,Burglary,apartment,1.0,6,10,Tuesday,Aug,2010
2010-08-10,10H70,1400-1499,southmore,Burglary,house,1.0,23,10,Tuesday,Aug,2010
2010-08-10,10H70,4500-4599,caroline,Theft,house,1.0,16,10,Tuesday,Aug,2010
2010-08-10,10H70,7100-7199,almeda,Robbery,apartment prk,1.0,0,10,Tuesday,Aug,2010
2010-08-10,10H70,4500-4599,caroline,Theft,house,1.0,16,10,Tuesday,Aug,2010
2010-08-10,10H70,1400-1499,southmore,Burglary,house,1.0,23,10,Tuesday,Aug,2010
2010-08-10,10H70,7100-7199,almeda,Burglary,apartment,1.0,6,10,Tuesday,Aug,2010
2010-08-10,10H70,5600-5699,fannin,Theft,street,1.0,10,10,Tuesday,Aug,2010
2010-08-10,10H70,7100-7199,almeda,Robbery,apartment prk,1.0,0,10,Tuesday,Aug,2010
2010-08-11,10H70,5900-5999,almeda,Theft,unk,1.0,0,11,Wednesday,Aug,2010
2010-08-11,10H70,5900-5999,almeda,Theft,unk,1.0,0,11,Wednesday,Aug,2010
2010-08-12,10H70,3000-3099,old spanish,Burglary,house,1.0,19,12,Thursday,Aug,2010
2010-08-12,10H70,1700-1799,oakdale,Burglary,house,1.0,7,12,Thursday,Aug,2010
2010-08-12,10H70,2100-2199,southmore,Theft,store,1.0,10,12,Thursday,Aug,2010
2010-08-12,10H70,3000-3099,old spanish,Burglary,house,1.0,19,12,Thursday,Aug,2010
2010-08-12,10H70,1700-1799,oakdale,Burglary,house,1.0,7,12,Thursday,Aug,2010
2010-08-12,10H70,7300-7399,ardmore,Theft,apartment prk,1.0,0,12,Thursday,Aug,2010
2010-08-12,10H70,7300-7399,ardmore,Theft,apartment prk,1.0,0,12,Thursday,Aug,2010
2010-08-12,10H70,2100-2199,southmore,Theft,store,1.0,10,12,Thursday,Aug,2010
2010-08-14,10H70,6500-6599,fannin,Theft,hospital,1.0,23,14,Saturday,Aug,2010
2010-08-14,10H70,5300-5399,crawford,Theft,street,1.0,11,14,Saturday,Aug,2010
2010-08-14,10H70,6500-6599,fannin,Theft,hospital,1.0,23,14,Saturday,Aug,2010
2010-08-14,10H70,5300-5399,crawford,Theft,street,1.0,11,14,Saturday,Aug,2010
2010-08-15,10H70,6000-6099,fannin,Theft,prk,1.0,10,15,Sunday,Aug,2010
2010-08-15,10H70,6800-6899,ardmore,Theft,social services public charities,1.0,7,15,Sunday,Aug,2010
2010-08-15,10H70,6000-6099,fannin,Theft,prk,1.0,10,15,Sunday,Aug,2010
2010-08-15,10H70,1400-1499,wheeler,Burglary,house,1.0,1,15,Sunday,Aug,2010
2010-08-15,10H70,6500-6599,fannin,Theft,hospital,1.0,23,15,Sunday,Aug,2010
2010-08-15,10H70,6800-6899,ardmore,Theft,social services public charities,1.0,7,15,Sunday,Aug,2010
2010-08-15,10H70,6500-6599,fannin,Theft,hospital,1.0,23,15,Sunday,Aug,2010
2010-08-15,10H70,1400-1499,wheeler,Burglary,house,1.0,1,15,Sunday,Aug,2010
2010-08-16,10H70,2100-2199,oakdale,Theft,house,1.0,0,16,Monday,Aug,2010
2010-08-16,10H70,7000-7099,almeda,Theft,apartment prk,1.0,4,16,Monday,Aug,2010
2010-08-16,10H70,2100-2199,oakdale,Theft,house,1.0,0,16,Monday,Aug,2010
2010-08-16,10H70,7000-7099,almeda,Theft,apartment prk,1.0,4,16,Monday,Aug,2010
2010-08-17,10H70,2900-2999,old spanish,Theft,apartment,1.0,17,17,Tuesday,Aug,2010
2010-08-17,10H70,2900-2999,old spanish,Theft,apartment,1.0,17,17,Tuesday,Aug,2010
2010-08-17,10H70,4500-4599,almeda,Theft,store,1.0,14,17,Tuesday,Aug,2010
2010-08-17,10H70,6700-6799,bertner,Theft,hospital,1.0,6,17,Tuesday,Aug,2010
2010-08-17,10H70,4500-4599,almeda,Theft,store,1.0,14,17,Tuesday,Aug,2010
2010-08-17,10H70,6700-6799,bertner,Theft,hospital,1.0,6,17,Tuesday,Aug,2010
2010-08-18,10H70,2000-2099,hermann,Theft,unk,1.0,8,18,Wednesday,Aug,2010
2010-08-18,10H70,2000-2099,hermann,Theft,unk,1.0,8,18,Wednesday,Aug,2010
2010-08-19,10H70,6400-6499,fannin,Theft,hospital,1.0,5,19,Thursday,Aug,2010
2010-08-19,10H70,7100-7199,almeda,Theft,apartment,1.0,19,19,Thursday,Aug,2010
2010-08-19,10H70,7100-7199,almeda,Theft,apartment,1.0,19,19,Thursday,Aug,2010
2010-08-19,10H70,6400-6499,fannin,Theft,hospital,1.0,5,19,Thursday,Aug,2010
2010-08-20,10H70,7200-7299,almeda,Theft,rest prk,1.0,19,20,Friday,Aug,2010
2010-08-20,10H70,2000-2099,hermann,Theft,comm prk,1.0,17,20,Friday,Aug,2010
2010-08-20,10H70,6200-6299,golf course,Theft,unk,1.0,14,20,Friday,Aug,2010
2010-08-20,10H70,7200-7299,almeda,Theft,rest prk,1.0,19,20,Friday,Aug,2010
2010-08-20,10H70,2000-2099,hermann,Theft,comm prk,1.0,17,20,Friday,Aug,2010
2010-08-20,10H70,6200-6299,golf course,Theft,unk,1.0,14,20,Friday,Aug,2010
2010-08-21,10H70,4800-4899,caroline,Auto Theft,unk,1.0,10,21,Saturday,Aug,2010
2010-08-21,10H70,1500-1599,ben taub loop,Aggravated Assault,unk,1.0,2,21,Saturday,Aug,2010
2010-08-21,10H70,6300-6399,almeda,Theft,parks,1.0,10,21,Saturday,Aug,2010
2010-08-21,10H70,6200-6299,golf course,Theft,parks,1.0,10,21,Saturday,Aug,2010
2010-08-21,10H70,6200-6299,golf course,Theft,parks,1.0,10,21,Saturday,Aug,2010
2010-08-21,10H70,6300-6399,almeda,Theft,parks,1.0,10,21,Saturday,Aug,2010
2010-08-21,10H70,1500-1599,ben taub loop,Aggravated Assault,unk,1.0,2,21,Saturday,Aug,2010
2010-08-21,10H70,4800-4899,caroline,Auto Theft,unk,1.0,10,21,Saturday,Aug,2010
2010-08-22,10H70,1500-1599,blodgett,Theft,house,1.0,21,22,Sunday,Aug,2010
2010-08-22,10H70,3200-3299,old spanish,Theft,bar_nc,1.0,23,22,Sunday,Aug,2010
2010-08-22,10H70,1500-1599,blodgett,Theft,house,1.0,21,22,Sunday,Aug,2010
2010-08-22,10H70,3200-3299,old spanish,Theft,bar_nc,1.0,23,22,Sunday,Aug,2010
2010-08-23,10H70,2000-2099,holcombe,Theft,unk,1.0,14,23,Monday,Aug,2010
2010-08-23,10H70,5300-5399,chenevert,Theft,apartment,1.0,20,23,Monday,Aug,2010
2010-08-23,10H70,7000-7099,almeda,Theft,prk,1.0,10,23,Monday,Aug,2010
2010-08-23,10H70,1200-1299,palm,Theft,bank prk,1.0,20,23,Monday,Aug,2010
2010-08-23,10H70,2200-2299,ewing,Burglary,house,1.0,14,23,Monday,Aug,2010
2010-08-23,10H70,6700-6799,bertner,Theft,hospital,1.0,10,23,Monday,Aug,2010
2010-08-23,10H70,6700-6799,bertner,Aggravated Assault,hospital,1.0,15,23,Monday,Aug,2010
2010-08-23,10H70,7200-7299,cambridge,Theft,hospital,1.0,10,23,Monday,Aug,2010
2010-08-23,10H70,2000-2099,holcombe,Theft,unk,1.0,14,23,Monday,Aug,2010
