Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2013-07-09,10H10,0-99,marsden,Auto Theft,house,1.0,21,9,Tuesday,Jul,2013
2013-07-09,10H10,100-199,greenwood,Theft,comm prk,1.0,13,9,Tuesday,Jul,2013
2013-07-09,10H10,0-99,marsden,Auto Theft,house,1.0,21,9,Tuesday,Jul,2013
2013-07-09,10H10,2100-2199,runnels,Auto Theft,prk,1.0,22,9,Tuesday,Jul,2013
2013-07-09,10H10,2100-2199,runnels,Theft,apartment prk,1.0,20,9,Tuesday,Jul,2013
2013-07-09,10H10,2100-2199,runnels,Theft,apartment prk,1.0,20,9,Tuesday,Jul,2013
2013-07-09,10H10,100-199,greenwood,Theft,comm prk,1.0,13,9,Tuesday,Jul,2013
2013-07-09,10H10,2100-2199,runnels,Auto Theft,prk,1.0,22,9,Tuesday,Jul,2013
2013-07-10,10H10,2000-2099,runnels,Theft,store,1.0,6,10,Wednesday,Jul,2013
2013-07-10,10H10,4400-4499,navigation,Theft,prk,1.0,9,10,Wednesday,Jul,2013
2013-07-10,10H10,4400-4499,navigation,Theft,prk,1.0,9,10,Wednesday,Jul,2013
2013-07-10,10H10,2000-2099,runnels,Theft,store,1.0,6,10,Wednesday,Jul,2013
2013-07-11,10H10,200-299,caylor,Theft,apartment,1.0,8,11,Thursday,Jul,2013
2013-07-11,10H10,2100-2199,canal,Auto Theft,apartment prk,1.0,0,11,Thursday,Jul,2013
2013-07-11,10H10,200-299,caylor,Theft,apartment,1.0,8,11,Thursday,Jul,2013
2013-07-11,10H10,2100-2199,canal,Auto Theft,apartment prk,1.0,0,11,Thursday,Jul,2013
2013-07-12,10H10,3000-3099,garrow,Robbery,street,1.0,17,12,Friday,Jul,2013
2013-07-12,10H10,3000-3099,garrow,Robbery,street,1.0,17,12,Friday,Jul,2013
2013-07-12,10H10,1900-1999,runnels,Auto Theft,apartment prk,1.0,19,12,Friday,Jul,2013
2013-07-12,10H10,1900-1999,runnels,Auto Theft,apartment prk,1.0,19,12,Friday,Jul,2013
2013-07-13,10H10,4000-4099,sherman,Theft,church prk,1.0,17,13,Saturday,Jul,2013
2013-07-13,10H10,4000-4099,sherman,Theft,church prk,1.0,17,13,Saturday,Jul,2013
2013-07-15,10H10,1900-1999,runnels,Rape,apartment,1.0,0,15,Monday,Jul,2013
2013-07-15,10H10,1900-1999,runnels,Rape,apartment,1.0,0,15,Monday,Jul,2013
2013-07-16,10H10,3100-3199,bering,Theft,store prk,1.0,2,16,Tuesday,Jul,2013
2013-07-16,10H10,3100-3199,bering,Theft,store prk,1.0,2,16,Tuesday,Jul,2013
2013-07-17,10H10,100-199,palmer,Theft,house,1.0,15,17,Wednesday,Jul,2013
2013-07-17,10H10,4200-4299,canal,Theft,rest,1.0,23,17,Wednesday,Jul,2013
2013-07-17,10H10,4200-4299,canal,Theft,rest,1.0,23,17,Wednesday,Jul,2013
2013-07-17,10H10,100-199,palmer,Theft,house,1.0,15,17,Wednesday,Jul,2013
2013-07-18,10H10,2100-2199,canal,Theft,apartment prk,1.0,2,18,Thursday,Jul,2013
2013-07-18,10H10,2100-2199,canal,Theft,driveway,1.0,1,18,Thursday,Jul,2013
2013-07-18,10H10,2100-2199,canal,Theft,apartment prk,1.0,2,18,Thursday,Jul,2013
2013-07-18,10H10,2100-2199,canal,Theft,driveway,1.0,1,18,Thursday,Jul,2013
2013-07-19,10H10,5300-5399,sherman,Burglary,house,1.0,1,19,Friday,Jul,2013
2013-07-19,10H10,4400-4499,navigation,Theft,prk,1.0,10,19,Friday,Jul,2013
2013-07-19,10H10,4400-4499,navigation,Theft,prk,1.0,10,19,Friday,Jul,2013
2013-07-19,10H10,5300-5399,sherman,Burglary,house,1.0,1,19,Friday,Jul,2013
2013-07-20,10H10,2100-2199,canal,Theft,apartment prk,1.0,2,20,Saturday,Jul,2013
2013-07-20,10H10,4000-4099,wilmer,Theft,driveway,1.0,2,20,Saturday,Jul,2013
2013-07-20,10H10,2100-2199,canal,Theft,apartment prk,1.0,2,20,Saturday,Jul,2013
2013-07-20,10H10,4000-4099,wilmer,Theft,driveway,1.0,2,20,Saturday,Jul,2013
2013-07-21,10H10,500-599,eastwood,Burglary,prk,1.0,0,21,Sunday,Jul,2013
2013-07-21,10H10,3700-3799,canal,Theft,bar_nc,1.0,3,21,Sunday,Jul,2013
2013-07-21,10H10,1900-1999,runnels,Aggravated Assault,street,1.0,17,21,Sunday,Jul,2013
2013-07-21,10H10,3700-3799,canal,Theft,bar_nc,1.0,3,21,Sunday,Jul,2013
2013-07-21,10H10,1900-1999,runnels,Aggravated Assault,street,1.0,17,21,Sunday,Jul,2013
2013-07-21,10H10,500-599,eastwood,Burglary,prk,1.0,0,21,Sunday,Jul,2013
2013-07-23,10H10,2300-2399,ann,Theft,house,1.0,23,23,Tuesday,Jul,2013
2013-07-23,10H10,1900-1999,runnels,Aggravated Assault,house,1.0,17,23,Tuesday,Jul,2013
2013-07-23,10H10,1900-1999,runnels,Aggravated Assault,house,1.0,17,23,Tuesday,Jul,2013
2013-07-23,10H10,2300-2399,ann,Theft,house,1.0,23,23,Tuesday,Jul,2013
2013-07-23,10H10,1900-1999,runnels,Auto Theft,street,1.0,17,23,Tuesday,Jul,2013
2013-07-23,10H10,1900-1999,runnels,Auto Theft,street,1.0,17,23,Tuesday,Jul,2013
2013-07-25,10H10,100-199,sampson,Auto Theft,unk,1.0,17,25,Thursday,Jul,2013
2013-07-25,10H10,100-199,sampson,Auto Theft,unk,1.0,17,25,Thursday,Jul,2013
2013-07-26,10H10,2100-2199,runnels,Auto Theft,apartment prk,1.0,8,26,Friday,Jul,2013
2013-07-26,10H10,2100-2199,canal,Theft,apartment prk,1.0,19,26,Friday,Jul,2013
2013-07-26,10H10,2100-2199,runnels,Auto Theft,apartment prk,1.0,8,26,Friday,Jul,2013
2013-07-26,10H10,2100-2199,canal,Theft,apartment prk,1.0,19,26,Friday,Jul,2013
2013-07-28,10H10,5700-5799,sherman,Aggravated Assault,house,1.0,5,28,Sunday,Jul,2013
2013-07-28,10H10,5700-5799,sherman,Aggravated Assault,house,1.0,5,28,Sunday,Jul,2013
2013-07-29,10H10,5100-5199,canal,Theft,church,1.0,2,29,Monday,Jul,2013
2013-07-29,10H10,5100-5199,canal,Theft,church,1.0,2,29,Monday,Jul,2013
2013-07-30,10H10,300-399,everton,Burglary,house,1.0,16,30,Tuesday,Jul,2013
2013-07-30,10H10,300-399,everton,Burglary,house,1.0,16,30,Tuesday,Jul,2013
2013-07-31,10H10,2000-2099,runnels,Theft,store,1.0,16,31,Wednesday,Jul,2013
2013-07-31,10H10,2000-2099,runnels,Theft,store,1.0,16,31,Wednesday,Jul,2013
2013-08-01,10H10,300-399,everton,Burglary,house,1.0,16,1,Thursday,Aug,2013
2013-08-01,10H10,200-299,grace,Theft,apartment,1.0,0,1,Thursday,Aug,2013
2013-08-01,10H10,300-399,everton,Burglary,house,1.0,16,1,Thursday,Aug,2013
2013-08-01,10H10,200-299,grace,Theft,apartment,1.0,0,1,Thursday,Aug,2013
2013-08-03,10H10,2500-2599,garrow,Theft,factory manufacturing industrial,1.0,1,3,Saturday,Aug,2013
2013-08-03,10H10,2500-2599,garrow,Theft,factory manufacturing industrial,1.0,1,3,Saturday,Aug,2013
2013-08-04,10H10,2100-2199,runnels,Theft,apartment prk,1.0,9,4,Sunday,Aug,2013
2013-08-04,10H10,2800-2899,navigation,Theft,rest prk,1.0,20,4,Sunday,Aug,2013
2013-08-04,10H10,4900-4999,canal,Aggravated Assault,bar_nc,1.0,0,4,Sunday,Aug,2013
2013-08-04,10H10,2800-2899,navigation,Theft,rest prk,1.0,20,4,Sunday,Aug,2013
2013-08-04,10H10,4900-4999,canal,Aggravated Assault,bar_nc,1.0,0,4,Sunday,Aug,2013
2013-08-04,10H10,2100-2199,runnels,Theft,apartment prk,1.0,9,4,Sunday,Aug,2013
2013-08-07,10H10,600-699,york,Burglary,house,1.0,6,7,Wednesday,Aug,2013
2013-08-07,10H10,600-699,york,Burglary,house,1.0,6,7,Wednesday,Aug,2013
2013-08-09,10H10,2500-2599,commerce,Burglary,warehouse,1.0,18,9,Friday,Aug,2013
2013-08-09,10H10,2500-2599,commerce,Burglary,warehouse,1.0,18,9,Friday,Aug,2013
2013-08-10,10H10,500-599,york,Robbery,street,1.0,23,10,Saturday,Aug,2013
2013-08-10,10H10,200-299,bryan,Auto Theft,apartment prk,1.0,20,10,Saturday,Aug,2013
2013-08-10,10H10,500-599,york,Robbery,street,1.0,23,10,Saturday,Aug,2013
2013-08-10,10H10,200-299,bryan,Auto Theft,apartment prk,1.0,20,10,Saturday,Aug,2013
2013-08-11,10H10,200-299,delmar,Aggravated Assault,house,1.0,4,11,Sunday,Aug,2013
2013-08-11,10H10,200-299,delmar,Aggravated Assault,house,1.0,4,11,Sunday,Aug,2013
2013-08-12,10H10,300-399,lockwood,Burglary,house,1.0,0,12,Monday,Aug,2013
2013-08-12,10H10,300-399,lockwood,Burglary,house,1.0,0,12,Monday,Aug,2013
2013-08-13,10H10,200-299,baywood,Theft,street,1.0,10,13,Tuesday,Aug,2013
2013-08-13,10H10,200-299,delmar,Theft,prk,1.0,11,13,Tuesday,Aug,2013
2013-08-13,10H10,200-299,baywood,Theft,street,1.0,10,13,Tuesday,Aug,2013
2013-08-13,10H10,200-299,delmar,Theft,prk,1.0,11,13,Tuesday,Aug,2013
2013-08-16,10H10,100-199,york,Burglary,apartment,1.0,4,16,Friday,Aug,2013
2013-08-16,10H10,100-199,york,Burglary,apartment,1.0,4,16,Friday,Aug,2013
2013-08-19,10H10,300-399,eastwood,Burglary,house,1.0,5,19,Monday,Aug,2013
2013-08-19,10H10,300-399,eastwood,Burglary,house,1.0,5,19,Monday,Aug,2013
2013-08-20,10H10,100-199,sampson,Aggravated Assault,house,1.0,1,20,Tuesday,Aug,2013
2013-08-20,10H10,2300-2399,ann,Theft,apartment prk,1.0,11,20,Tuesday,Aug,2013
2013-08-20,10H10,2300-2399,ann,Theft,apartment prk,1.0,11,20,Tuesday,Aug,2013
2013-08-20,10H10,100-199,sampson,Aggravated Assault,house,1.0,1,20,Tuesday,Aug,2013
2013-08-21,10H10,2700-2799,navigation,Robbery,highway freeway,1.0,21,21,Wednesday,Aug,2013
2013-08-21,10H10,2700-2799,navigation,Robbery,highway freeway,1.0,21,21,Wednesday,Aug,2013
2013-08-22,10H10,100-199,everton,Aggravated Assault,house,1.0,10,22,Thursday,Aug,2013
2013-08-22,10H10,100-199,everton,Aggravated Assault,house,1.0,10,22,Thursday,Aug,2013
2013-08-23,10H10,200-299,hunt,Theft,house,1.0,20,23,Friday,Aug,2013
2013-08-23,10H10,200-299,hunt,Theft,house,1.0,20,23,Friday,Aug,2013
2013-08-25,10H10,5100-5199,harrisburg,Theft,prk,1.0,14,25,Sunday,Aug,2013
2013-08-25,10H10,5100-5199,harrisburg,Theft,prk,1.0,14,25,Sunday,Aug,2013
2013-08-26,10H10,1900-1999,runnels,Auto Theft,apartment prk,1.0,23,26,Monday,Aug,2013
2013-08-26,10H10,1900-1999,runnels,Auto Theft,apartment prk,1.0,23,26,Monday,Aug,2013
2013-08-30,10H10,1900-1999,runnels,Theft,apartment,1.0,12,30,Friday,Aug,2013
2013-08-30,10H10,1900-1999,runnels,Theft,apartment,1.0,12,30,Friday,Aug,2013
2013-08-31,10H10,4500-4599,harrisburg,Theft,store,1.0,20,31,Saturday,Aug,2013
2013-08-31,10H10,6100-6199,industrial,Theft,prk,1.0,20,31,Saturday,Aug,2013
2013-08-31,10H10,4500-4599,harrisburg,Theft,store,1.0,20,31,Saturday,Aug,2013
2013-08-31,10H10,6100-6199,industrial,Theft,prk,1.0,20,31,Saturday,Aug,2013
2013-09-01,10H10,6200-6299,navigation,Theft,unk,1.0,13,1,Sunday,Sep,2013
2013-09-01,10H10,4500-4599,harrisburg,Theft,prk,1.0,9,1,Sunday,Sep,2013
2013-09-01,10H10,2900-2999,commerce,Auto Theft,street,1.0,11,1,Sunday,Sep,2013
2013-09-01,10H10,2900-2999,commerce,Auto Theft,street,1.0,11,1,Sunday,Sep,2013
2013-09-01,10H10,6200-6299,navigation,Theft,unk,1.0,13,1,Sunday,Sep,2013
2013-09-01,10H10,4500-4599,harrisburg,Theft,prk,1.0,9,1,Sunday,Sep,2013
2013-09-02,10H10,5000-5099,harrisburg,Burglary,parks,1.0,3,2,Monday,Sep,2013
2013-09-02,10H10,5000-5099,harrisburg,Burglary,parks,1.0,3,2,Monday,Sep,2013
2013-09-05,10H10,2100-2199,canal,Theft,apartment prk,1.0,9,5,Thursday,Sep,2013
2013-09-05,10H10,2100-2199,canal,Theft,apartment,1.0,12,5,Thursday,Sep,2013
2013-09-05,10H10,2100-2199,canal,Theft,apartment prk,1.0,9,5,Thursday,Sep,2013
2013-09-05,10H10,2100-2199,canal,Theft,apartment,1.0,12,5,Thursday,Sep,2013
2013-09-06,10H10,100-199,ennis,Theft,street,1.0,22,6,Friday,Sep,2013
2013-09-06,10H10,100-199,ennis,Theft,street,1.0,22,6,Friday,Sep,2013
2013-09-06,10H10,800-899,york,Theft,parks,1.0,12,6,Friday,Sep,2013
2013-09-06,10H10,800-899,york,Theft,parks,1.0,12,6,Friday,Sep,2013
2013-09-07,10H10,200-299,caylor,Burglary,apartment,1.0,11,7,Saturday,Sep,2013
2013-09-07,10H10,3400-3499,navigation,Theft,store,1.0,11,7,Saturday,Sep,2013
2013-09-07,10H10,800-899,york,Theft,prk,1.0,14,7,Saturday,Sep,2013
2013-09-07,10H10,200-299,caylor,Burglary,apartment,1.0,11,7,Saturday,Sep,2013
2013-09-07,10H10,800-899,york,Theft,prk,1.0,14,7,Saturday,Sep,2013
2013-09-07,10H10,3400-3499,navigation,Theft,store,1.0,11,7,Saturday,Sep,2013
2013-09-08,10H10,2100-2199,runnels,Auto Theft,comm prk,1.0,18,8,Sunday,Sep,2013
2013-09-08,10H10,2100-2199,runnels,Auto Theft,comm prk,1.0,18,8,Sunday,Sep,2013
2013-09-09,10H10,4000-4099,navigation,Theft,prk,1.0,10,9,Monday,Sep,2013
2013-09-09,10H10,0-99,sidney,Burglary,house,1.0,12,9,Monday,Sep,2013
2013-09-09,10H10,3800-3899,navigation,Robbery,street,1.0,23,9,Monday,Sep,2013
2013-09-09,10H10,5300-5399,texas,Aggravated Assault,street,1.0,18,9,Monday,Sep,2013
2013-09-09,10H10,200-299,nolan,Auto Theft,street,1.0,22,9,Monday,Sep,2013
2013-09-09,10H10,5300-5399,texas,Aggravated Assault,street,1.0,18,9,Monday,Sep,2013
2013-09-09,10H10,0-99,sidney,Burglary,house,1.0,12,9,Monday,Sep,2013
2013-09-09,10H10,4000-4099,navigation,Theft,prk,1.0,10,9,Monday,Sep,2013
2013-09-09,10H10,3800-3899,navigation,Robbery,street,1.0,23,9,Monday,Sep,2013
2013-09-09,10H10,200-299,nolan,Auto Theft,street,1.0,22,9,Monday,Sep,2013
2013-09-10,10H10,2100-2199,runnels,Theft,apartment prk,1.0,0,10,Tuesday,Sep,2013
2013-09-10,10H10,2100-2199,runnels,Theft,apartment prk,1.0,0,10,Tuesday,Sep,2013
2013-09-11,10H10,0-99,norwood,Aggravated Assault,apartment,2.0,23,11,Wednesday,Sep,2013
2013-09-11,10H10,3900-3999,canal,Burglary,apartment,1.0,8,11,Wednesday,Sep,2013
2013-09-11,10H10,0-99,norwood,Aggravated Assault,apartment,2.0,23,11,Wednesday,Sep,2013
2013-09-11,10H10,3900-3999,canal,Burglary,apartment,1.0,8,11,Wednesday,Sep,2013
2013-09-12,10H10,2800-2899,navigation,Theft,prk,1.0,14,12,Thursday,Sep,2013
2013-09-12,10H10,2800-2899,navigation,Theft,prk,1.0,14,12,Thursday,Sep,2013
2013-09-13,10H10,5100-5199,harrisburg,Auto Theft,comm prk,1.0,9,13,Friday,Sep,2013
2013-09-13,10H10,400-499,cowling,Theft,driveway,1.0,11,13,Friday,Sep,2013
2013-09-13,10H10,5100-5199,harrisburg,Auto Theft,comm prk,1.0,9,13,Friday,Sep,2013
2013-09-13,10H10,400-499,cowling,Theft,driveway,1.0,11,13,Friday,Sep,2013
2013-09-14,10H10,200-299,nagle,Burglary,house,1.0,11,14,Saturday,Sep,2013
2013-09-14,10H10,100-199,sidney,Burglary,house,1.0,9,14,Saturday,Sep,2013
2013-09-14,10H10,100-199,sidney,Burglary,house,1.0,9,14,Saturday,Sep,2013
2013-09-14,10H10,200-299,nagle,Burglary,house,1.0,11,14,Saturday,Sep,2013
2013-09-16,10H10,200-299,st charles,Burglary,house,1.0,14,16,Monday,Sep,2013
2013-09-16,10H10,200-299,st charles,Burglary,house,1.0,14,16,Monday,Sep,2013
2013-09-17,10H10,4600-4699,canal,Theft,store,1.0,19,17,Tuesday,Sep,2013
2013-09-17,10H10,4600-4699,canal,Theft,store,1.0,19,17,Tuesday,Sep,2013
2013-09-18,10H10,100-199,sidney,Theft,driveway,1.0,20,18,Wednesday,Sep,2013
2013-09-18,10H10,100-199,sidney,Theft,driveway,1.0,20,18,Wednesday,Sep,2013
2013-09-19,10H10,100-199,estelle,Burglary,house,1.0,14,19,Thursday,Sep,2013
2013-09-19,10H10,200-299,lockwood,Auto Theft,prk,1.0,2,19,Thursday,Sep,2013
2013-09-19,10H10,800-899,york,Theft,prk,1.0,12,19,Thursday,Sep,2013
2013-09-19,10H10,2800-2899,garrow,Theft,school,1.0,8,19,Thursday,Sep,2013
2013-09-19,10H10,6200-6299,harrisburg,Theft,constr,1.0,8,19,Thursday,Sep,2013
2013-09-19,10H10,100-199,estelle,Burglary,house,1.0,14,19,Thursday,Sep,2013
2013-09-19,10H10,2800-2899,garrow,Theft,school,1.0,8,19,Thursday,Sep,2013
2013-09-19,10H10,6200-6299,harrisburg,Theft,constr,1.0,8,19,Thursday,Sep,2013
2013-09-19,10H10,200-299,lockwood,Auto Theft,prk,1.0,2,19,Thursday,Sep,2013
2013-09-19,10H10,800-899,york,Theft,prk,1.0,12,19,Thursday,Sep,2013
2013-09-20,10H10,3400-3499,harrisburg,Theft,apartment,1.0,1,20,Friday,Sep,2013
2013-09-20,10H10,3400-3499,harrisburg,Theft,apartment,1.0,1,20,Friday,Sep,2013
2013-09-21,10H10,5000-5099,harrisburg,Theft,prk,1.0,18,21,Saturday,Sep,2013
2013-09-21,10H10,300-399,milby,Auto Theft,street,1.0,22,21,Saturday,Sep,2013
2013-09-21,10H10,5400-5499,canal,Theft,store,1.0,23,21,Saturday,Sep,2013
2013-09-21,10H10,5000-5099,harrisburg,Theft,prk,1.0,18,21,Saturday,Sep,2013
2013-09-21,10H10,300-399,milby,Auto Theft,street,1.0,22,21,Saturday,Sep,2013
2013-09-21,10H10,5400-5499,canal,Theft,store,1.0,23,21,Saturday,Sep,2013
2013-09-22,10H10,2100-2199,canal,Robbery,street,1.0,21,22,Sunday,Sep,2013
2013-09-22,10H10,0-99,greenwood,Burglary,house,1.0,18,22,Sunday,Sep,2013
2013-09-22,10H10,2100-2199,canal,Robbery,street,1.0,21,22,Sunday,Sep,2013
2013-09-22,10H10,0-99,greenwood,Burglary,house,1.0,18,22,Sunday,Sep,2013
2013-09-25,10H10,3700-3799,harrisburg,Robbery,street,1.0,10,25,Wednesday,Sep,2013
2013-09-25,10H10,3700-3799,harrisburg,Robbery,street,1.0,10,25,Wednesday,Sep,2013
2013-09-27,10H10,300-399,grace,Aggravated Assault,street,1.0,15,27,Friday,Sep,2013
2013-09-27,10H10,300-399,grace,Aggravated Assault,street,1.0,15,27,Friday,Sep,2013
2013-09-28,10H10,4100-4199,sherman,Theft,church,1.0,15,28,Saturday,Sep,2013
2013-09-28,10H10,200-299,hutcheson,Aggravated Assault,house,1.0,0,28,Saturday,Sep,2013
2013-09-28,10H10,4100-4199,sherman,Theft,church,1.0,15,28,Saturday,Sep,2013
2013-09-28,10H10,200-299,hutcheson,Aggravated Assault,house,1.0,0,28,Saturday,Sep,2013
2013-09-30,10H10,400-499,stiles,Burglary,house,1.0,10,30,Monday,Sep,2013
2013-09-30,10H10,400-499,stiles,Burglary,house,1.0,10,30,Monday,Sep,2013
2013-09-30,10H10,5200-5299,canal,Theft,store,1.0,18,30,Monday,Sep,2013
2013-09-30,10H10,2300-2399,sperber,Theft,driveway,1.0,1,30,Monday,Sep,2013
2013-09-30,10H10,5200-5299,canal,Theft,store,1.0,18,30,Monday,Sep,2013
2013-09-30,10H10,2300-2399,sperber,Theft,driveway,1.0,1,30,Monday,Sep,2013
2013-10-01,10H10,3500-3599,navigation,Theft,bus_rail,1.0,9,1,Tuesday,Oct,2013
2013-10-01,10H10,3500-3599,navigation,Theft,bus_rail,1.0,9,1,Tuesday,Oct,2013
2013-10-01,10H10,2600-2699,navigation,Theft,public bld,1.0,0,1,Tuesday,Oct,2013
2013-10-01,10H10,300-399,eastwood,Auto Theft,street,1.0,3,1,Tuesday,Oct,2013
2013-10-01,10H10,300-399,eastwood,Auto Theft,street,1.0,3,1,Tuesday,Oct,2013
2013-10-01,10H10,2600-2699,navigation,Theft,public bld,1.0,0,1,Tuesday,Oct,2013
2013-10-03,10H10,300-399,hutcheson,Aggravated Assault,house,1.0,14,3,Thursday,Oct,2013
2013-10-03,10H10,300-399,hutcheson,Aggravated Assault,house,1.0,14,3,Thursday,Oct,2013
2013-10-04,10H10,1900-1999,runnels,Auto Theft,apartment prk,1.0,11,4,Friday,Oct,2013
2013-10-04,10H10,1900-1999,runnels,Auto Theft,apartment prk,1.0,11,4,Friday,Oct,2013
2013-10-05,10H10,300-399,everton,Burglary,house,1.0,10,5,Saturday,Oct,2013
2013-10-05,10H10,300-399,everton,Burglary,house,1.0,10,5,Saturday,Oct,2013
2013-10-05,10H10,6200-6299,harrisburg,Theft,constr,1.0,14,5,Saturday,Oct,2013
2013-10-05,10H10,6200-6299,harrisburg,Theft,constr,1.0,14,5,Saturday,Oct,2013
2013-10-06,10H10,2100-2199,runnels,Robbery,apartment,1.0,22,6,Sunday,Oct,2013
2013-10-06,10H10,2100-2199,runnels,Robbery,apartment,1.0,22,6,Sunday,Oct,2013
2013-10-07,10H10,3300-3399,commerce,Theft,public bld,1.0,6,7,Monday,Oct,2013
2013-10-07,10H10,3300-3399,commerce,Theft,public bld,1.0,6,7,Monday,Oct,2013
2013-10-08,10H10,300-399,paige,Theft,driveway,1.0,18,8,Tuesday,Oct,2013
2013-10-08,10H10,300-399,paige,Theft,driveway,1.0,18,8,Tuesday,Oct,2013
2013-10-09,10H10,6200-6299,harrisburg,Theft,constr,1.0,9,9,Wednesday,Oct,2013
2013-10-09,10H10,2100-2199,runnels,Robbery,street,1.0,21,9,Wednesday,Oct,2013
2013-10-09,10H10,500-599,altic,Robbery,street,1.0,17,9,Wednesday,Oct,2013
2013-10-09,10H10,2100-2199,runnels,Robbery,street,1.0,21,9,Wednesday,Oct,2013
2013-10-09,10H10,6200-6299,harrisburg,Theft,constr,1.0,9,9,Wednesday,Oct,2013
2013-10-09,10H10,500-599,altic,Robbery,street,1.0,17,9,Wednesday,Oct,2013
2013-10-10,10H10,5700-5799,sherman,Theft,driveway,1.0,8,10,Thursday,Oct,2013
2013-10-10,10H10,4500-4599,sherman,Theft,house,1.0,18,10,Thursday,Oct,2013
2013-10-10,10H10,4500-4599,sherman,Theft,house,1.0,18,10,Thursday,Oct,2013
2013-10-10,10H10,5700-5799,sherman,Theft,driveway,1.0,8,10,Thursday,Oct,2013
2013-10-11,10H10,100-199,latham,Robbery,street,1.0,20,11,Friday,Oct,2013
2013-10-11,10H10,100-199,latham,Robbery,street,1.0,20,11,Friday,Oct,2013
2013-10-13,10H10,5500-5599,sherman,Theft,store,1.0,20,13,Sunday,Oct,2013
2013-10-13,10H10,5500-5599,sherman,Theft,store,1.0,20,13,Sunday,Oct,2013
2013-10-14,10H10,2300-2399,runnels,Robbery,parks,1.0,17,14,Monday,Oct,2013
2013-10-14,10H10,2300-2399,runnels,Robbery,parks,1.0,17,14,Monday,Oct,2013
2013-10-15,10H10,2700-2799,navigation,Theft,rest,1.0,21,15,Tuesday,Oct,2013
2013-10-15,10H10,2700-2799,navigation,Theft,rest,1.0,21,15,Tuesday,Oct,2013
2013-10-15,10H10,100-199,estelle,Theft,driveway,1.0,12,15,Tuesday,Oct,2013
2013-10-15,10H10,100-199,estelle,Theft,driveway,1.0,12,15,Tuesday,Oct,2013
2013-10-16,10H10,4500-4599,harrisburg,Theft,prk,1.0,18,16,Wednesday,Oct,2013
2013-10-16,10H10,4300-4399,wilmer,Theft,street,1.0,16,16,Wednesday,Oct,2013
2013-10-16,10H10,4300-4399,wilmer,Theft,street,1.0,16,16,Wednesday,Oct,2013
2013-10-16,10H10,4500-4599,harrisburg,Theft,prk,1.0,18,16,Wednesday,Oct,2013
2013-10-18,10H10,2200-2299,ann,Aggravated Assault,apartment,1.0,17,18,Friday,Oct,2013
2013-10-18,10H10,2200-2299,ann,Aggravated Assault,apartment,1.0,17,18,Friday,Oct,2013
2013-10-20,10H10,5400-5499,harrisburg,Theft,laundry dry cleaners washaterias,1.0,9,20,Sunday,Oct,2013
2013-10-20,10H10,5400-5499,harrisburg,Theft,laundry dry cleaners washaterias,1.0,9,20,Sunday,Oct,2013
2013-10-20,10H10,100-199,clifton,Theft,driveway,1.0,13,20,Sunday,Oct,2013
2013-10-20,10H10,100-199,clifton,Theft,driveway,1.0,13,20,Sunday,Oct,2013
2013-10-21,10H10,2900-2999,preston,Auto Theft,store,6.0,13,21,Monday,Oct,2013
2013-10-21,10H10,2900-2999,preston,Auto Theft,store,6.0,13,21,Monday,Oct,2013
2013-10-22,10H10,3400-3499,texas,Theft,house,1.0,18,22,Tuesday,Oct,2013
2013-10-22,10H10,3400-3499,texas,Theft,house,1.0,18,22,Tuesday,Oct,2013
2013-10-23,10H10,200-299,norwood,Aggravated Assault,apartment,1.0,21,23,Wednesday,Oct,2013
2013-10-23,10H10,200-299,norwood,Aggravated Assault,apartment,1.0,21,23,Wednesday,Oct,2013
2013-10-26,10H10,2500-2599,garrow,Aggravated Assault,street,2.0,15,26,Saturday,Oct,2013
2013-10-26,10H10,3200-3299,commerce,Aggravated Assault,street,1.0,2,26,Saturday,Oct,2013
2013-10-26,10H10,2500-2599,garrow,Aggravated Assault,street,2.0,15,26,Saturday,Oct,2013
2013-10-26,10H10,3200-3299,commerce,Aggravated Assault,street,1.0,2,26,Saturday,Oct,2013
2013-10-27,10H10,2100-2199,runnels,Theft,apartment,1.0,3,27,Sunday,Oct,2013
2013-10-27,10H10,2100-2199,runnels,Theft,apartment,1.0,3,27,Sunday,Oct,2013
2013-10-28,10H10,2300-2399,canal,Burglary,public bld,1.0,18,28,Monday,Oct,2013
2013-10-28,10H10,2700-2799,navigation,Theft,rest prk,1.0,12,28,Monday,Oct,2013
2013-10-28,10H10,2700-2799,navigation,Theft,rest prk,1.0,12,28,Monday,Oct,2013
2013-10-28,10H10,2300-2399,canal,Burglary,public bld,1.0,18,28,Monday,Oct,2013
2013-10-29,10H10,2100-2199,runnels,Theft,apartment prk,1.0,22,29,Tuesday,Oct,2013
2013-10-29,10H10,4700-4799,capitol,Theft,house,1.0,10,29,Tuesday,Oct,2013
2013-10-29,10H10,2100-2199,runnels,Theft,apartment prk,1.0,23,29,Tuesday,Oct,2013
2013-10-29,10H10,4700-4799,capitol,Theft,house,1.0,10,29,Tuesday,Oct,2013
2013-10-29,10H10,2100-2199,runnels,Theft,apartment prk,1.0,22,29,Tuesday,Oct,2013
2013-10-29,10H10,2100-2199,runnels,Theft,apartment prk,1.0,23,29,Tuesday,Oct,2013
2013-10-30,10H10,2200-2299,canal,Theft,driveway,1.0,2,30,Wednesday,Oct,2013
